Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
12.12,1400,16.618892669677734,1.6843416690826416,0.3143832436468942,0.24593649804592133,4777.521999227495,27.991893768310547,123.0422592163086,200,2.5550834573412358,11.231224599365255
12.13,1400,16.61884117126465,1.686061978340149,0.31403383260246537,0.24602952599525452,4778.9846432571185,28.020395278930664,123.1264877319336,200,2.550497809659521,11.207330531587445
12.14,1400,16.618799209594727,1.6870148181915283,0.3140173004907056,0.24603083729743958,4780.347329744968,28.036161422729492,123.16224670410156,200,2.549622960087307,11.20043809969936
12.15,1400,16.618776321411133,1.6874284744262695,0.3143055184096941,0.24588410556316376,4781.622298390037,28.04299545288086,123.12162780761719,200,2.5528051636767297,11.207986953672025
12.16,1400,16.61874771118164,1.6877027750015259,0.31444054686368506,0.24577075242996216,4782.824703105364,28.04750633239746,123.09580993652344,200,2.5544374817886735,11.210998593884147
12.17,1400,16.618677139282227,1.6910357475280762,0.31403125553798517,0.24589551985263824,4783.958623790612,28.1027774810791,123.1875,200,2.549213645969173,11.174384828722042
12.18,1400,16.618663787841797,1.6896028518676758,0.3141293055478781,0.24592885375022888,4785.02697465983,28.078941345214844,123.2317123413086,200,2.5490947454411215,11.187362840352584
12.19,1400,16.618648529052734,1.6884342432022095,0.31497737856922586,0.24590495228767395,4786.0227615993035,28.05949592590332,123.2453842163086,200,2.5556931549371558,11.225339593037532
12.2,1400,16.618637084960938,1.6852271556854248,0.3148775781004407,0.2458614557981491,4786.755977853245,28.00617790222168,123.24246215820312,200,2.554943853686095,11.243147321325102
12.21,1400,16.618581771850586,1.68547523021698,0.3142907124448975,0.2458653748035431,4787.41313312059,28.010208129882812,123.26134490966797,200,2.5497914341582044,11.220577493933197
12.22,1400,16.6185359954834,1.6808161735534668,0.31415903903711667,0.24585898220539093,4788.11516728424,27.93270492553711,123.27621459960938,200,2.5484157208599956,11.246996963341958
12.23,1400,16.61846923828125,1.678118348121643,0.31445406429624156,0.24597647786140442,4788.929107267252,27.887758255004883,123.35609436035156,200,2.549157044759334,11.275702513830002
12.24,1400,16.618389129638672,1.6773196458816528,0.3144384074139279,0.24606159329414368,4789.687677183393,27.874351501464844,123.41832733154297,200,2.5477448635675373,11.280564139893919
12.25,1400,16.61837387084961,1.6717585325241089,0.3143778950225013,0.24592077732086182,4790.596329122895,27.78190803527832,123.37109375,200,2.548229772590087,11.315922041970596
12.26,1400,16.618356704711914,1.6669235229492188,0.31453932623144976,0.245782732963562,4791.345864975494,27.70153045654297,123.32113647460938,200,2.5505711253205883,11.354583327408097
12.27,1400,16.618282318115234,1.668217420578003,0.31427478813136417,0.24583815038204193,4792.043236396671,27.72290802001953,123.36688995361328,200,2.5474808512129177,11.336284802052658
12.28,1400,16.61825942993164,1.6695793867111206,0.31384665506064396,0.24592334032058716,4792.825994289393,27.745502471923828,123.42980194091797,200,2.5427138137479934,11.311622629266155
12.29,1400,16.61821937561035,1.6716281175613403,0.31401520966480656,0.24596378207206726,4793.347930025008,27.779481887817383,123.46353912353516,200,2.5433841012296146,11.303854208184182
12.3,1400,16.618162155151367,1.6704210042953491,0.3143701638290607,0.24600352346897125,4793.835478034883,27.759326934814453,123.49604797363281,200,2.5455888892961074,11.32484831867398
12.31,1400,16.61813735961914,1.664620280265808,0.3141135271059191,0.24594223499298096,4794.438137499569,27.662887573242188,123.48080444335938,200,2.5438247549438,11.355052091790256
12.32,1400,16.61808967590332,1.6623857021331787,0.3135572458571315,0.24595561623573303,4795.012820509415,27.625675201416016,123.50232696533203,200,2.5388772773803945,11.350210978916481
12.33,1400,16.61810302734375,1.6592364311218262,0.3137817422100578,0.2459409087896347,4795.404199455776,27.573362350463867,123.50502014160156,200,2.5406395123632444,11.379886727323516
12.34,1400,16.618026733398438,1.662209391593933,0.31425025739494417,0.24601908028125763,4795.769641897128,27.62264060974121,123.5536880493164,200,2.5434308257182736,11.376546876069105
12.35,1400,16.618022918701172,1.6619197130203247,0.3140525527878404,0.24594977498054504,4796.312559973874,27.617820739746094,123.53286743164062,200,2.5422591046998213,11.371373753414124
12.36,1400,16.618024826049805,1.6616426706314087,0.3139818050742802,0.2458276003599167,4796.568136545697,27.613218307495117,123.47808074951172,200,2.54281410045536,11.370706694860582
12.37,1400,16.618009567260742,1.6598399877548218,0.31431055097900923,0.245833158493042,4796.62933504066,27.583236694335938,123.48245239257812,200,2.545386416511917,11.394984435268846
12.38,1400,16.618017196655273,1.6579477787017822,0.3141506027977334,0.2457985281944275,4796.686745057364,27.55180549621582,123.4665298461914,200,2.544419067647113,11.402178487026813
12.39,1400,16.617948532104492,1.6605170965194702,0.3137144954142819,0.2458653450012207,4796.740366595808,27.59438705444336,123.50147247314453,200,2.5401680888638443,11.368779214734912
12.4,1400,16.617887496948242,1.663452386856079,0.31409582802156455,0.2458752542734146,4796.992446110776,27.643064498901367,123.51294708251953,200,2.543019422293737,11.362554601148153
12.41,1400,16.617834091186523,1.6610078811645508,0.31450723448509255,0.2457934021949768,4797.2608452244,27.602354049682617,123.4787368774414,200,2.5470557723282856,11.39421784975572
12.42,1400,16.61781883239746,1.661779761314392,0.31398124589991183,0.24579232931137085,4797.60005973934,27.615154266357422,123.48693084716797,200,2.5426273924376686,11.36988920624599
12.43,1400,16.61776351928711,1.6647052764892578,0.3136158376061625,0.24587365984916687,4798.0398146388625,27.663679122924805,123.53910827636719,200,2.5385956008898183,11.336736092235807
12.44,1400,16.61773681640625,1.6669185161590576,0.3144115184203892,0.24584491550922394,4798.244975307692,27.70041275024414,123.52995300292969,200,2.5452249701080127,11.350427507034658
12.45,1400,16.617748260498047,1.6677035093307495,0.3149077005805442,0.24570883810520172,4798.436439170506,27.713476181030273,123.46649932861328,200,2.5505517517521197,11.36298081965446
12.46,1400,16.617721557617188,1.6694387197494507,0.31445634961757307,0.24562007188796997,4798.471701160461,27.742267608642578,123.42280578613281,200,2.547797855975407,11.334918775538684
12.47,1400,16.6176815032959,1.6723719835281372,0.31429404317917853,0.24571222066879272,4798.503757514965,27.790945053100586,123.46993255615234,200,2.545510825211396,11.309224865262761
12.48,1400,16.617639541625977,1.6756550073623657,0.31495875563156706,0.24582500755786896,4798.6815245717635,27.845430374145508,123.53118133544922,200,2.5496296078804086,11.310967726677143
12.49,1400,16.617650985717773,1.674877643585205,0.3151239065656614,0.24580666422843933,4798.8473433509735,27.83253288269043,123.52623748779297,200,2.5510685701815587,11.32214285681844
12.5,1400,16.617591857910156,1.6778017282485962,0.31470566845006803,0.24579782783985138,4798.798967397812,27.881023406982422,123.52054595947266,200,2.5478001352187563,11.28745049379974
12.51,1400,16.617591857910156,1.6756865978240967,0.31492394094915527,0.24570749700069427,4798.869782799126,27.845876693725586,123.47697448730469,200,2.550466849937361,11.30953560210604
12.52,1400,16.617525100708008,1.6773748397827148,0.31513039785072006,0.24575746059417725,4799.024527564962,27.87381935119629,123.50606536865234,200,2.5515379043745554,11.305605426824178
12.53,1400,16.617456436157227,1.6787911653518677,0.3145441643053324,0.24584868550300598,4799.17052968866,27.897239685058594,123.55567169189453,200,2.5457687595837513,11.27510003383802
12.54,1400,16.617420196533203,1.6777019500732422,0.31450227485156457,0.24591197073459625,4799.306623484603,27.879077911376953,123.59098052978516,200,2.544702453570201,11.280942494289892
12.55,1400,16.617422103881836,1.6768244504928589,0.3149048560848443,0.24585868418216705,4799.433683217003,27.864500045776367,123.56747436523438,200,2.5484445912757523,11.301292338659643
12.56,1400,16.617420196533203,1.67501699924469,0.3149259588392671,0.24577300250530243,4799.553748835693,27.834461212158203,123.52750396728516,200,2.549440050808531,11.314246798108908
12.57,1400,16.617406845092773,1.673716425895691,0.31421843307980657,0.24575766921043396,4799.489636126684,27.81282615661621,123.51814270019531,200,2.54390509827186,11.297609081407279
12.58,1400,16.61739730834961,1.6730378866195679,0.3140277546202007,0.24579684436321259,4799.167906896019,27.80153465270996,123.52954864501953,200,2.54212671864862,11.295338955031442
12.59,1400,16.61739158630371,1.6705918312072754,0.3147336271684853,0.24580226838588715,4799.070572146888,27.760879516601562,123.52976989746094,200,2.547836223238453,11.337307422568681
12.6,1400,16.617347717285156,1.6680885553359985,0.31454552577335965,0.2458362877368927,4798.77536226404,27.719207763671875,123.53926849365234,200,2.54611767375313,11.347565537135802
12.61,1400,16.61733627319336,1.6663254499435425,0.31391895873766396,0.2457621544599533,4798.468786946414,27.689889907836914,123.49412536621094,200,2.5419747690920045,11.3369518606062
12.62,1400,16.617298126220703,1.667297124862671,0.31383996928015284,0.2457655370235443,4798.267997598654,27.70597267150879,123.49065399169922,200,2.5414066676872076,11.327520351627067
12.63,1400,16.617233276367188,1.6719939708709717,0.31399700002994174,0.24589426815509796,4798.22515865218,27.78391456604004,123.55423736572266,200,2.541369819919728,11.301394904610358
12.64,1400,16.617231369018555,1.667816400527954,0.31387602387094665,0.24583370983600616,4798.185233919751,27.71449089050293,123.52278137207031,200,2.5410376202015774,11.325339875489632
12.65,1400,16.61719512939453,1.6644504070281982,0.31387668029303123,0.24574798345565796,4797.943936996753,27.658496856689453,123.47349548339844,200,2.542057201726468,11.348291096268643
12.66,1400,16.617136001586914,1.665222406387329,0.3142126954645488,0.24571648240089417,4797.833779705819,27.671226501464844,123.454833984375,200,2.5451632406006377,11.355213918068051
12.67,1400,16.617076873779297,1.663385272026062,0.3141712679374331,0.24578312039375305,4797.905177949943,27.640600204467773,123.49015045166016,200,2.544099783641274,11.366297118727596
12.68,1400,16.61699676513672,1.6624934673309326,0.3137077853218618,0.24588020145893097,4798.1196641037195,27.625648498535156,123.5444564819336,200,2.5392299902886886,11.355671286233465
12.69,1400,16.616962432861328,1.6628273725509644,0.31404781196167403,0.2458956241607666,4798.3198706086705,27.631139755249023,123.55735778808594,200,2.541716834719649,11.36572047016024
12.7,1400,16.616910934448242,1.6617608070373535,0.31451513586203655,0.24592703580856323,4798.710958133626,27.613330841064453,123.58321380615234,200,2.5449664659248206,11.389974658387228
12.71,1400,16.61686897277832,1.6621308326721191,0.31463035009384477,0.24579530954360962,4798.961871962976,27.619409561157227,123.52347564697266,200,2.5471300376740813,11.391639265779952
12.72,1400,16.616865158081055,1.659401535987854,0.31454049320404454,0.2457694113254547,4799.021904772321,27.574050903320312,123.51200866699219,200,2.5466390506692673,11.40711912686017
12.73,1400,16.616857528686523,1.6570104360580444,0.31491603957221126,0.2458033412694931,4798.932729822517,27.534305572509766,123.52676391601562,200,2.549374902436132,11.437224892512427
12.74,1400,16.616823196411133,1.6571756601333618,0.3153376813578728,0.24579814076423645,4798.849383300805,27.53699493408203,123.52200317382812,200,2.552886646626465,11.451419260343677
12.75,1400,16.616777420043945,1.6600672006607056,0.3152866992426372,0.24578383564949036,4798.976443033205,27.5849666595459,123.5180892944336,200,2.5525548267822056,11.429657044845186
12.76,1400,16.616744995117188,1.6621532440185547,0.3152653047450657,0.24574215710163116,4798.9770258760145,27.619577407836914,123.49715423583984,200,2.552814280650127,11.414559336899856
12.77,1400,16.616703033447266,1.6672470569610596,0.3151363542733394,0.24578359723091125,4798.891056561662,27.70414924621582,123.5157699584961,200,2.551385574944048,11.37506004965762
12.78,1400,16.616695404052734,1.669288992881775,0.31493847948273224,0.24585935473442078,4798.841223501477,27.738067626953125,123.55255889892578,200,2.549024278834241,11.35401655556192
12.79,1400,16.616670608520508,1.670913815498352,0.3148400647939034,0.2459167242050171,4798.997425374336,27.765024185180664,123.58541107177734,200,2.5475503681350693,11.339448391821396
12.8,1400,16.616634368896484,1.671864628791809,0.3149456515018045,0.24580802023410797,4798.938266829205,27.780763626098633,123.52925872802734,200,2.5495631299493895,11.336824982726426
12.81,1400,16.616592407226562,1.6718083620071411,0.31512796665781423,0.24579031765460968,4799.002088116809,27.77975845336914,123.52200317382812,200,2.5511889902051768,11.343797947879517
12.82,1400,16.616540908813477,1.6715624332427979,0.3146936826690422,0.245832160115242,4799.0594981335125,27.775585174560547,123.54450988769531,200,2.5472090514435215,11.329867212528995
12.83,1400,16.616512298583984,1.6702088117599487,0.31436583630568826,0.2459273785352707,4798.999465324167,27.7530460357666,123.59081268310547,200,2.543601958906412,11.327255199650773
12.84,1400,16.61647605895996,1.6686370372772217,0.31466886018947343,0.24596214294433594,4799.146050290675,27.72686767578125,123.612060546875,200,2.5456162402162983,11.348879141052745
12.85,1400,16.61642837524414,1.6694586277008057,0.3149231143435673,0.24591022729873657,4799.4890532838745,27.740440368652344,123.59480285644531,200,2.548028819301463,11.352491741761282
12.86,1400,16.61640167236328,1.6675745248794556,0.3146583574361202,0.24583888053894043,4799.691008317253,27.709087371826172,123.56414794921875,200,2.546518250771758,11.355782209409794
12.87,1400,16.616376876831055,1.667582631111145,0.31464770881119253,0.24585199356079102,4799.7956286015005,27.70918083190918,123.57342529296875,200,2.5462409428309343,11.355359789642401
12.88,1400,16.61638069152832,1.6647298336029053,0.3148945235149945,0.24587367475032806,4799.8944204576555,27.661785125732422,123.58686828613281,200,2.547961011811823,11.383738648583723
12.89,1400,16.6163272857666,1.6676380634307861,0.31516112812905,0.24596749246120453,4799.986801042909,27.710020065307617,123.63640594482422,200,2.5490964548736335,11.373543593082596
12.9,1400,16.616310119628906,1.6690109968185425,0.31507141711082415,0.24592098593711853,4800.072770357263,27.732805252075195,123.61524200439453,200,2.5488071809052264,11.36096444903817
12.91,1400,16.616317749023438,1.6674275398254395,0.3151927822606842,0.24578247964382172,4800.153785507738,27.706506729125977,123.5477066040039,200,2.5511827222859664,11.376128255040628
12.92,1400,16.616302490234375,1.6700918674468994,0.31533398594465595,0.2457946240901947,4800.138923016104,27.750751495361328,123.55342864990234,200,2.552207432108393,11.363078827118477
12.93,1400,16.616308212280273,1.669556736946106,0.31483578589438915,0.2458309829235077,4799.948333417504,27.74186897277832,123.56680297851562,200,2.5478994722413937,11.348759100903019
12.94,1400,16.61631202697754,1.6707444190979004,0.31474826294977853,0.24581491947174072,4799.569485591541,27.76161003112793,123.5489730834961,200,2.5475587253606835,11.337536106651388
12.95,1400,16.61626434326172,1.673683524131775,0.3149910661852858,0.2458382546901703,4799.216282849181,27.810367584228516,123.55160522460938,200,2.549469680972071,11.326389846925847
12.96,1400,16.61627197265625,1.673197865486145,0.3149841372855041,0.2457297295331955,4798.883479605142,27.802310943603516,123.4885025024414,200,2.550716237147156,11.329422760075895
12.97,1400,16.616226196289062,1.6754838228225708,0.3146407069756237,0.24578164517879486,4798.569327330997,27.84021759033203,123.50650787353516,200,2.547563853658219,11.301661576082218
12.98,1400,16.616199493408203,1.6757895946502686,0.31455561522391895,0.24584046006202698,4798.273243183937,27.84525489807129,123.5284423828125,200,2.5464225225510897,11.296560629466631
12.99,1400,16.616119384765625,1.678972601890564,0.31501520793084087,0.24592553079128265,4797.996684270984,27.898008346557617,123.5640640258789,200,2.5494079514646955,11.291673931725873
13,1400,16.616039276123047,1.681306004524231,0.315010685912036,0.24593985080718994,4797.944228418158,27.936647415161133,123.56990814208984,200,2.549250873610544,11.275894730019122
13.01,1400,16.616024017333984,1.680261254310608,0.314425157412591,0.24585343897342682,4798.06953962213,27.919261932373047,123.52971649169922,200,2.545340261834095,11.261943481478456
13.02,1400,16.615982055664062,1.680443286895752,0.3142331174849579,0.24590523540973663,4798.273243183937,27.922216415405273,123.56098937988281,200,2.5431417416868123,11.253874200274382
13.03,1400,16.615936279296875,1.6829782724380493,0.3143010207028183,0.24599769711494446,4798.464998468155,27.96426010131836,123.61238861083984,200,2.542633660356879,11.23938277105995
13.04,1400,16.61591148376465,1.6833069324493408,0.3144374835606237,0.24599936604499817,4798.644222631976,27.96967887878418,123.61784362792969,200,2.5436253211507416,11.242084434176574
13.05,1400,16.615890502929688,1.6804988384246826,0.31433372024740197,0.24593926966190338,4798.604589320952,27.922985076904297,123.58662414550781,200,2.5434283565379787,11.257167706914027
13.06,1400,16.6158447265625,1.681797981262207,0.3145356551301619,0.24592849612236023,4798.690558635305,27.944494247436523,123.58341979980469,200,2.545128292202616,11.255728744612876
13.07,1400,16.615856170654297,1.6816468238830566,0.31456205788511943,0.24584518373012543,4798.856085993111,27.942001342773438,123.54581451416016,200,2.546116724068401,11.257678257424255
13.08,1400,16.6158447265625,1.680012583732605,0.31424303675201376,0.24588148295879364,4798.945843785724,27.914827346801758,123.56636810302734,200,2.5431113517754893,11.257208733294313
13.09,1400,16.6158447265625,1.6775315999984741,0.31463278128675065,0.24588866531848907,4798.628194454724,27.87360382080078,123.56179809570312,200,2.5463596534220403,11.28784024441246
13.1,1400,16.615825653076172,1.6781001091003418,0.3149688937059844,0.2458106279373169,4798.538728083516,27.883018493652344,123.5202865600586,200,2.5499365459847723,11.296082748111075
13.11,1400,16.615808486938477,1.6803160905838013,0.314842787729958,0.24576641619205475,4798.479569538385,27.919811248779297,123.49654388427734,200,2.5494056722213463,11.276680309226824
13.12,1400,16.61581802368164,1.6773393154144287,0.31444798631397697,0.24576830863952637,4798.332984571877,27.870365142822266,123.49372100830078,200,2.5462669641925046,11.282521250183128
13.13,1400,16.615766525268555,1.6781378984451294,0.314259739047277,0.2458687126636505,4798.051180073641,27.883546829223633,123.53691864013672,200,2.5438528656117736,11.270436701945487
13.14,1400,16.615720748901367,1.6771061420440674,0.3147652083643323,0.24598023295402527,4797.788317966703,27.8663272857666,123.586181640625,200,2.5469288944485116,11.295539528446174
13.15,1400,16.615718841552734,1.6778984069824219,0.3147165115704281,0.24586302042007446,4797.748976077084,27.879487991333008,123.52627563476562,200,2.5477697453074333,11.288460958351234
13.16,1400,16.615617752075195,1.6805987358093262,0.3143655931863977,0.2459181696176529,4797.73790206371,27.92418670654297,123.55370330810547,200,2.5443639859328395,11.257824128998607
13.17,1400,16.615617752075195,1.6796361207962036,0.31443293722988974,0.24590705335140228,4797.727702314549,27.908191680908203,123.5478515625,200,2.545029524990816,11.266689625879346
13.18,1400,16.615575790405273,1.6796289682388306,0.3144370216339716,0.24599076807498932,4797.750433184107,27.908002853393555,123.59049987792969,200,2.5441843055821414,11.266912231979788
13.19,1400,16.615570068359375,1.6789369583129883,0.3143648638285259,0.2459799200296402,4797.973370558616,27.896493911743164,123.59078979492188,200,2.543594551365527,11.268974187463062
13.2,1400,16.615598678588867,1.6735261678695679,0.3144951271444214,0.24587568640708923,4797.768501311191,27.806638717651367,123.53314208984375,200,2.5458359972625533,11.31007350353646
13.21,1400,16.61554527282715,1.6738135814666748,0.3146476601873344,0.2458060085773468,4797.67116656206,27.811325073242188,123.4956283569336,200,2.5478445804640666,11.313651915594757
13.22,1400,16.615530014038086,1.6690000295639038,0.31450832852190014,0.2458244413137436,4797.574706077141,27.731319427490234,123.50241088867188,200,2.546576371477163,11.341267987761867
13.23,1400,16.615489959716797,1.6713021993637085,0.31414070784260656,0.245915949344635,4797.371585358143,27.76950454711914,123.54315185546875,200,2.5427609181105444,11.312434799646267
13.24,1400,16.615428924560547,1.6750938892364502,0.314661615234614,0.24599993228912354,4797.383242214327,27.8324031829834,123.58563995361328,200,2.5461017190496853,11.305585673381817
13.25,1400,16.615385055541992,1.676580786705017,0.3149934730662626,0.2460198551416397,4797.394316227702,27.85703468322754,123.59593963623047,200,2.5485746980836046,11.30750175729074
13.26,1400,16.6153621673584,1.6729028224945068,0.3147015597340571,0.2459278404712677,4797.553140893201,27.795886993408203,123.55380249023438,200,2.547081223879019,11.321875425598797
13.27,1400,16.615339279174805,1.6707913875579834,0.3143891271337263,0.245993509888649,4797.697685909877,27.760765075683594,123.59051513671875,200,2.543796644275826,11.324944806642433
13.28,1400,16.615283966064453,1.6716989278793335,0.3146931478066029,0.2461041659116745,4797.722165307862,27.775753021240234,123.64674377441406,200,2.54509847210213,11.329779081786159
13.29,1400,16.615270614624023,1.6714590787887573,0.31509857353558246,0.246072918176651,4797.946559789394,27.771745681762695,123.63682556152344,200,2.548581915687544,11.346012612667192
13.3,1400,16.615230560302734,1.6745514869689941,0.3147787257968888,0.2461099773645401,4797.94947400344,27.82305908203125,123.655517578125,200,2.5456099722970875,11.313591895519895
13.31,1400,16.615203857421875,1.6740679740905762,0.31484174231700846,0.24604208767414093,4797.926160291073,27.81498146057129,123.62081146240234,200,2.546834495786464,11.319142612823065
13.32,1400,16.615190505981445,1.676396369934082,0.31533456943095334,0.24603687226772308,4797.994935742556,27.85364532470703,123.61995697021484,200,2.5508387464771776,11.321124035041333
13.33,1400,16.615192413330078,1.6777771711349487,0.3152822258476904,0.24600689113140106,4798.171245692331,27.876590728759766,123.60943603515625,200,2.550632285017126,11.30992763196211
13.34,1400,16.615137100219727,1.6814898252487183,0.31536824145269937,0.24610590934753418,4798.134526595353,27.93818473815918,123.65824890136719,200,2.5503211682999556,11.288071967486298
13.35,1400,16.615116119384766,1.6819236278533936,0.3160164217933281,0.24611341953277588,4798.100138869611,27.945356369018555,123.6611328125,200,2.555503217991386,11.308369389259015
13.36,1400,16.615110397338867,1.6808230876922607,0.3165469810211718,0.2459898144006729,4798.067791093703,27.927061080932617,123.59819030761719,200,2.561097240918191,11.334775942955465
13.37,1400,16.615070343017578,1.6830382347106934,0.31625859291867986,0.24605803191661835,4798.037191846221,27.96379852294922,123.63168334960938,200,2.5580707856242992,11.309572069999628
13.38,1400,16.61504554748535,1.6887290477752686,0.31602590344566095,0.24612164497375488,4798.008632548572,28.05830955505371,123.66291046142578,200,2.5555431047499977,11.263184149608223
13.39,1400,16.614990234375,1.6909244060516357,0.316520456706569,0.24614466726779938,4797.981821779349,28.09469223022461,123.67378234863281,200,2.5593173417993844,11.266201108054826
13.4,1400,16.614927291870117,1.6908499002456665,0.31670532461512985,0.24614590406417847,4798.163668735811,28.093347549438477,123.67909240722656,200,2.5607021720709904,11.273320704530052
13.41,1400,16.614904403686523,1.6910121440887451,0.3163057823729824,0.24605080485343933,4798.360669605313,28.096004486083984,123.63638305664062,200,2.558355121232116,11.258034579134518
13.42,1400,16.61488151550293,1.691441535949707,0.3161046011600233,0.24603618681430817,4798.546305040035,28.103099822998047,123.63381958007812,200,2.556780923825578,11.248033259318078
13.43,1400,16.614896774291992,1.6886706352233887,0.31622718190633625,0.2460421323776245,4798.687935842664,28.05708885192871,123.64045715332031,200,2.5576352602076495,11.270847725496132
13.44,1400,16.614866256713867,1.6897759437561035,0.3161806488741183,0.2460506111383438,4798.61974323399,28.075401306152344,123.64295959472656,200,2.557207142331885,11.261838636284391
13.45,1400,16.614843368530273,1.6873698234558105,0.3158789864583604,0.24600568413734436,4798.555630524981,28.035385131835938,123.61873626708984,200,2.555267886115578,11.267153831774806
13.46,1400,16.614822387695312,1.689718246459961,0.3159158433428131,0.24594047665596008,4798.64509689619,28.074369430541992,123.58827209472656,200,2.556195918032608,11.252820430099252
13.47,1400,16.614770889282227,1.6927971839904785,0.3158839704038174,0.24604526162147522,4798.722032147,28.125436782836914,123.64290618896484,200,2.554808618580707,11.231255749024362
13.48,1400,16.614784240722656,1.6922528743743896,0.31546176944378745,0.24602451920509338,4798.6515081670905,28.116416931152344,123.63066864013672,200,2.5516465483075357,11.21984281782696
13.49,1400,16.614742279052734,1.6911007165908813,0.3155144777059863,0.24606385827064514,4798.585355508249,28.09720230102539,123.64873504638672,200,2.551699920589297,11.229391327964688
13.5,1400,16.614728927612305,1.6891411542892456,0.3159990387640513,0.2459600269794464,4798.7313576319475,28.06462287902832,123.6003189086914,200,2.5566198572955656,11.259693108544978
13.51,1400,16.614662170410156,1.688842535018921,0.3161233942811855,0.24596115946769714,4798.74418017375,28.059547424316406,123.6012191772461,200,2.5576073394766214,11.266161601170106
13.52,1400,16.614675521850586,1.684950828552246,0.315766203419458,0.24590231478214264,4798.672490508221,27.994911193847656,123.5698013305664,200,2.5553670332012697,11.279414641498121
13.53,1400,16.614620208740234,1.6856019496917725,0.31573722360002027,0.24597445130348206,4798.604589320952,28.00563621520996,123.60430145263672,200,2.5544194377788254,11.274059939122987
13.54,1400,16.6146183013916,1.6828532218933105,0.31644331495566635,0.24599845707416534,4798.541350876157,27.959964752197266,123.61473846435547,200,2.5599158331155043,11.31772948194654
13.55,1400,16.614608764648438,1.6782724857330322,0.31660917093570345,0.24590395390987396,4798.48248375243,27.883840560913086,123.56573486328125,200,2.5622731405494505,11.354575729930266
13.56,1400,16.61458396911621,1.6759177446365356,0.31644278009322707,0.24586690962314606,4798.426822264154,27.844676971435547,123.54568481445312,200,2.561342259578234,11.364570212016659
13.57,1400,16.614564895629883,1.6744366884231567,0.3164259805502477,0.24585522711277008,4798.374366411328,27.820037841796875,123.53845977783203,200,2.561356124975275,11.374031351159331
13.58,1400,16.614521026611328,1.6757186651229858,0.31630398329023207,0.24595427513122559,4798.325116193953,27.841262817382812,123.58696746826172,200,2.5593634964772067,11.360978124498265
13.59,1400,16.6144962310791,1.6785237789154053,0.3163152883372443,0.24597251415252686,4798.279071612028,27.887826919555664,123.59494018554688,200,2.559289990879194,11.342414447166533
13.6,1400,16.614439010620117,1.6834138631820679,0.31614636905414584,0.24593386054039001,4798.236232665554,27.968976974487305,123.57441711425781,200,2.5583480935651224,11.30346597706703
13.61,1400,16.61444664001465,1.6840912103652954,0.316288156224415,0.24583138525485992,4798.195725090316,27.980243682861328,123.52188110351562,200,2.5605840312907215,11.30398184581174
13.62,1400,16.614425659179688,1.6855913400650024,0.3161103144633521,0.24581338465213776,4798.249346628761,28.0051326751709,123.51422119140625,200,2.559302906591506,11.287584969157345
13.63,1400,16.614397048950195,1.6877788305282593,0.3157365671779357,0.24590744078159332,4798.408462715665,28.041427612304688,123.5655746459961,200,2.5552147037707624,11.25964676393021
13.64,1400,16.61435890197754,1.690709114074707,0.31619990392193265,0.24597764015197754,4798.357172548458,28.09004783630371,123.59953308105469,200,2.558261292380906,11.2566525979171
13.65,1400,16.614286422729492,1.6970425844192505,0.31641927045782753,0.24598495662212372,4798.309379438106,28.195152282714844,123.60197448730469,200,2.559985539974602,11.222470785408628
13.66,1400,16.6142520904541,1.6930557489395142,0.3162517612666144,0.24597778916358948,4798.414582565161,28.128854751586914,123.60108184814453,200,2.5586487637502757,11.24296650135273
13.67,1400,16.614273071289062,1.6882905960083008,0.3159235016004665,0.2459210753440857,4798.504631779178,28.049720764160156,123.57490539550781,200,2.5565343856699694,11.262982056697924
13.68,1400,16.614274978637695,1.687286376953125,0.31571028598262346,0.24595493078231812,4798.481609488216,28.033039093017578,123.59132385253906,200,2.5544695811325084,11.262078716583844
13.69,1400,16.614253997802734,1.6871352195739746,0.31583391214188594,0.2459225207567215,4798.659667966419,28.030492782592773,123.57962036132812,200,2.555711958694787,11.267511672980635
13.7,1400,16.614286422729492,1.6840945482254028,0.31585231627218324,0.24580757319927216,4798.409628401283,27.980030059814453,123.51542663574219,200,2.5571892882589826,11.288490588514774
13.71,1400,16.614238739013672,1.6857194900512695,0.3156296919377945,0.2457999289035797,4797.975701929853,28.006946563720703,123.50041198730469,200,2.5556975234869084,11.269692908865853
13.72,1400,16.61423110961914,1.6839914321899414,0.31560080936607304,0.2457912266254425,4797.574997498546,27.978221893310547,123.48572540283203,200,2.5557676102198976,11.28023137036493
13.73,1400,16.614225387573242,1.6789216995239258,0.31553164192790156,0.24585556983947754,4797.306306963516,27.893983840942383,123.51113891601562,200,2.554681740700933,11.311817124698624
13.74,1400,16.61419677734375,1.6800763607025146,0.3156394896452051,0.2458702027797699,4796.8551866292155,27.913118362426758,123.50687408447266,200,2.5556430115834727,11.30792645630148
