Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
34.33,1300,16.629873275756836,0.8438534736633301,0.2384117960733552,0.2299710214138031,3740.745764933591,14.03317642211914,90.08654022216797,200,2.646475227600224,16.98915475314355
34.34,1300,16.629852294921875,0.8434337377548218,0.23855299975732697,0.22987785935401917,3740.8661219736855,14.026178359985352,90.05294799804688,200,2.649030449331662,17.007697157537354
34.35,1300,16.629850387573242,0.8445714712142944,0.23828182450060845,0.22990258038043976,3740.9509256024203,14.045097351074219,90.0646743774414,200,2.6456746433738054,16.96548101222283
34.36,1300,16.62982940673828,0.8465935587882996,0.2386331804993619,0.2299657016992569,3740.8174545991196,14.078706741333008,90.08618927001953,200,2.648943078336608,16.949936572581052
34.37,1300,16.62982940673828,0.8454673290252686,0.2387111002319944,0.2298700213432312,3740.7836497161875,14.059977531433105,90.04788970947266,200,2.6509349470868933,16.97805635752834
34.38,1300,16.62982940673828,0.8442052602767944,0.23804254649481466,0.2299412041902542,3740.802300686081,14.038989067077637,90.07622528076172,200,2.642678957865128,16.955818539917644
34.39,1300,16.62982749938965,0.8464891910552979,0.2386280993061887,0.2298823893070221,3740.819203127547,14.076969146728516,90.0535888671875,200,2.649845468765959,16.951667278030904
34.4,1300,16.62981605529785,0.8474850654602051,0.23855791076699678,0.22987526655197144,3740.8352313047994,14.093521118164062,90.05118560791016,200,2.649136814021293,16.926777940657264
34.41,1300,16.629810333251953,0.8486137986183167,0.23844276947097573,0.2299925684928894,3740.8506766392425,14.112286567687988,90.0975112915039,200,2.646496690475096,16.896111481141094
34.42,1300,16.62980842590332,0.8497254848480225,0.2385321887460529,0.22988303005695343,3740.8646648666627,14.13077163696289,90.05493927001953,200,2.6487407954893634,16.880337597668824
34.43,1300,16.62981605529785,0.8485767245292664,0.23846960984065632,0.22989775240421295,3740.844556789746,14.111675262451172,90.06021881103516,200,2.647890637720099,16.89874628645281
34.44,1300,16.62980079650879,0.8512593507766724,0.23871973096681018,0.22992819547653198,3740.7180799001553,14.15627384185791,90.06909942626953,200,2.650406542503762,16.863174895249088
34.45,1300,16.62977409362793,0.8506288528442383,0.238518525441922,0.22988784313201904,3740.776655602477,14.14576530456543,90.05470275878906,200,2.648596063536687,16.861479138197257
34.46,1300,16.629762649536133,0.8520721793174744,0.2378362354648242,0.22993285953998566,3740.9351888465726,14.169757843017578,90.07615661621094,200,2.640390597542497,16.784778041008813
34.47,1300,16.62975311279297,0.8514763712882996,0.2385892974674113,0.22988203167915344,3740.9439314887104,14.159841537475586,90.05645751953125,200,2.649330169832086,16.849715203524074
34.48,1300,16.629745483398438,0.855017900466919,0.2382503891763358,0.22988863289356232,3741.012706940193,14.218729972839355,90.06069946289062,200,2.6454423504891293,16.75609452320648
34.49,1300,16.62975311279297,0.8557074069976807,0.23804086897170962,0.22996453940868378,3741.160166170914,14.230202674865723,90.09398651123047,200,2.642139347002197,16.727862295587293
34.5,1300,16.629735946655273,0.8565250635147095,0.23796999969850408,0.22988392412662506,3741.2959685454516,14.243785858154297,90.065673828125,200,2.642183032499724,16.706934283154624
34.51,1300,16.62973976135254,0.8563573956489563,0.23794306208110727,0.2299349009990692,3741.362704047102,14.241000175476074,90.08724975585938,200,2.6412512018437786,16.70831094613756
34.52,1300,16.629741668701172,0.8558728098869324,0.23820368596061442,0.22992126643657684,3741.204753645816,14.232943534851074,90.0781021118164,200,2.644412702306113,16.736079727609066
34.53,1300,16.629749298095703,0.8523691296577454,0.23794585795294898,0.22983533143997192,3741.056420150881,14.174684524536133,90.04086303710938,200,2.642643059782378,16.78667741046651
34.54,1300,16.62973976135254,0.852117657661438,0.23752720653456158,0.22996096312999725,3740.9165378766793,14.17049503326416,90.08671569824219,200,2.6366507390802942,16.762096530692798
34.55,1300,16.629745483398438,0.8518663644790649,0.23837314010615218,0.22991299629211426,3740.9264462044353,14.16632080078125,90.06816101074219,200,2.6465861507765536,16.826749547537187
34.56,1300,16.62974739074707,0.8503684401512146,0.23777983178940848,0.2299235463142395,3740.8780702512736,14.141412734985352,90.07112884521484,200,2.6399117665022116,16.814432516477922
34.57,1300,16.629735946655273,0.8521022796630859,0.237843212988464,0.2299971580505371,3740.747804883423,14.170235633850098,90.09683227539062,200,2.6398621929593657,16.784703585726074
34.58,1300,16.629711151123047,0.8542631268501282,0.23795480474284253,0.22991806268692017,3740.7411021911175,14.206149101257324,90.06568908691406,200,2.6420139886179888,16.750127464118183
34.59,1300,16.629690170288086,0.8527434468269348,0.23783251573967826,0.2299584001302719,3740.7915180941113,14.180859565734863,90.08270263671875,200,2.6401573549730917,16.77137457061975
34.6,1300,16.62967872619629,0.8495119214057922,0.23791848272082913,0.22999711334705353,3740.9503427596114,14.127110481262207,90.10169219970703,200,2.6405550829375333,16.84126984716738
34.61,1300,16.629667282104492,0.8470280766487122,0.23784138959378462,0.22991159558296204,3741.100133361569,14.085795402526855,90.0718002319336,200,2.6405755961276762,16.88519390549826
34.62,1300,16.62966537475586,0.842369794845581,0.2375305372688426,0.2300010770559311,3741.2432212712215,14.00832748413086,90.11029815673828,200,2.6359977358607383,16.95638075327712
34.63,1300,16.629648208618164,0.84107905626297,0.23822529926554742,0.22991324961185455,3741.23360436487,13.986848831176758,90.0756607055664,200,2.6447243888341205,17.032092658851997
34.64,1300,16.629638671875,0.8411325216293335,0.23765627856593316,0.22993746399879456,3741.2808146324132,13.987730026245117,90.0862808227539,200,2.6380961592376004,16.99033995968515
34.65,1300,16.6296443939209,0.8389732241630554,0.23768183040337365,0.22997619211673737,3741.4119542644776,13.951826095581055,90.1046142578125,200,2.6378429732888895,17.035894436758518
34.66,1300,16.62963104248047,0.839304506778717,0.23781155885682984,0.22989684343338013,3741.4209883280196,13.957324028015137,90.07373809814453,200,2.640187554947469,17.038477579220984
34.67,1300,16.62963104248047,0.8396163582801819,0.2374782666213668,0.2299395501613617,3741.4002974082937,13.962510108947754,90.08997344970703,200,2.636012171068617,17.008279124339193
34.68,1300,16.6296329498291,0.8386764526367188,0.23781727216015858,0.22999069094657898,3741.3813550169957,13.946881294250488,90.10955810546875,200,2.6392014023250336,17.051645527797298
34.69,1300,16.62963104248047,0.8399924635887146,0.23793382354806503,0.22992189228534698,3741.3632868899113,13.968764305114746,90.08216857910156,200,2.641297736395492,17.03327634589803
34.7,1300,16.62963104248047,0.8390138745307922,0.23746195331696857,0.23000143468379974,3741.345801605636,13.95249080657959,90.11290740966797,200,2.6351603038668405,17.019322818114016
34.71,1300,16.6296329498291,0.8412138819694519,0.23791904189519747,0.2298954427242279,3741.191931104014,13.989078521728516,90.06768035888672,200,2.6415585198220337,17.007484428158094
34.72,1300,16.629621505737305,0.844299852848053,0.23766741342944198,0.2298407107591629,3741.096927726119,14.040387153625488,90.04395294189453,200,2.6394600964451715,16.92741157030835
34.73,1300,16.629621505737305,0.846606969833374,0.23803143594323492,0.22991566359996796,3741.0963448833095,14.078753471374512,90.07329559326172,200,2.6426415402868115,16.90713846046469
34.74,1300,16.629600524902344,0.8445748686790466,0.23803060933764694,0.22983954846858978,3740.98647901378,14.044942855834961,90.04083251953125,200,2.6435851470333946,16.947780408372676
34.75,1300,16.629602432250977,0.8419970870018005,0.23767699232949102,0.2298734337091446,3740.874281773014,14.002077102661133,90.05140686035156,200,2.639347843710222,16.974409568169566
34.76,1300,16.629602432250977,0.8418842554092407,0.23808706163692078,0.2299407422542572,3740.887104314816,14.000200271606445,90.07808685302734,200,2.643118471957639,17.0059755690609
34.77,1300,16.62960433959961,0.8418456315994263,0.2379463198796011,0.22987213730812073,3740.8990525924037,13.99955940246582,90.05149841308594,200,2.642336121678014,16.996700568125082
34.78,1300,16.629602432250977,0.8410879373550415,0.23721115145680105,0.22998671233654022,3740.910418027183,13.986957550048828,90.0966567993164,200,2.6328518102279572,16.95945317331189
34.79,1300,16.629606246948242,0.8416520357131958,0.23776113591596248,0.22986799478530884,3740.9209091977477,13.996341705322266,90.05039978027344,200,2.6403117737100024,16.987376943331146
34.8,1300,16.62960433959961,0.8407701849937439,0.23754332534352737,0.22990556061267853,3740.9308175255037,13.981675148010254,90.06535339355469,200,2.6374551220456284,16.989618199291225
34.81,1300,16.629596710205078,0.8375028967857361,0.23754332534352737,0.22994942963123322,3740.940143010451,13.927335739135742,90.082763671875,200,2.636945331283183,17.055906193364798
34.82,1300,16.629606246948242,0.8368871808052063,0.23732145467893948,0.22985678911209106,3741.0558373080717,13.917104721069336,90.04925537109375,200,2.635462683484506,17.05250252329661
34.83,1300,16.629600524902344,0.8366177082061768,0.23697800005713002,0.2299257516860962,3741.2248617227324,13.912618637084961,90.0803451538086,200,2.6307402812018372,17.033314333287187
34.84,1300,16.62959861755371,0.8403491973876953,0.23737462486779043,0.22996914386749268,3741.498215000235,13.974669456481934,90.10392761230469,200,2.634453738428578,16.986064099161986
34.85,1300,16.629610061645508,0.8444653153419495,0.23717441613199367,0.22987301647663116,3741.5990468062223,14.043128967285156,90.06869506835938,200,2.6332613142830366,16.88900024189148
34.86,1300,16.629610061645508,0.8448110222816467,0.2366568394742672,0.2299690991640091,3741.5672818731223,14.048877716064453,90.10557556152344,200,2.6264395389387776,16.845249406055142
34.87,1300,16.629596710205078,0.8461121916770935,0.2371387748439939,0.2299017608165741,3741.672776421583,14.070504188537598,90.08173370361328,200,2.632484662111785,16.853609670660134
34.88,1300,16.62959861755371,0.845951497554779,0.23694527620061728,0.22992505133152008,3741.7797280770665,14.06783390045166,90.09342956542969,200,2.6299951585635832,16.843053734962044
34.89,1300,16.629589080810547,0.84559166431427,0.23706649547890296,0.2299630045890808,3741.8799770402443,14.06184196472168,90.1107177734375,200,2.6308356295486135,16.858850410867806
34.9,1300,16.62958335876465,0.8437780737876892,0.2370484317156125,0.2298763245344162,3741.8671544984427,14.031678199768066,90.07644653320312,200,2.631636213775032,16.893804886871667
34.91,1300,16.629594802856445,0.8435634970664978,0.23668662158736387,0.22989758849143982,3741.818778545281,14.028119087219238,90.08361053466797,200,2.627410496605551,16.872299466123856
34.92,1300,16.62961769104004,0.8454994559288025,0.2370061289590507,0.2299150824546814,3741.7747739131883,14.060332298278809,90.08940887451172,200,2.6307879553752254,16.85636755511271
34.93,1300,16.629621505737305,0.8426700830459595,0.23684336059400402,0.22983592748641968,3741.732809230928,14.013284683227539,90.05738067626953,200,2.629916144794143,16.901344623870937
34.94,1300,16.629621505737305,0.8423624038696289,0.23635311054453934,0.22992970049381256,3741.6928844984996,14.00816822052002,90.0931625366211,200,2.6234299880330587,16.872521312476515
34.95,1300,16.629615783691406,0.8431707620620728,0.23677475233020093,0.22985045611858368,3741.656456822926,14.021605491638184,90.06123352050781,200,2.629041865032766,16.886421657915715
34.96,1300,16.629619598388672,0.842681884765625,0.2364532027564732,0.229884073138237,3741.6214862543757,14.013479232788086,90.07356262207031,200,2.625112069624794,16.873268904295063
34.97,1300,16.62961196899414,0.843518853187561,0.23642580321242423,0.2299250215291977,3741.5888470570617,14.02739143371582,90.08882141113281,200,2.6243633381845703,16.854580628326907
34.98,1300,16.629606246948242,0.8433583378791809,0.23630183668615495,0.2298581302165985,3741.5582478095803,14.024717330932617,90.06187438964844,200,2.62377206447239,16.848955455740995
34.99,1300,16.62961196899414,0.8458690643310547,0.23589249673659693,0.22991393506526947,3741.5291056691212,14.066473960876465,90.08303833007812,200,2.618611667592777,16.769838360602364
35,1300,16.62961196899414,0.8495769500732422,0.23626984218751396,0.2299557775259018,3741.5022948998994,14.128134727478027,90.09879302978516,200,2.622341839270745,16.72335699123364
35.01,1300,16.629600524902344,0.8541172742843628,0.23582225957354694,0.2298889011144638,3741.4769412377004,14.203629493713379,90.07197570800781,200,2.618153539679581,16.602958240553672
35.02,1300,16.629587173461914,0.8554919958114624,0.2354473210036067,0.2300185114145279,3741.4527532611196,14.226478576660156,90.12217712402344,200,2.612534824949826,16.54993696226821
35.03,1300,16.62957191467285,0.8567570447921753,0.23606314216665858,0.2299269139766693,3741.4308966557755,14.247503280639648,90.08576202392578,200,2.6204267050465506,16.568737680908264
35.04,1300,16.62956428527832,0.8540952205657959,0.2357953948919373,0.2299887239933014,3741.409622893241,14.203231811523438,90.10946655273438,200,2.6167660502907344,16.60153143421705
35.05,1300,16.629568099975586,0.8532755374908447,0.23593251417182723,0.2300085425376892,3741.389806237729,14.189603805541992,90.11675262451172,200,2.6180760454057066,16.627139492993486
35.06,1300,16.629545211791992,0.8532744646072388,0.23602728207129728,0.22991427779197693,3741.473152759441,14.189566612243652,90.08182525634766,200,2.6201431291865167,16.633861741378162
35.07,1300,16.629541397094727,0.8547133803367615,0.2356866476332586,0.22998645901679993,3741.575441672451,14.213491439819336,90.1125717163086,200,2.6154691608250196,16.58189651251118
35.08,1300,16.629533767700195,0.8583140969276428,0.2360552164777855,0.23001036047935486,3741.545716689183,14.27336311340332,90.12122344970703,200,2.6193077864990224,16.53816391062163
35.09,1300,16.629541397094727,0.8601600527763367,0.23583864581373234,0.22988535463809967,3741.5177402343425,14.304067611694336,90.07157135009766,200,2.6183472753642656,16.487523681888337
35.1,1300,16.62953758239746,0.8607168197631836,0.2355721627593221,0.22998084127902985,3741.4909294651206,14.313323020935059,90.10833740234375,200,2.61432156179868,16.458244521824067
35.11,1300,16.62952423095703,0.8619533777236938,0.23588987104825862,0.2299085259437561,3741.46674148854,14.333874702453613,90.07942199707031,200,2.6186876423710848,16.456811637505183
35.12,1300,16.629520416259766,0.8600431680679321,0.23555016046352417,0.22996729612350464,3741.443427776173,14.302104949951172,90.10188293457031,200,2.6142645807149494,16.469614907145615
35.13,1300,16.629507064819336,0.8623106479644775,0.235808571957487,0.22998429834842682,3741.421571170829,14.339800834655762,90.10801696777344,200,2.6169544677409378,16.44434113739374
35.14,1300,16.62949562072754,0.8634223341941833,0.2358572444394621,0.22990012168884277,3741.4014630939123,14.358278274536133,90.07455444335938,200,2.6184669356401007,16.426569117251972
35.15,1300,16.629493713378906,0.8660432696342468,0.23525447878231467,0.22994892299175262,3741.381937859805,14.401861190795898,90.09320831298828,200,2.611234326682142,16.335005833930953
35.16,1300,16.629487991333008,0.8673356771469116,0.23575720085138638,0.22993513941764832,3741.364161154125,14.423348426818848,90.0873794555664,200,2.616983718030586,16.345525301735453
35.17,1300,16.629478454589844,0.8656581044197083,0.23583329718933949,0.2298276722431183,3741.347258712659,14.395442962646484,90.04486846923828,200,2.6190642873345458,16.382496148355607
35.18,1300,16.629459381103516,0.8639611005783081,0.23579075131348712,0.22991691529750824,3741.330939114002,14.367205619812012,90.07943725585938,200,2.6175867678334046,16.41173428203959
35.19,1300,16.629457473754883,0.8602582812309265,0.2362700366829464,0.2298121303319931,3741.190473996991,14.305628776550293,90.03500366210938,200,2.624202081717612,16.51587898864838
35.2,1300,16.629467010498047,0.8586507439613342,0.23624348805641454,0.2298499345779419,3741.0829394986986,14.27890396118164,90.04722595214844,200,2.623550977867514,16.544931743873292
35.21,1300,16.629453659057617,0.8626391291618347,0.23672800049062143,0.2298816740512848,3741.0829394986986,14.34521770477295,90.05966186523438,200,2.6285685421639085,16.5022248014909
35.22,1300,16.629432678222656,0.8644348382949829,0.23683584820792494,0.22985012829303741,3740.985896170971,14.37506103515625,90.04496765136719,200,2.6301953521044243,16.475468004066453
35.23,1300,16.629430770874023,0.8650583624839783,0.23637501559262103,0.22993868589401245,3740.8611678098077,14.385428428649902,90.07665252685547,200,2.6241540276703326,16.43155914069123
35.24,1300,16.629417419433594,0.8654214143753052,0.23715331337757087,0.22995491325855255,3740.8748646158233,14.391453742980957,90.08334350585938,200,2.632599004153138,16.478760750958312
35.25,1300,16.62940788269043,0.860797643661499,0.23712635144824498,0.22984632849693298,3740.8873957362202,14.314555168151855,90.04110717773438,200,2.6335344436110533,16.565400868644986
35.26,1300,16.629409790039062,0.8563982248306274,0.2367929376531367,0.22994965314865112,3740.8993440138083,14.2413969039917,90.08187103271484,200,2.6286414779510836,16.627086310648668
35.27,1300,16.629404067993164,0.8562806248664856,0.23712005465861885,0.22984284162521362,3741.0342721241323,14.239436149597168,90.04327392578125,200,2.633401107875123,16.652347924436018
35.28,1300,16.629377365112305,0.8555917739868164,0.2372313303579196,0.22988933324813843,3741.140932358211,14.227958679199219,90.06405639648438,200,2.634028849480891,16.673602628415416
35.29,1300,16.629384994506836,0.8561049103736877,0.23745300652707504,0.22989465296268463,3741.137435301356,14.23649787902832,90.06605529785156,200,2.6364317417818217,16.679173099160945
35.3,1300,16.62938690185547,0.8595795631408691,0.23729558678642124,0.22979819774627686,3741.0392262880105,14.294281005859375,90.0259017944336,200,2.635859081890327,16.600736738035952
35.31,1300,16.629390716552734,0.8611726760864258,0.2372594592598403,0.22984080016613007,3740.920034933534,14.32077693939209,90.03972625732422,200,2.6350531794294265,16.567499292021846
35.32,1300,16.62937355041504,0.8618890643119812,0.23805548044107377,0.22984585165977478,3741.0701169568965,14.332674980163574,90.04531860351562,200,2.6437296890491253,16.609285420091148
35.33,1300,16.629369735717773,0.8607766032218933,0.23759182764199907,0.22979794442653656,3741.213204866549,14.314172744750977,90.02999114990234,200,2.639029699326058,16.59836176646605
35.34,1300,16.629337310791016,0.8596494197845459,0.23741867808324443,0.2299385517835617,3741.3484243982775,14.295400619506836,90.08833312988281,200,2.635398674733781,16.60804703120473
35.35,1300,16.62933349609375,0.8584794998168945,0.23786798684417462,0.22980549931526184,3741.472861338036,14.275941848754883,90.03919982910156,200,2.641826900726406,16.662157787811125
35.36,1300,16.62932586669922,0.8585746884346008,0.23762987581097564,0.22988003492355347,3741.5926355353213,14.277518272399902,90.0712890625,200,2.6382422207488974,16.643639695346376
35.37,1300,16.62932586669922,0.8590701222419739,0.23757551433760082,0.22989784181118011,3741.7033756690644,14.285757064819336,90.0809326171875,200,2.637356354833828,16.63023622495731
35.38,1300,16.629318237304688,0.8600693941116333,0.23771591572791367,0.22982370853424072,3741.8074131105022,14.302367210388184,90.05438995361328,200,2.6396927692037395,16.620739377668833
35.39,1300,16.629323959350586,0.8604105710983276,0.23744952992121968,0.22991345822811127,3741.907079230871,14.308046340942383,90.09195709228516,200,2.6356351462312646,16.595524868244034
35.4,1300,16.629322052001953,0.8604658842086792,0.23786796253224554,0.2299211323261261,3741.9980027091024,14.308964729309082,90.09715270996094,200,2.64012734493566,16.62370239402284
35.41,1300,16.62932014465332,0.8619912266731262,0.23758382901733882,0.2298164963722229,3742.0848462876693,14.334327697753906,90.05823516845703,200,2.63811325356272,16.574466179192672
35.42,1300,16.62931251525879,0.865606963634491,0.23769133636763554,0.22995410859584808,3742.1670271237626,14.394448280334473,90.11414337158203,200,2.637669560857402,16.51270932089738
35.43,1300,16.629329681396484,0.8660228848457336,0.2380625065885717,0.22985006868839264,3742.2416310033373,14.40138053894043,90.07516479492188,200,2.642931763939947,16.530533003888394
35.44,1300,16.629335403442383,0.8667455911636353,0.23759892672528415,0.2298910915851593,3742.277767257506,14.413403511047363,90.09211730957031,200,2.637288737281134,16.484581938472257
35.45,1300,16.629323959350586,0.8688979744911194,0.23784610610802195,0.22995668649673462,3742.2054947491683,14.449186325073242,90.11608123779297,200,2.639330369511211,16.46086565167569
35.46,1300,16.629310607910156,0.8701452016830444,0.23800799924362254,0.22989338636398315,3742.2293913043445,14.469914436340332,90.09185028076172,200,2.6418371573214774,16.448472645838116
35.47,1300,16.629318237304688,0.8712227940559387,0.237424318450786,0.22996225953102112,3742.2952525417813,14.48784065246582,90.12042236328125,200,2.6345228754768377,16.387832616783946
35.48,1300,16.629304885864258,0.8714486360549927,0.237829087757681,0.2299395501613617,3742.222688612039,14.491584777832031,90.10977935791016,200,2.639326000961458,16.411530669633724
35.49,1300,16.629297256469727,0.8732634782791138,0.23779269279988044,0.2299143224954605,3742.2800986287425,14.521758079528809,90.10127258300781,200,2.6391713922876017,16.374924501949447
35.5,1300,16.629301071166992,0.8714151978492737,0.23788685290112402,0.22998231649398804,3742.4937105183053,14.491025924682617,90.13306427001953,200,2.639285164518118,16.416149936154838
35.51,1300,16.62929916381836,0.870002031326294,0.23796615841371285,0.22988803684711456,3742.4517458360447,14.467524528503418,90.09510803222656,200,2.641277223205349,16.448297903848008
35.52,1300,16.629297256469727,0.8695036172866821,0.2378002051859595,0.22994771599769592,3742.3678164715234,14.459234237670898,90.11647033691406,200,2.638809562405911,16.446251143320396
35.53,1300,16.629297256469727,0.8698235154151917,0.23816517586498576,0.229935422539711,3742.2900069564985,14.464553833007812,90.10977935791016,200,2.643055792765535,16.46543477484312
35.54,1300,16.629281997680664,0.8684627413749695,0.23829026073999174,0.22984468936920166,3742.217151605352,14.441911697387695,90.07247161865234,200,2.645539218331472,16.499910609743644
35.55,1300,16.629274368286133,0.8654822707176208,0.2377634698611521,0.22992511093616486,3742.153330317747,14.392342567443848,90.10244750976562,200,2.638812601397043,16.52013661522475
35.56,1300,16.62926483154297,0.864738941192627,0.23851794195562462,0.22988824546337128,3742.22909988294,14.379972457885742,90.08982849121094,200,2.647556918506382,16.586815119658826
35.57,1300,16.6292724609375,0.863609254360199,0.23829342129076933,0.2298365980386734,3742.2401738963144,14.361193656921387,90.06985473632812,200,2.6456512811294757,16.59287030948996
35.58,1300,16.629276275634766,0.8620530962944031,0.23832055340359865,0.2299557477235794,3742.1690670735948,14.335319519042969,90.11483764648438,200,2.644631699604585,16.624711339078768
35.59,1300,16.629281997680664,0.8601798415184021,0.2383792180884168,0.2298729568719864,3742.1037886789672,14.304173469543457,90.08081817626953,200,2.646281681852485,16.665011400484367
35.6,1300,16.629261016845703,0.8594978451728821,0.23829242450167795,0.22993716597557068,3742.041133076981,14.292814254760742,90.1044692993164,200,2.6446237222528626,16.672183419556625
35.61,1300,16.629236221313477,0.856879472732544,0.2384996593849726,0.22998927533626556,3741.983140217468,14.249251365661621,90.12349700927734,200,2.646364874234732,16.737697990387023
35.62,1300,16.629240036010742,0.8545882701873779,0.23852530847012934,0.22987453639507294,3742.0169451004003,14.211153030395508,90.079345703125,200,2.6479466691191007,16.784373855188218
35.63,1300,16.629222869873047,0.8538206815719604,0.23793000657520286,0.2299647331237793,3742.099417357899,14.19837474822998,90.1166763305664,200,2.6402439662203627,16.757551719454423
35.64,1300,16.629213333129883,0.8548391461372375,0.23854521994002825,0.22994402050971985,3742.0385102843397,14.215302467346191,90.10709381103516,200,2.647352356415788,16.780875976394924
35.65,1300,16.629220962524414,0.8527025580406189,0.23815778503855195,0.2299147993326187,3742.039967391363,14.179779052734375,90.0956802368164,200,2.6433874226728484,16.79559229095315
35.66,1300,16.629215240478516,0.8516013026237488,0.23820742999768943,0.23001766204833984,3742.124479598693,14.16146183013916,90.13802337646484,200,2.642696432064139,16.82082199533361
35.67,1300,16.629220962524414,0.8496937155723572,0.23812250842948807,0.22989347577095032,3742.0868862375014,14.129744529724121,90.08845520019531,200,2.6432077423221507,16.85257033569288
35.68,1300,16.629220962524414,0.8490676283836365,0.23801441759289396,0.229951873421669,3742.025104899729,14.119333267211914,90.10984802246094,200,2.6413807388407933,16.857341551770613
35.69,1300,16.62922477722168,0.8468543887138367,0.238180249261002,0.2299899011850357,3741.9682777258345,14.082531929016113,90.12338256835938,200,2.642824069691696,16.913169338366764
35.7,1300,16.629228591918945,0.8482182025909424,0.23803060933764694,0.22990255057811737,3741.914947608795,14.10521411895752,90.0878677368164,200,2.6422048752484875,16.875362769185227
35.71,1300,16.629234313964844,0.8493208885192871,0.2376375583805581,0.2299571931362152,3741.863366020183,14.123556137084961,90.10803985595703,200,2.6372515096397633,16.8256175233404
35.72,1000,16.62923240661621,0.8503206372261047,0.23830010707126043,0.2298649400472641,3741.8170300168536,14.140179634094238,90.0707778930664,200,2.6456983854920266,16.85269341483374
35.73,1000,16.629636764526367,0.8174747824668884,0.23792497400588775,0.2295593023300171,3726.871774704003,13.594308853149414,89.59173583984375,200,2.655657539306507,17.501806725740092
35.74,1000,16.631378173828125,0.7203640341758728,0.2366070486435554,0.21345171332359314,3690.78768496661,11.980647087097168,82.49874114990234,200,2.868007994361593,19.74910420019182
35.75,1000,16.632848739624023,0.6444975733757019,0.23110012928058496,0.20151503384113312,3672.713729454111,10.719830513000488,77.50382995605469,200,2.981789721724842,21.55818827033744
35.76,1000,16.634082794189453,0.5861061215400696,0.22418710518858698,0.1932244598865509,3672.713729454111,9.749338150024414,74.31522369384766,200,3.016705070717875,22.995109888942203
35.77,1000,16.635135650634766,0.5377547144889832,0.21850723076229434,0.18788401782512665,3672.713729454111,8.945622444152832,72.26126098632812,200,3.02385030868078,24.426163215670467
35.78,1000,16.63605308532715,0.49717867374420166,0.21449554366027992,0.18444165587425232,3672.713729454111,8.271090507507324,70.93730926513672,200,3.023733877333023,25.933163969786364
35.79,1000,16.636863708496094,0.4620254635810852,0.208616894902005,0.18252550065517426,3672.713729454111,7.686654567718506,70.20034790039062,200,2.9717359793113682,27.140141843860246
35.8,1000,16.637596130371094,0.4288838505744934,0.20218485801450042,0.18157583475112915,3672.713729454111,7.13559627532959,69.83509826660156,200,2.8951754354627948,28.3346841662207
35.81,1000,16.63825225830078,0.39965033531188965,0.19845658722548548,0.18132053315639496,3672.713729454111,6.6494832038879395,69.73690795898438,200,2.8457899301932543,29.84541528195151
35.82,1000,16.63885498046875,0.37351158261299133,0.19514282267095348,0.181561678647995,3672.713729454111,6.2148051261901855,69.82965087890625,200,2.7945553887566468,31.399667789688174
35.83,1000,16.6394100189209,0.3469769060611725,0.1899683324699645,0.1820663958787918,3672.713729454111,5.773490905761719,70.02377319335938,200,2.7129119423023345,32.903549019406746
35.84,1000,16.63992691040039,0.32321903109550476,0.18530273956802806,0.18277385830879211,3672.713729454111,5.378341197967529,70.29586791992188,200,2.636040281736591,34.453510471664586
35.85,1000,16.640411376953125,0.30405426025390625,0.18306974966382725,0.18354816734790802,3672.713729454111,5.0595879554748535,70.59366607666016,200,2.5932885142349975,36.18273897182642
35.86,1000,16.64086151123047,0.2792479395866394,0.18027077805114453,0.1843464970588684,3672.713729454111,4.646926403045654,70.90071105957031,200,2.542580667949009,38.79355144855201
35.87,1000,16.641284942626953,0.259321004152298,0.17562003973786283,0.1851963847875595,3672.713729454111,4.31543493270874,71.22758483886719,200,2.4656184074601333,40.69579275286755
35.88,1000,16.64168357849121,0.2408786416053772,0.17269903439727094,0.18608251214027405,3672.713729454111,4.0086259841918945,71.56838989257812,200,2.4130630445026444,43.08185360141181
35.89,1000,16.64204978942871,0.22658392786979675,0.17144111087585498,0.18694725632667542,3672.713729454111,3.7708210945129395,71.9009780883789,200,2.3844057379988266,45.46519455289265
35.9,1000,16.64240074157715,0.21602608263492584,0.16843808924258424,0.18773745000362396,3672.713729454111,3.5951926708221436,72.20488739013672,200,2.3327795465800425,46.85092284637803
35.91,1000,16.642732620239258,0.20306216180324554,0.16465652670507305,0.1884462833404541,3672.713729454111,3.379509210586548,72.47750854492188,200,2.271829350493431,48.72202360856076
35.92,1000,16.64304542541504,0.18813692033290863,0.1630306542933212,0.1891697496175766,3672.713729454111,3.131171226501465,72.7557601928711,200,2.2407938434916326,52.06698644605708
35.93,1000,16.643341064453125,0.1739998757839203,0.16201029478670037,0.18983931839466095,3672.713729454111,2.895939350128174,73.0132827758789,200,2.2189153865823297,55.94395507117608
35.94,1000,16.64361572265625,0.16286157071590424,0.15905204357079086,0.1904796063899994,3672.713729454111,2.7106053829193115,73.25953674316406,200,2.1710763479252444,58.67768562223032
