Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
58.53,1800,15.247282028198242,7.509894371032715,0.6484705278139746,0.3088073432445526,7827.130721092225,114.50547790527344,253.1155548095703,200,2.561954426354449,5.663227212743704
58.54,1800,15.247227668762207,7.508352756500244,0.6472720955829648,0.3087192177772522,7826.825894303027,114.4815673828125,253.03346252441406,200,2.558049322749427,5.653941575338923
58.55,1800,15.247127532958984,7.509280204772949,0.6488074911507254,0.3087450861930847,7826.90108102541,114.49494934082031,253.05709838867188,200,2.5638779178042572,5.666690902886758
58.56,1800,15.2470703125,7.508264064788818,0.6489314819889238,0.30890515446662903,7827.024060858146,114.4790267944336,253.19227600097656,200,2.56299869968229,5.66856216167648
58.57,1800,15.24705982208252,7.50462532043457,0.6481922048501129,0.3087560534477234,7827.1406294199805,114.42346954345703,253.07382202148438,200,2.561277111205835,5.664853452873383
58.58,1800,15.247109413146973,7.500875473022461,0.648614065443136,0.3085903823375702,7827.209404871463,114.36666870117188,252.9402618408203,200,2.5642974885174623,5.671355754274858
58.59,1800,15.247016906738281,7.50382661819458,0.6477427259056793,0.30885791778564453,7826.880681527089,114.41097259521484,253.14891052246094,200,2.558741832853703,5.661543611656403
58.6,1800,15.246912956237793,7.5066022872924805,0.648128653467554,0.3087882399559021,7827.005409888253,114.4525146484375,253.09584045410156,200,2.56080321852614,5.66286063443837
58.61,1800,15.246931076049805,7.506595134735107,0.6474743222088735,0.30868375301361084,7827.123144135706,114.4525375366211,253.01400756835938,200,2.5590453520930425,5.657142392749031
58.62,1800,15.246912956237793,7.503957748413086,0.6468047716826023,0.3088738024234772,7827.23330142664,114.41219329833984,253.17333984375,200,2.5547901946969676,5.653285153254343
58.63,1800,15.246922492980957,7.502749919891357,0.64779538554402,0.3088468611240387,7827.3364646038635,114.39384460449219,253.1545867919922,200,2.558892452851698,5.6628518973388635
58.64,1800,15.24697494506836,7.500674724578857,0.6466752863484367,0.3087497651576996,7827.433799352995,114.36260223388672,253.07815551757812,200,2.5552393955737123,5.654604455279658
58.65,1800,15.247002601623535,7.499594688415527,0.6459156844369328,0.308810293674469,7827.049705941749,114.3463363647461,253.11534118652344,200,2.551863076425713,5.648765793566702
58.66,1800,15.246978759765625,7.500442981719971,0.6461390624411224,0.3088485598564148,7826.910989353166,114.35909271240234,253.14222717285156,200,2.552474483454145,5.6500892742048245
58.67,1800,15.247021675109863,7.50091028213501,0.6457741890098124,0.30867254734039307,7826.80957470437,114.36653900146484,252.9946746826172,200,2.552520828068913,5.646530995462778
58.68,1800,15.247007369995117,7.505121231079102,0.6456880761570871,0.3086506426334381,7826.462200390102,114.4306411743164,252.9654998779297,200,2.5524748633280367,5.642615255388793
58.69,1800,15.247031211853027,7.502459526062012,0.6445940879733126,0.30878081917762756,7826.4010018951385,114.3902359008789,253.07020568847656,200,2.547095849023843,5.63504474860431
58.7,1800,15.246983528137207,7.505803108215332,0.6448693476341131,0.3086388111114502,7826.290844604205,114.44085693359375,252.9502716064453,200,2.549391806824305,5.634957377609256
58.71,1800,15.246950149536133,7.5061163902282715,0.6450903916931129,0.3086172640323639,7825.9731952732045,114.44538116455078,252.92233276367188,200,2.550547383202367,5.636666050373399
58.72,1800,15.246920585632324,7.508893013000488,0.6437981154159373,0.3089204430580139,7826.1527108584305,114.48749542236328,253.17660522460938,200,2.542881528071108,5.623305125860186
58.73,1800,15.246891975402832,7.509030342102051,0.6448192650602526,0.3087374269962311,7826.321735273091,114.48937225341797,253.03208923339844,200,2.5483695661821737,5.63213225547788
58.74,1800,15.246881484985352,7.504947185516357,0.6448150834084545,0.30864110589027405,7826.4808513599955,114.42704010009766,252.95828247070312,200,2.5490964548736335,5.635163649132362
58.75,1800,15.246877670288086,7.502145290374756,0.6442502686725673,0.3088018298149109,7826.155625072476,114.38429260253906,253.07949829101562,200,2.545643781073435,5.632331689270938
58.76,1800,15.246872901916504,7.4985504150390625,0.6441644961868489,0.30877482891082764,7826.324649487136,114.3294448852539,253.06283569335938,200,2.5454724579483505,5.6342834813256655
58.77,1800,15.246908187866211,7.491767406463623,0.6437860566991243,0.3086709678173065,7826.060621694581,114.22628784179688,252.96917724609375,200,2.544918981688378,5.636058632020828
58.78,1800,15.246932029724121,7.492703437805176,0.6444738411721893,0.3086836636066437,7826.090346677848,114.24073791503906,252.9805450439453,200,2.5475233970887703,5.641366230033412
58.79,1800,15.246880531311035,7.494493007659912,0.6440306347054529,0.30884939432144165,7825.8770262096905,114.26763916015625,253.10946655273438,200,2.5444747191722232,5.636159298602086
58.8,1800,15.246919631958008,7.493926048278809,0.6440777998478263,0.3086981773376465,7825.682939554235,114.25928497314453,252.97926330566406,200,2.545970662557104,5.636984384694509
58.81,1800,15.246914863586426,7.496491432189941,0.6456816578078157,0.30863478779792786,7825.304674571082,114.29837036132812,252.91510009765625,200,2.552958062918074,5.649089066248402
58.82,1800,15.246808052062988,7.499541282653809,0.645311046761248,0.3088105618953705,7825.3314853403035,114.34406280517578,253.05999755859375,200,2.5500318943315485,5.643590391668374
58.83,1800,15.246692657470703,7.503460884094238,0.6455547009142723,0.3087005019187927,7825.2679554741035,114.40296173095703,252.96775817871094,200,2.551924805933088,5.642814689181851
58.84,1800,15.246734619140625,7.5010271072387695,0.6468114817750225,0.3084835410118103,7825.485355841925,114.36617279052734,252.7969970703125,200,2.5586200832714647,5.655618718570068
58.85,1800,15.246664047241211,7.505101203918457,0.6469498652752235,0.30872398614883423,7825.226573634652,114.4277572631836,252.98565673828125,200,2.55725899511808,5.653784307547825
58.86,1800,15.246663093566895,7.505393028259277,0.6476280708482394,0.308601975440979,7825.451550958994,114.43219757080078,252.89295959472656,200,2.560878243619719,5.659491532894309
58.87,1800,15.24664306640625,7.509159088134766,0.6476503891991151,0.3084942102432251,7825.663705741533,114.48947143554688,252.81149291992188,200,2.5617916503919247,5.656855587960919
58.88,1800,15.246607780456543,7.513864517211914,0.6483213984411298,0.3085967004299164,7825.387438249984,114.56094360351562,252.8865509033203,200,2.56368475193041,5.659183455168271
58.89,1800,15.246628761291504,7.5134429931640625,0.6479913883160897,0.30862000584602356,7825.603090089378,114.55467224121094,252.91262817382812,200,2.5621156828214073,5.6566124686703345
58.9,1800,15.246591567993164,7.515111923217773,0.6461906037307265,0.3085254728794098,7825.805919386971,114.57984161376953,252.84170532226562,200,2.555712148631733,5.639653378656463
58.91,1800,15.246585845947266,7.517308712005615,0.6469164606846971,0.3085263967514038,7825.589684704768,114.61328887939453,252.83547973632812,200,2.5586459146960894,5.644340642604163
58.92,1800,15.246514320373535,7.522157669067383,0.646926817566476,0.30870750546455383,7826.197006911928,114.68668365478516,253.00352478027344,200,2.5569873852856295,5.640818831755705
58.93,1800,15.246476173400879,7.526549816131592,0.6463905450353036,0.3086056709289551,7826.363117112543,114.75336456298828,252.92544555664062,200,2.5556564971066225,5.632868071205791
58.94,1800,15.246434211730957,7.5271148681640625,0.6463517918203843,0.3085305988788605,7826.519318985401,114.76166534423828,252.86895751953125,200,2.5560741684503694,5.632122758630591
58.95,1800,15.246369361877441,7.527288913726807,0.6458250495654028,0.30883118510246277,7826.6656125305035,114.76382446289062,253.12005615234375,200,2.551457371109549,5.627427137457277
58.96,1800,15.246344566345215,7.525818347930908,0.6463977413663049,0.3087610900402069,7826.803163433469,114.74121856689453,253.06704711914062,200,2.554254952383789,5.63352677253372
58.97,1800,15.24635124206543,7.522491931915283,0.6459126211338715,0.30865633487701416,7826.933137379915,114.6905517578125,252.98538208007812,200,2.553161865260885,5.631785810488796
58.98,1800,15.246406555175781,7.515151500701904,0.6456335201882799,0.30877241492271423,7827.054368684223,114.57905578613281,253.08445739746094,200,2.551059453208162,5.63483011985559
58.99,1800,15.246421813964844,7.5116753578186035,0.64685699370622,0.3087306022644043,7826.884761426753,114.52616882324219,253.04469299316406,200,2.556295444992191,5.648115069590496
59,1800,15.246379852294922,7.51219367980957,0.645993044995197,0.308627188205719,7826.815403132462,114.53376007080078,252.9576873779297,200,2.5537592169553305,5.640197737943038
59.01,1800,15.246258735656738,7.515320301055908,0.6450197412272689,0.30878859758377075,7826.944211393289,114.58052062988281,253.09414672851562,200,2.5485367106944508,5.629401342071605
59.02,1800,15.246236801147461,7.515044689178467,0.6451272485775656,0.30890876054763794,7827.064859854789,114.5761489868164,253.19654846191406,200,2.5479306219005,5.630554639206318
59.03,1800,15.246190071105957,7.512516975402832,0.6447375283547578,0.30877211689949036,7827.178514202577,114.53726196289062,253.08822631835938,200,2.547481231086809,5.629063634182027
59.04,1800,15.246125221252441,7.516496658325195,0.6442503659202836,0.30873191356658936,7827.285174436656,114.59745025634766,253.0587158203125,200,2.5458532815246184,5.621855906963964
59.05,1800,15.246198654174805,7.5124287605285645,0.6426473831897402,0.30887749791145325,7827.384840557025,114.53598022460938,253.1812744140625,200,2.5382896124701837,5.610877931372376
59.06,1800,15.246173858642578,7.510906219482422,0.6423101767336988,0.3087211847305298,7827.478095406493,114.51258087158203,253.05615234375,200,2.5382121181963093,5.6090796083698296
59.07,1800,15.24614429473877,7.507783889770508,0.641863080358313,0.3086406886577606,7827.567270356297,114.46475982666016,252.99305725097656,200,2.5370778147561737,5.607516807180038
59.08,1800,15.246158599853516,7.504633903503418,0.640959211459776,0.30881068110466003,7827.48742089144,114.41683959960938,253.12982177734375,200,2.5321362252380872,5.601965710002977
59.09,1800,15.246197700500488,7.502918243408203,0.6408014270401863,0.3087296783924103,7827.261860724289,114.39097595214844,253.05613708496094,200,2.532250187405549,5.60185288745719
59.1,1800,15.246167182922363,7.504134178161621,0.6408859353055937,0.3086351752281189,7826.909823667548,114.40928649902344,252.96728515625,200,2.533473571273251,5.601695239792201
59.11,1800,15.246138572692871,7.503361225128174,0.6403612838765111,0.3087753653526306,7826.886509955181,114.39728546142578,253.08143615722656,200,2.5302577488444267,5.597696307335969
59.12,1800,15.24606990814209,7.505425453186035,0.639808090242714,0.3088622987270355,7826.656869888367,114.42823791503906,253.145263671875,200,2.5274345260825077,5.591347854860567
59.13,1800,15.246044158935547,7.5044074058532715,0.639095799345158,0.30869680643081665,7826.382350925245,114.41252899169922,253.00074768066406,200,2.52606280146016,5.585889826786934
59.14,1800,15.246049880981445,7.503741264343262,0.6396836617897926,0.3087211847305298,7826.392259253001,114.40241241455078,253.02105712890625,200,2.528183447459677,5.591522596850676
59.15,1800,15.246000289916992,7.504185199737549,0.6388684341846029,0.3088902533054352,7826.150962330003,114.4088134765625,253.1518096923828,200,2.5236574399789347,5.584083906306557
59.16,1800,15.245967864990234,7.503941059112549,0.637877723075469,0.30868804454803467,7825.94813303241,114.40484619140625,252.9795379638672,200,2.521459679579435,5.575618036759717
59.17,1800,15.245885848999023,7.508724212646484,0.6374343221133,0.3085837960243225,7825.984852129388,114.4771499633789,252.89529418945312,200,2.5205464627441754,5.568223031713125
59.18,1800,15.245904922485352,7.5066094398498535,0.6369149706847522,0.3087834417819977,7825.727818450542,114.44505310058594,253.05059814453125,200,2.5169471576218423,5.565246719772916
59.19,1800,15.245847702026367,7.5085248947143555,0.6360234036223188,0.3086737096309662,7825.9224879488065,114.47382354736328,252.9669647216797,200,2.514254801415559,5.556059849579935
59.2,1800,15.245835304260254,7.50811767578125,0.6352061338150882,0.30860352516174316,7826.106666276505,114.467529296875,252.91539001464844,200,2.5115360439738135,5.549225538397255
59.21,1800,15.245819091796875,7.506554126739502,0.6354538237483363,0.3087736964225769,7825.804753701354,114.44356536865234,253.0450897216797,200,2.511227586373884,5.552551714191571
59.22,1800,15.245835304260254,7.502285957336426,0.6357606402930546,0.3087247908115387,7825.705087580985,114.37861633300781,253.00180053710938,200,2.512869971143953,5.558387336913395
59.23,1800,15.245869636535645,7.498525619506836,0.635171124637244,0.30859461426734924,7825.71499590874,114.32154083251953,252.8954315185547,200,2.511595874111731,5.556005527613444
59.24,1800,15.245850563049316,7.500322341918945,0.6354734191631574,0.3086530864238739,7825.332651025922,114.34879302978516,252.93099975585938,200,2.5124378645923273,5.557325209512651
59.25,1800,15.245838165283203,7.500613689422607,0.6357511100168636,0.3087672293186188,7825.1787805243,114.35314178466797,253.01956176757812,200,2.5126559122060708,5.559542153543673
59.26,1800,15.245851516723633,7.498580455780029,0.6349370007604106,0.3085916340351105,7825.013253166494,114.3222427368164,252.8703155517578,200,2.5109195086478455,5.553923438813919
59.27,1800,15.245868682861328,7.494353294372559,0.6348381970807169,0.30858930945396423,7824.630325440867,114.25792694091797,252.8560333251953,200,2.510670501311942,5.556185207964142
59.28,1800,15.245803833007812,7.493520259857178,0.6346905750474736,0.30881115794181824,7824.478203467672,114.24474334716797,253.03289794921875,200,2.508332187572573,5.555534104114044
59.29,1800,15.245748519897461,7.493871212005615,0.6344025273119884,0.3087075650691986,7824.397188317197,114.24967956542969,252.9453887939453,200,2.5080613374879053,5.552772800796446
59.3,1800,15.24565315246582,7.498385429382324,0.6334067593216103,0.308666855096817,7824.548144604773,114.31778717041016,252.9169158935547,200,2.5044063808404617,5.5407543506159325
59.31,1800,15.245647430419922,7.496201038360596,0.6324594693177749,0.30893099308013916,7824.64897641076,114.28443908691406,253.13661193847656,200,2.4984906047275235,5.53408224558494
59.32,1800,15.245549201965332,7.501211166381836,0.6331531372776721,0.30888837575912476,7824.599434771981,114.3600845336914,253.10008239746094,200,2.501591895178049,5.536487227192274
59.33,1800,15.245516777038574,7.499458312988281,0.6330538473593971,0.30877944827079773,7824.863462564536,114.33311462402344,253.01937866210938,200,2.5019974105572667,5.536924841915327
59.34,1800,15.245481491088867,7.501025676727295,0.6328455427512238,0.3089216351509094,7825.110587915627,114.35675048828125,253.1438751220703,200,2.4999441921734977,5.53395878657019
59.35,1800,15.245378494262695,7.503729343414307,0.6338889621225566,0.3089682161808014,7825.342559353678,114.3971939086914,253.18955993652344,200,2.5036141538396572,5.541123208164617
59.36,1800,15.245400428771973,7.497928619384766,0.6338906153337326,0.3088556230068207,7825.561125407118,114.30892181396484,253.10435485839844,200,2.5044635518611384,5.545416922760683
59.37,1800,15.24537181854248,7.49755334854126,0.6335619666767198,0.3088773787021637,7825.765703233138,114.30298614501953,253.12879943847656,200,2.502923353167893,5.54282960168541
59.38,1800,15.24534797668457,7.496586322784424,0.633183089574272,0.30898138880729675,7825.957458517357,114.28807067871094,253.22024536132812,200,2.5005231199842033,5.54023772212344
59.39,1800,15.245277404785156,7.5015950202941895,0.6334511529040712,0.3088945150375366,7826.1381397882005,114.36389923095703,253.15489196777344,200,2.5022276141355393,5.538908163503052
59.4,1800,15.245240211486816,7.501619815826416,0.6340856942524981,0.3088739514350891,7826.308912731289,114.36399841308594,253.14356994628906,200,2.5048460848699183,5.544452043076174
59.41,1800,15.245261192321777,7.498682975769043,0.6330393574496782,0.3090161085128784,7826.467445975384,114.31938171386719,253.26519775390625,200,2.4995118956849263,5.537463123219638
59.42,1800,15.245279312133789,7.496167182922363,0.6329077326657555,0.30879896879196167,7826.617236577343,114.28116607666016,253.0920867919922,200,2.500701470776281,5.538163230801744
59.43,1800,15.245327949523926,7.491020679473877,0.6337827676164292,0.30865126848220825,7826.278604905212,114.20306396484375,252.9600830078125,200,2.505465469250073,5.549612629892732
59.44,1800,15.245331764221191,7.491224765777588,0.6327687656792571,0.30888643860816956,7826.289678918586,114.20620727539062,253.15316772460938,200,2.499549123326297,5.54058112812139
59.45,1800,15.245348930358887,7.490696907043457,0.6325573491441644,0.30880236625671387,7826.12473440359,114.19828796386719,253.0789337158203,200,2.4994469372494734,5.539114055152266
59.46,1800,15.24535083770752,7.49252462387085,0.6327982803611342,0.3086595833301544,7825.853712497324,114.22616577148438,252.95315551757812,200,2.5016422284686777,5.539871523691995
59.47,1800,15.245317459106445,7.496504306793213,0.6330212207506006,0.30876806378364563,7825.527903366995,114.28659057617188,253.03152465820312,200,2.501748403221363,5.538893348421283
59.48,1800,15.245275497436523,7.500588417053223,0.6325541885933867,0.3088410198688507,7825.480693099452,114.3485336303711,253.08978271484375,200,2.4993272769736383,5.531808320470186
59.49,1800,15.245192527770996,7.504687786102295,0.632176964702115,0.30867621302604675,7825.468453400459,114.41040802001953,252.95433044433594,200,2.499174377732294,5.525519888069648
59.5,1800,15.245096206665039,7.507248401641846,0.6323471968293827,0.3087148368358612,7825.190437380484,114.44872283935547,252.9770050048828,200,2.499623198735147,5.52515748837712
59.51,1800,15.245124816894531,7.502220153808594,0.6320374142293192,0.3088584840297699,7825.417746076061,114.37228393554688,253.10206604003906,200,2.4971642750352148,5.526141361756206
59.52,1800,15.245105743408203,7.505484104156494,0.6319595188086158,0.3086632490158081,7825.272035373768,114.4218978881836,252.93736267089844,200,2.4984822475019097,5.52306438323474
59.53,1800,15.245126724243164,7.505034446716309,0.6329579124873322,0.3085845410823822,7825.351301995815,114.41519927978516,252.87542724609375,200,2.5030424436328906,5.5321137390789845
59.54,1800,15.245076179504395,7.505611419677734,0.6327645354036009,0.3088016211986542,7825.120496243382,114.42361450195312,253.0458526611328,200,2.500592446969409,5.530016835197689
59.55,1800,15.24498462677002,7.509796619415283,0.6325310922607812,0.3087747395038605,7825.0342355076245,114.48673248291016,253.0210418701172,200,2.4999149418838496,5.524929184168305
59.56,1800,15.244969367980957,7.509431838989258,0.6325424702435806,0.30869635939598083,7825.112336444054,114.4810562133789,252.95933532714844,200,2.500569844472863,5.5253026002036885
59.57,1800,15.244962692260742,7.513238906860352,0.633080395985929,0.30886080861091614,7824.869873835438,114.53904724121094,253.08624267578125,200,2.5014412751800537,5.527201589787492
59.58,1800,15.244921684265137,7.514404773712158,0.6329509106517635,0.30887722969055176,7825.116999186527,114.55651092529297,253.10769653320312,200,2.5007178053536174,5.525228524794838
59.59,1800,15.244885444641113,7.515334606170654,0.6321292160734442,0.30877429246902466,7825.3495534673875,114.5704116821289,253.03086853027344,200,2.498229631364036,5.517386408177905
59.6,1800,15.244795799255371,7.518945693969727,0.6325101840017908,0.3088670074939728,7825.091354102924,114.62479400634766,253.09849548339844,200,2.49906725329488,5.5180922138683846
59.61,1800,15.244816780090332,7.517310619354248,0.6326155519023304,0.30895817279815674,7825.325074069403,114.60002136230469,253.18075561523438,200,2.4986716146368417,5.520204312705342
59.62,1800,15.244755744934082,7.522567272186279,0.632237209662322,0.30882227420806885,7825.544805808461,114.67970275878906,253.0764923095703,200,2.498206079182761,5.513069901148346
59.63,1800,15.244665145874023,7.526206970214844,0.6317959481499102,0.30885449051856995,7825.751132162909,114.73450469970703,253.1095733642578,200,2.496136146347764,5.506590772054255
59.64,1800,15.244725227355957,7.521179676055908,0.6323029977423543,0.30898576974868774,7825.943470289937,114.65831756591797,253.22337341308594,200,2.497016694028352,5.514671829348966
59.65,1800,15.24475383758545,7.5169806480407715,0.6324985142758428,0.30877646803855896,7825.783771360223,114.59452056884766,253.04669189453125,200,2.499532788748961,5.519447983787288
59.66,1800,15.24468994140625,7.517604827880859,0.6319924857844191,0.3087529242038727,7825.840889955522,114.60355377197266,253.02923583984375,200,2.497705405393712,5.514597753940116
59.67,1800,15.244715690612793,7.512684345245361,0.6320021133083263,0.3089164197444916,7826.027982497267,114.52873992919922,253.16928100585938,200,2.4963617914393383,5.5182840501836115
59.68,1800,15.244694709777832,7.513269424438477,0.6327945849479172,0.3088451623916626,7825.903254136104,114.5374984741211,253.10684204101562,200,2.5001084876315884,5.524781033350605
59.69,1800,15.244712829589844,7.512379169464111,0.6328232730242063,0.30875644087791443,7825.9242364772335,114.52406311035156,253.03482055664062,200,2.5009335737240117,5.525679435104095
59.7,1800,15.244780540466309,7.5082244873046875,0.6326676280543737,0.3088400661945343,7825.993011928716,114.46123504638672,253.10557556152344,200,2.499619399996232,5.527352779596325
59.71,1800,15.244707107543945,7.513575553894043,0.6335339107105863,0.30889666080474854,7825.550634236553,114.5422592163086,253.1376495361328,200,2.502724869059564,5.531006026811256
59.72,1800,15.24470329284668,7.509808540344238,0.6344674401625746,0.3087882399559021,7825.540143065988,114.48480224609375,253.0484619140625,200,2.5072960815334,5.541935758418619
59.73,1800,15.244709968566895,7.5061354637146,0.6345169392501377,0.30882522463798523,7825.269704002531,114.4288558959961,253.0700225830078,200,2.5072782274604974,5.545078075249431
59.74,1800,15.244640350341797,7.510862350463867,0.6343893502464387,0.30911707878112793,7825.260961360394,114.50039672851562,253.30889892578125,200,2.5044099896424314,5.5404990753608185
59.75,1800,15.244589805603027,7.51347541809082,0.634706912663801,0.30899518728256226,7825.22773932027,114.53984832763672,253.20794677734375,200,2.5066626418192586,5.54136328846407
59.76,1800,15.244583129882812,7.513779163360596,0.6341908676576051,0.3089666962623596,7824.974785541089,114.54443359375,253.17640686035156,200,2.5049366847930505,5.536636137757757
59.77,1800,15.244524955749512,7.519716739654541,0.6340088199328151,0.30916303396224976,7825.214916778468,114.63450622558594,253.34506225585938,200,2.5025505069433476,5.5306979490852175
59.78,1800,15.244485855102539,7.523527145385742,0.6343716511620842,0.30905333161354065,7825.441059788428,114.69230651855469,253.2624969482422,200,2.504798980507368,5.531074024237841
59.79,1800,15.244455337524414,7.5223388671875,0.6349528035142986,0.30897629261016846,7825.183443266773,114.67395782470703,253.19102478027344,200,2.507801313809147,5.537027027992151
59.8,1800,15.244421005249023,7.52005672454834,0.6352137677608126,0.3091636896133423,7825.402009320213,114.63890838623047,253.35166931152344,200,2.5072413796930184,5.540996330284843
59.81,1800,15.244335174560547,7.526261329650879,0.6352547576732052,0.3091634511947632,7825.617078316799,114.73284912109375,253.35842895507812,200,2.507336158228957,5.536816577856238
59.82,1800,15.244338035583496,7.522683620452881,0.6352332173040593,0.3090425133705139,7825.819324771583,114.67832946777344,253.265869140625,200,2.5081675122405906,5.539261066348292
59.83,1800,15.244277000427246,7.526235580444336,0.635228063175099,0.30911532044410706,7826.008165841755,114.73201751708984,253.33164978027344,200,2.5074958952003494,5.536624361667119
59.84,1800,15.244340896606445,7.520441055297852,0.6353180659364736,0.3091571033000946,7825.942887447128,114.6441650390625,253.36376953125,200,2.5075331228417204,5.541651992621639
59.85,1800,15.244351387023926,7.516611576080322,0.6355531136666112,0.3089795708656311,7825.89218012273,114.58586883544922,253.21664428710938,200,2.5099183510066942,5.546522735658954
59.86,1800,15.24436092376709,7.5126848220825195,0.6362389045614933,0.30890482664108276,7826.077524136047,114.52607727050781,253.161376953125,200,2.5131751998158047,5.555406466486487
59.87,1800,15.244341850280762,7.509396553039551,0.6361080577593006,0.3091074824333191,7826.047799152779,114.4758071899414,253.32650756835938,200,2.511020555102995,5.55670297607831
59.88,1800,15.24433422088623,7.506987571716309,0.6365229165167549,0.30891281366348267,7825.601924403761,114.43902587890625,253.1525421142578,200,2.514384908223411,5.562113899789393
59.89,1800,15.244287490844727,7.5089263916015625,0.6362180449263612,0.3087943494319916,7825.675362597716,114.46823120117188,253.05783081054688,200,2.514121085805737,5.558031774950914
59.9,1800,15.244206428527832,7.51060676574707,0.6357023889110304,0.3089967966079712,7825.872946310026,114.49324035644531,253.23013305664062,200,2.510374199676541,5.552313533261576
59.91,1800,15.244132995605469,7.512073040008545,0.6357096824897479,0.3089662194252014,7826.367779855015,114.5150375366211,253.22108459472656,200,2.5104927203307015,5.551320542909092
59.92,1800,15.244132995605469,7.512511253356934,0.6345106181485826,0.3088046908378601,7826.240137279807,114.52172088623047,253.08457946777344,200,2.507108993641817,5.540526426281009
59.93,1800,15.244131088256836,7.510012626647949,0.6348450530447113,0.3089303970336914,7826.378271025581,114.4836196899414,253.1920623779297,200,2.5073655984555514,5.545291564376475
59.94,1800,15.244144439697266,7.5085062980651855,0.635186927391132,0.30891355872154236,7826.5333072128215,114.46075439453125,253.18328857421875,200,2.508802661387244,5.549386225053375
59.95,1800,15.244000434875488,7.518618106842041,0.6349297071816931,0.3088947534561157,7826.679600757924,114.61381530761719,253.172607421875,200,2.507892673480062,5.539730970352126
59.96,1800,15.244056701660156,7.516857624053955,0.6348316814837291,0.3089345395565033,7826.736136510414,114.58740234375,253.20704650878906,200,2.507164265293036,5.540152630371734
59.97,1800,15.2440185546875,7.517484188079834,0.6350824833438966,0.30912959575653076,7826.476188617522,114.59667205810547,253.35848999023438,200,2.506655614152265,5.541892832668875
59.98,1800,15.243998527526855,7.517295837402344,0.6358828320485026,0.3088836967945099,7826.62539637667,114.59364318847656,253.1617889404297,200,2.5117647280565203,5.549023445486956
59.99,1800,15.24394416809082,7.518059253692627,0.6353933356688387,0.3088555335998535,7826.726228182658,114.60487365722656,253.1419677734375,200,2.5100275647505117,5.544208543911697
60,1800,15.243929862976074,7.51777458190918,0.6351830374824826,0.3090333640575409,7826.426646978743,114.60042572021484,253.27801513671875,200,2.507848987982535,5.542588761638175
60.01,1800,15.24388599395752,7.51765775680542,0.6362515953884619,0.3088091313838959,7826.579351794746,114.59832000732422,253.09918212890625,200,2.5138430181171305,5.552014952382826
60.02,1800,15.243907928466797,7.516144752502441,0.6357506724021406,0.30875250697135925,7826.722731125803,114.5754165649414,253.05740356445312,200,2.512278507494827,5.54875297527618
60.03,1800,15.243860244750977,7.519623279571533,0.6361741862063397,0.30896493792533875,7826.709908584001,114.62808990478516,253.23110961914062,200,2.5122276043933605,5.549897915185278
60.04,1800,15.243956565856934,7.510533332824707,0.6362723091520198,0.3088817000389099,7826.52689594192,114.49024200439453,253.15696716308594,200,2.5133508914906417,5.557436892436764
60.05,1800,15.243949890136719,7.50779914855957,0.6367550954392636,0.3087592124938965,7826.235474537333,114.44851684570312,253.04714965820312,200,2.516349615990451,5.563681639339775
60.06,1800,15.243906021118164,7.5087432861328125,0.6374094266979441,0.3088794946670532,7826.2541255072265,114.46257781982422,253.14633178710938,200,2.5179485051999393,5.568714588528777
60.07,1800,15.243815422058105,7.512199401855469,0.6374205615614529,0.3090042173862457,7826.046050624352,114.51457977294922,253.2418212890625,200,2.5170430757794557,5.566283015749034
60.08,1800,15.2437744140625,7.5110249519348145,0.638750472704811,0.308816134929657,7826.222069152722,114.49636840820312,253.09336853027344,200,2.5237740612636372,5.5787835258979115
60.09,1800,15.243794441223145,7.504749774932861,0.6392390938550289,0.30885231494903564,7826.324066644328,114.40086364746094,253.12632751464844,200,2.525375799527312,5.587712081844646
60.1,1800,15.243746757507324,7.501865863800049,0.6392437131215499,0.309035986661911,7826.071695707955,114.3565444946289,253.26869201660156,200,2.523974444741424,5.5899180095328145
60.11,1800,15.243769645690918,7.498959064483643,0.6402845554284026,0.30880457162857056,7826.245382865089,114.3124008178711,253.0846405029297,200,2.529922700072089,5.601182030164732
60.12,1800,15.243734359741211,7.50020694732666,0.6405603499516422,0.30879518389701843,7825.929482062516,114.33116149902344,253.06674194335938,200,2.531191288932884,5.602674934558481
60.13,1800,15.243744850158691,7.498188495635986,0.6402165306508969,0.3089663088321686,7826.111329018979,114.30047607421875,253.21286010742188,200,2.5283728145946096,5.601171013821877
60.14,1800,15.243688583374023,7.50076961517334,0.640477154530404,0.30888405442237854,7825.967949687922,114.33939361572266,253.14080810546875,200,2.530122133865147,5.601544049983368
60.15,1800,15.243664741516113,7.501930236816406,0.6404830866410942,0.30881014466285706,7825.987183500625,114.3569107055664,253.08087158203125,200,2.5307447471733795,5.6007379575855225
60.16,1800,15.24365234375,7.499836444854736,0.6409163252169168,0.30892476439476013,7826.037307982214,114.32489776611328,253.17642211914062,200,2.5315008861544883,5.60609569895179
60.17,1800,15.24363899230957,7.499312400817871,0.6410499435790223,0.30888432264328003,7825.866535039126,114.31681060791016,253.13775634765625,200,2.5324154325483685,5.607661159258822
