Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
165.17,1930,15.582398414611816,10.013505935668945,0.7811009989941406,0.33295994997024536,8773.6429637935,156.03443908691406,305.91485595703125,196.0559844970703,2.5533280600884334,5.005952691151526
165.18,1930,15.582369804382324,10.013262748718262,0.7840800369093952,0.33283525705337524,8773.51532121829,156.03036499023438,305.79583740234375,195.98482847213745,2.5640638660741657,5.025175829558971
165.19,1930,15.582328796386719,10.012939453125,0.7813536485609166,0.33295634388923645,8773.67851720486,156.02491760253906,305.91278076171875,196.06661796569824,2.55417138012765,5.007877512159955
165.2,1930,15.582294464111328,10.00978946685791,0.7843012754638276,0.33290112018585205,8773.795668609504,155.97549438476562,305.8661193847656,196.09882831573486,2.564197961557879,5.028362211761201
165.21,1930,15.582249641418457,10.009171485900879,0.7819959697266422,0.3328969478607178,8773.661614763394,155.9654083251953,305.8576354980469,196.10607624053955,2.5567319200935694,5.013906490692571
165.22,1930,15.582192420959473,10.008098602294922,0.7826291982308999,0.3328593373298645,8774.06727335858,155.9481201171875,305.83721923828125,196.11471891403198,2.5589729861167045,5.018522718222555
165.23,1930,15.5822114944458,10.004505157470703,0.7836053221825988,0.3328264057636261,8774.280593826737,155.89231872558594,305.81439208984375,196.17027044296265,2.5623559530578057,5.026580603209882
165.24,1930,15.582162857055664,10.005998611450195,0.7824348000461482,0.3327915668487549,8774.283508040782,155.91510009765625,305.782470703125,196.12114429473877,2.55879539507241,5.01833885925905
165.25,1930,15.582128524780273,10.006604194641113,0.7840669084677035,0.33287352323532104,8774.117397840168,155.9241943359375,305.85198974609375,196.1542844772339,2.563550086635859,5.0285134015700335
165.26,1930,15.582037925720215,10.01410961151123,0.7819118018282417,0.3327817916870117,8774.495079980514,156.0402374267578,305.7808532714844,195.96282243728638,2.5570986883358504,5.010962468033144
165.27,1930,15.581962585449219,10.017399787902832,0.7849688324119158,0.3328842520713806,8774.8500312513,156.0907440185547,305.88739013671875,195.96766233444214,2.5662019862726937,5.028926324490136
165.28,1930,15.58194637298584,10.017059326171875,0.7818370669583159,0.3327307403087616,8775.18283449534,156.0852813720703,305.7579345703125,195.89158296585083,2.5570458858649268,5.009037647024715
165.29,1930,15.5819091796875,10.017444610595703,0.783641935947761,0.3327927887439728,8775.496403926674,156.09091186523438,305.82586669921875,195.92803716659546,2.562379505239081,5.020420188310792
165.3,1930,15.581928253173828,10.017290115356445,0.7813702292965344,0.33269280195236206,8775.489992655774,156.0886993408203,305.7337646484375,195.8718180656433,2.555721075668184,5.005937116321973
165.31,1930,15.581889152526855,10.019094467163086,0.7837840148611789,0.33272525668144226,8775.54944262231,156.11642456054688,305.7656555175781,195.85745334625244,2.5633487534733432,5.0205094586753045
165.32,1930,15.581971168518066,10.009767532348633,0.7808843310823712,0.33269646763801575,8775.579167605578,155.97190856933594,305.740234375,196.022629737854,2.5540777412133857,5.006570366099169
165.33,1930,15.58195686340332,10.01171875,0.7824747202336623,0.33256280422210693,8775.594321518616,156.00216674804688,305.617919921875,195.90619802474976,2.5603038742957116,5.015794084059629
165.34,1930,15.581910133361816,10.014847755432129,0.7804783704909524,0.3326095640659332,8775.130378642512,156.0504608154297,305.6447448730469,195.86275815963745,2.5535474372607974,5.001448526419547
165.35,1930,15.581913948059082,10.013761520385742,0.7829484624832962,0.3323923647403717,8775.134458542178,156.0335693359375,305.4452819824219,195.75613737106323,2.563301839047738,5.017820711270991
165.36,1930,15.581814765930176,10.01596736907959,0.7813868100321524,0.3324914872646332,8775.0977394452,156.06695556640625,305.53509521484375,195.7718014717102,2.557437155973212,5.00674092947647
165.37,1930,15.581740379333496,10.016332626342773,0.7820184339490923,0.33243483304977417,8775.339619211007,156.0718994140625,305.491455078125,195.73763608932495,2.559870058311574,5.010629318630264
165.38,1930,15.581679344177246,10.01286506652832,0.7834249762928429,0.33249932527542114,8775.394989277878,156.0172576904297,305.5526428222656,195.8454132080078,2.563960730312613,5.02139950320318
165.39,1930,15.581681251525879,10.010296821594238,0.7803556438730651,0.33244848251342773,8775.304065799648,155.9772491455078,305.5027770996094,195.863676071167,2.554332446657663,5.003009428239881
165.4,1930,15.581578254699707,10.010799407958984,0.7837311121035475,0.3326050639152527,8775.074425732833,155.9840545654297,305.638671875,195.94225883483887,2.564240697370677,5.0244308968576625
165.41,1930,15.581643104553223,10.005166053771973,0.7811485531273791,0.33239805698394775,8775.042952221136,155.8969268798828,305.44732666015625,195.92902660369873,2.5573919509801186,5.010673384001683
165.42,1930,15.581607818603516,10.002830505371094,0.783109601949096,0.33262336254119873,8774.581340716271,155.8601837158203,305.6383056640625,196.09774351119995,2.5622102714204007,5.024436594966035
165.43,1930,15.58159065246582,10.003084182739258,0.7790488776861706,0.3326050043106079,8774.150037037482,155.8639678955078,305.6064147949219,196.072518825531,2.549190283724844,4.998261384469534
165.44,1930,15.581538200378418,10.002184867858887,0.7805146438891076,0.3327377438545227,8773.76244656938,155.84942626953125,305.7148742675781,196.1604118347168,2.55308038231115,5.008132787415069
165.45,1930,15.58151626586914,10.001441955566406,0.7783243335763691,0.33277177810668945,8773.891254830209,155.83763122558594,305.7506103515625,196.19818925857544,2.5456183295227017,4.994456947445769
165.46,1930,15.581465721130371,10.003894805908203,0.7801938236732516,0.33263805508613586,8773.500167305252,155.87535095214844,305.6141357421875,196.06316089630127,2.5528722114185864,5.005241947100457
165.47,1930,15.581409454345703,10.002995491027832,0.7763993636573749,0.3328731954097748,8773.1347248639,155.8607635498047,305.81744384765625,196.2119460105896,2.53876749382574,4.981364973647766
165.48,1930,15.581323623657227,10.00328254699707,0.7795060392001867,0.33274075388908386,8772.789681920869,155.8643798828125,305.6837463378906,196.12162113189697,2.550040821368,5.001181475073795
165.49,1930,15.581244468688965,10.003056526184082,0.7782399225586779,0.3328325152397156,8772.998922489362,155.8600616455078,305.77532958984375,196.18581533432007,2.5451364594912844,4.993196525873643
165.5,1930,15.581182479858398,10.003615379333496,0.7774522160571825,0.33290156722068787,8772.662622188469,155.8681640625,305.8270568847656,196.20879888534546,2.5421303274505895,4.987883229752685
165.51,1930,15.581143379211426,10.001997947692871,0.7795435768186529,0.33279141783714294,8772.493597773808,155.84255981445312,305.719970703125,196.17232084274292,2.5498615208911932,5.002122422703137
165.52,1930,15.581108093261719,10.001815795898438,0.7776824986492246,0.33275672793388367,8772.574030081474,155.83937072753906,305.6908874511719,196.15767002105713,2.5440160214481895,4.990282513251646
165.53,1930,15.581043243408203,10.0062837600708,0.78131017883176,0.33298295736312866,8772.262792021374,155.90834045410156,305.88787841796875,196.197247505188,2.5542370983108866,5.011343101672466
165.54,1930,15.581001281738281,10.010464668273926,0.7778777720634225,0.33275315165519714,8771.971953459597,155.9730682373047,305.6666259765625,195.97398042678833,2.5448566823701655,4.987256817705537
165.55,1930,15.580934524536133,10.0138578414917,0.7802507622111067,0.33302417397499084,8771.763295733912,156.0252685546875,305.9083251953125,196.06332778930664,2.5506032246644232,5.000797422569449
165.56,1930,15.58088207244873,10.013321876525879,0.7794773025000394,0.33289819955825806,8771.967873559934,156.01638793945312,305.79974365234375,196.00489139556885,2.548979643651985,4.996124593829626
165.57,1930,15.5808744430542,10.011651992797852,0.7810274310968096,0.3328765332698822,8771.69393743962,155.99029541015625,305.770263671875,196.0187792778015,2.5542948391424005,5.0068974375197834
165.58,1930,15.580862045288086,10.010332107543945,0.7781816711766538,0.332943320274353,8771.713171252324,155.9696044921875,305.8323059082031,196.08455896377563,2.5444718701180364,4.989316114071571
165.59,1930,15.580849647521973,10.009265899658203,0.7826147083211811,0.33271706104278564,8771.714336937943,155.95286560058594,305.62451171875,195.97235918045044,2.560706540620743,5.018277319688621
165.6,1930,15.580848693847656,10.008909225463867,0.7793489841384688,0.33287161588668823,8771.457886101905,155.94729614257812,305.7575378417969,196.0646629333496,2.5489118361623455,4.997515312146551
165.61,1930,15.58078670501709,10.009764671325684,0.781793110990578,0.33273032307624817,8771.215423493288,155.9600067138672,305.6192932128906,195.96004486083984,2.5580620485247936,5.012779404856375
165.62,1930,15.58062744140625,10.016242980957031,0.7802193511987631,0.33272096514701843,8771.520250282487,156.05935668945312,305.621337890625,195.83660364151,2.552895573662916,4.999503951968758
165.63,1930,15.580609321594238,10.016801834106445,0.7805582594898386,0.3326985538005829,8771.717251151988,156.06787109375,305.60760498046875,195.81711292266846,2.5541191474675635,5.00140256167867
165.64,1930,15.580510139465332,10.02280330657959,0.7821896385535222,0.33266913890838623,8771.707342824231,156.16038513183594,305.5802307128906,195.68357467651367,2.5596865792219607,5.008886457215882
165.65,1930,15.580498695373535,10.020479202270508,0.7781920280584327,0.3325922191143036,8771.82857412854,156.1240692138672,305.5137939453125,195.6865429878235,2.5471583382790013,4.98444613078204
165.66,1930,15.580498695373535,10.015137672424316,0.7812774063513891,0.33272790908813477,8772.099013191997,156.04083251953125,305.6478576660156,195.87684869766235,2.5561357080207987,5.006878063951315
165.67,1930,15.58051872253418,10.010838508605957,0.7792360309160629,0.33256521821022034,8772.1817768709,155.97406005859375,305.5013122558594,195.86673974990845,2.5506797692535685,4.995933517262182
165.68,1930,15.580513000488281,10.009121894836426,0.7804333934221942,0.3327983021736145,8772.067539680302,155.94725036621094,305.71142578125,196.03514671325684,2.5528433410028293,5.00447042322674
165.69,1930,15.580477714538574,10.009846687316895,0.7769843086705225,0.33264243602752686,8771.788357974707,155.95819091796875,305.55853271484375,195.92336416244507,2.5428329042129914,4.982003921533335
165.7,1930,15.580424308776855,10.01237678527832,0.7799790520919488,0.33265578746795654,8771.559300750701,155.99708557128906,305.56280517578125,195.87725400924683,2.552598132405841,4.999959040890822
165.71,1930,15.580377578735352,10.015360832214355,0.7771545894216483,0.3327089250087738,8771.80759178741,156.04310607910156,305.6202697753906,195.85630893707275,2.542876399773572,4.9803841392598125
165.72,1930,15.580334663391113,10.016664505004883,0.7787790638974793,0.3325771689414978,8771.542981152044,156.06298828125,305.4900207519531,195.74790000915527,2.549278224530735,4.990158674363005
165.73,1930,15.580277442932129,10.015838623046875,0.7754352984224891,0.33269235491752625,8771.296438643763,156.04954528808594,305.5872497558594,195.82706689834595,2.537525116263461,4.96916076513429
165.74,1930,15.580293655395508,10.010452270507812,0.7777059839726951,0.3325662314891815,8771.063884362904,155.96578979492188,305.4632873535156,195.85274457931519,2.5459883266930605,4.986388425989479
165.75,1930,15.580273628234863,10.008355140686035,0.7753162185939606,0.33260688185691833,8770.845901152272,155.9329071044922,305.4930419921875,195.9131360054016,2.5379177159303667,4.972114284641006
165.76,1930,15.58015251159668,10.010618209838867,0.7742643386713154,0.33261656761169434,8770.641906169061,155.9669647216797,305.4948425292969,195.87150812149048,2.5344595339587404,4.964284323988602
165.77,1930,15.580071449279785,10.01065444946289,0.7748378570778055,0.3326767385005951,8770.450150884843,155.96670532226562,305.5434265136719,195.90297937393188,2.535933634594858,4.967969480610423
165.78,1930,15.579999923706055,10.013174057006836,0.7733160275664595,0.33269646763801575,8770.26888677119,156.0052490234375,305.55523681640625,195.86215019226074,2.5308551005388717,4.956987326406027
165.79,1930,15.579957962036133,10.012089729309082,0.7745269075051472,0.3328091502189636,8770.633746369733,155.98793029785156,305.6714172363281,195.95837593078613,2.5338545847864644,4.965300106774578
165.8,1930,15.579992294311523,10.009998321533203,0.7718693219159042,0.3327312767505646,8770.441991085514,155.95570373535156,305.5932312011719,195.94873189926147,2.5258063865833713,4.949285763128964
165.81,1930,15.579941749572754,10.014673233032227,0.7752850020770494,0.33291515707969666,8770.262475500289,156.0280303955078,305.755859375,195.96213102340698,2.5356341040313795,4.968882697445683
165.82,1930,15.579899787902832,10.014114379882812,0.7725405256533513,0.3328299820423126,8770.422174430003,156.01890563964844,305.6831970214844,195.92702388763428,2.5272586444707255,4.951582860551101
165.83,1930,15.579889297485352,10.01088809967041,0.7739577166220296,0.33294856548309326,8770.450150884843,155.96852111816406,305.7930908203125,196.06077671051025,2.5309850174097783,4.962268713120095
165.84,1930,15.579825401306152,10.010714530944824,0.7710195713714514,0.33293139934539795,8770.269469613999,155.96517944335938,305.7710266113281,196.05082273483276,2.521558636728181,4.9435367516544115
165.85,1930,15.57981014251709,10.009263038635254,0.7743858010688917,0.33286431431770325,8770.099279513719,155.94241333007812,305.7034606933594,196.03612422943115,2.5331273162211128,4.965844845935044
165.86,1930,15.57973861694336,10.007916450500488,0.7717897732840248,0.33295029401779175,8770.717675734253,155.92071533203125,305.8039855957031,196.1278796195984,2.5238054008596893,4.949885963877596
165.87,1930,15.579657554626465,10.011563301086426,0.773979111119601,0.33284109830856323,8770.806850684057,155.9767303466797,305.7068176269531,195.9951400756836,2.5317692670588605,4.962144874231454
165.88,1930,15.579657554626465,10.010198593139648,0.7731515816783078,0.3329026997089386,8771.135574028433,155.95545959472656,305.77484130859375,196.06549739837646,2.5284996924743837,4.9575153511152665
165.89,1930,15.57958698272705,10.011287689208984,0.7750747525145515,0.3327783942222595,8770.912928075328,155.9717254638672,305.6529235839844,195.9668755531311,2.535800298858928,4.96932866939435
165.9,1930,15.57953929901123,10.01288890838623,0.7745424185158866,0.332806259393692,8770.870380550257,155.99620056152344,305.6770324707031,195.9515929222107,2.5338587633992713,4.965136381127325
165.91,1930,15.579484939575195,10.014718055725098,0.7731644670007087,0.3328131437301636,8771.029496637162,156.02415466308594,305.68890380859375,195.92409133911133,2.5292526025274142,4.9554150283689475
165.92,1930,15.579400062561035,10.020041465759277,0.7763315819991599,0.3328489363193512,8770.940321687358,156.10623168945312,305.7186584472656,195.8401322364807,2.5393659851418597,4.973097778146201
165.93,1930,15.579352378845215,10.022101402282715,0.7734724018941638,0.33276015520095825,8771.134991185623,156.13784790039062,305.6438903808594,195.75259685516357,2.5306326843753757,4.953778911518088
165.94,1930,15.579319953918457,10.021480560302734,0.7747838845952956,0.33280709385871887,8770.998605968276,156.1278533935547,305.6822509765625,195.78969478607178,2.5346054055330915,4.962496257581128
165.95,1930,15.579273223876953,10.02171802520752,0.7723630485712243,0.3326326310634613,8771.2288288779,156.13108825683594,305.530029296875,195.68814039230347,2.5279448866557908,4.946888378999461
165.96,1930,15.579192161560059,10.024186134338379,0.7767029224035994,0.332755446434021,8771.0446505502,156.16871643066406,305.63641357421875,195.7091212272644,2.541264404914826,4.973486009263354
165.97,1930,15.579150199890137,10.022401809692383,0.774627413019875,0.3326156735420227,8771.31275824242,156.1405029296875,305.51739501953125,195.6682562828064,2.535460881536838,4.961092243677999
165.98,1930,15.579083442687988,10.024073600769043,0.7766003260629726,0.3326266407966614,8771.618167874429,156.16587829589844,305.5380859375,195.6497073173523,2.541746464883189,4.972919237417178
165.99,1960,15.579071044921875,10.025108337402344,0.7751103451786931,0.3327030539512634,8771.629241887802,156.18186950683594,305.6086730957031,195.67487239837646,2.536283878322857,4.962870053490402
166,1960,15.579049110412598,10.025815963745117,0.7789136061128891,0.33245766162872314,8771.654886971406,156.1926727294922,305.3841552734375,195.51759958267212,2.5506024649166403,4.986876563940107
166.01,1960,15.579012870788574,10.025777816772461,0.7758078544233816,0.3326054811477661,8771.61700218881,156.1917266845703,305.51861572265625,195.6048607826233,2.539314512229556,4.967022834872708
166.02,1960,15.578949928283691,10.02823543548584,0.7778233133423315,0.3325149118900299,8771.682280583438,156.2293701171875,305.43768310546875,195.5059289932251,2.5465858683244518,4.978726369597136
166.03,1960,15.578906059265137,10.026833534240723,0.7784574170760353,0.3324296772480011,8771.602431118581,156.20709228515625,305.35662841796875,195.48192024230957,2.549338434542544,4.983496066179301
166.04,1960,15.578853607177734,10.026040077209473,0.7776783169974265,0.3325275778770447,8771.709091352659,156.1942138671875,305.45025634765625,195.55798768997192,2.5460063707029086,4.978918965660146
166.05,1960,15.5787992477417,10.025059700012207,0.7796847805026247,0.3324325680732727,8771.586694362733,156.1783905029297,305.3587341308594,195.5191969871521,2.5533404059899083,4.992270393326071
166.06,1960,15.578782081604004,10.023011207580566,0.7765980407416411,0.3323718309402466,8771.733570750645,156.14630126953125,305.30804443359375,195.52690982818604,2.543654001629553,4.973528175265314
166.07,1960,15.578749656677246,10.02406120300293,0.7807700163919382,0.33266356587409973,8771.569209078458,156.16233825683594,305.5703125,195.67477703094482,2.5551239139106845,4.999733015925356
166.08,1960,15.578659057617188,10.025382041931152,0.7776278940565592,0.3324475884437561,8771.756884463011,156.1820068359375,305.3784484863281,195.5272912979126,2.5464399967501006,4.978985063717274
166.09,1960,15.57861042022705,10.025609970092773,0.7787155611387785,0.3327474594116211,8772.03315195456,156.18507385253906,305.6635437011719,195.70598602294922,2.547623303922245,4.985851284306843
166.1,1960,15.578643798828125,10.01991081237793,0.7779528473003552,0.3326345980167389,8771.756301620202,156.09661865234375,305.5502014160156,195.74427604675293,2.5460720888861452,4.983790468445243
166.11,1960,15.57863712310791,10.017434120178223,0.7813530650746192,0.33254143595695496,8772.03373479737,156.05796813964844,305.47430419921875,195.7441210746765,2.5578356436854364,5.006813105515862
166.12,1960,15.578655242919922,10.013877868652344,0.7775353142307044,0.3327272832393646,8771.75746730582,156.00274658203125,305.6354064941406,195.91668844223022,2.5439962680058295,4.98411298137916
166.13,1960,15.578627586364746,10.012771606445312,0.7815489219751145,0.3325309157371521,8771.49635372731,155.98524475097656,305.4459228515625,195.8171844482422,2.558714481933512,5.010402913790907
166.14,1960,15.5785551071167,10.016043663024902,0.7795586015908111,0.33271294832229614,8771.783112389425,156.03549194335938,305.62310791015625,195.8676815032959,2.5507187063274515,4.996033803969548
166.15,1960,15.578540802001953,10.01804256439209,0.7822417633294236,0.3326576054096222,8771.520833125296,156.0664825439453,305.5631408691406,195.79036235809326,2.560000355056372,5.012234285822016
166.16,1960,15.578529357910156,10.016359329223633,0.7810356485288313,0.3326256573200226,8771.458468944715,156.04014587402344,305.5316162109375,195.80321311950684,2.556316907867063,5.005350591033436
166.17,1960,15.57848072052002,10.016392707824707,0.7799580952091004,0.33264675736427307,8771.565712021602,156.04017639160156,305.55474853515625,195.81799507141113,2.5525968028472206,4.998444103811364
166.18,1960,15.57841682434082,10.019461631774902,0.782917197342527,0.33260577917099,8771.316838142086,156.0873565673828,305.5084228515625,195.72912454605103,2.5626697288922173,5.0158913317758635
166.19,1960,15.578388214111328,10.017621040344238,0.779445940111554,0.33251455426216125,8771.083118175606,156.0583953857422,305.41650390625,195.7065463066101,2.552075425931083,4.994578886964954
166.2,1960,15.57836627960205,10.015602111816406,0.780452453974576,0.33278441429138184,8770.965966770962,156.02671813964844,305.6602783203125,195.9025263786316,2.5533329984490236,5.002043788807589
166.21,1960,15.578329086303711,10.015015602111816,0.7797498392247852,0.3325905203819275,8771.183367138785,156.0172119140625,305.4897766113281,195.80518007278442,2.552457958939863,4.997845042684407
166.22,1960,15.57835865020752,10.012319564819336,0.7823966789413844,0.3326992690563202,8770.957224128824,155.9755096435547,305.581787109375,195.91652154922485,2.5603511685952083,5.016150785643784
166.23,1960,15.57837963104248,10.010940551757812,0.7796666924274052,0.3325931131839752,8770.746235031904,155.95423889160156,305.4769287109375,195.87600231170654,2.552293283607881,4.999329969726434
166.24,1960,15.578295707702637,10.013158798217773,0.7831252102075515,0.3325808644294739,8770.546319948357,155.98794555664062,305.4587097167969,195.82200050354004,2.563767754375711,5.020421327932468
166.25,1960,15.578261375427246,10.015233993530273,0.7813158678231596,0.3326909840106964,8770.360393092229,156.01992797851562,305.5533752441406,195.84252834320068,2.5570519638471914,5.007795459399382
166.26,1960,15.578242301940918,10.013219833374023,0.7842845488566352,0.33257609605789185,8770.703687506833,155.9883575439453,305.4598083496094,195.82217931747437,2.5675539574526813,5.027840265034226
166.27,1960,15.578145027160645,10.015074729919434,0.780278720929524,0.33266082406044006,8770.527668978462,156.0162811279297,305.531494140625,195.83308696746826,2.55384050996812,5.001264667456042
166.28,1960,15.578103065490723,10.011295318603516,0.7822764321402611,0.33263200521469116,8770.341742122337,155.9569854736328,305.4985656738281,195.88642120361328,2.5606550677084394,5.015975663779785
166.29,1960,15.578068733215332,10.012445449829102,0.7821285669877273,0.33266952633857727,8770.356313192566,155.9745635986328,305.5335388183594,195.88676691055298,2.559878035663296,5.014462246195893
166.3,1960,15.578030586242676,10.013116836547852,0.7813888036103351,0.3326703608036041,8770.525337607227,155.98463439941406,305.5401916503906,195.87838649749756,2.5574010679535157,5.009395868104437
166.31,1960,15.57797908782959,10.012176513671875,0.7824608138102408,0.3327183723449707,8770.339993593909,155.969482421875,305.57781982421875,195.92154026031494,2.5605942878857935,5.0167559247530065
166.32,1960,15.57791519165039,10.011175155639648,0.7817267394242483,0.3326916992664337,8770.166306436775,155.95323181152344,305.5472717285156,195.9223747253418,2.5584478104616517,5.012571613837704
166.33,1960,15.577873229980469,10.011019706726074,0.7838748442281414,0.3327715992927551,8770.538160149028,155.9503936767578,305.63360595703125,195.98129987716675,2.564753527124255,5.0264370108788805
166.34,1960,15.577817916870117,10.013551712036133,0.7804802181975609,0.3326343894004822,8770.351650450091,155.98928833007812,305.5010986328125,195.847487449646,2.554754296614217,5.003421971286093
166.35,1960,15.57774543762207,10.02038860321045,0.7828537432076843,0.33280840516090393,8770.71359583459,156.09506225585938,305.67352294921875,195.82523107528687,2.5610780572866685,5.015237188934633
166.36,1960,15.577763557434082,10.016104698181152,0.7806470952786184,0.3327615559101105,8770.83424429609,156.02850341796875,305.63470458984375,195.8838939666748,2.5541833461552335,5.00323393370978
166.37,1960,15.577775955200195,10.014810562133789,0.7825420642771543,0.332772821187973,8770.874460449922,156.0084686279297,305.6464538574219,195.91658115386963,2.5602850705380806,5.016023148016227
166.38,1960,15.577707290649414,10.01578426361084,0.7788097455519511,0.3328319489955902,8771.1717102826,156.02294921875,305.71112060546875,195.939838886261,2.5475349832424623,4.9916360039272005
166.39,1960,15.57766342163086,10.01489543914795,0.7816520045543225,0.3327538073062897,8770.94615011545,156.0086669921875,305.6315002441406,195.9067463874817,2.557498125732804,5.010311364183045
166.4,1960,15.577625274658203,10.017303466796875,0.7793885639589759,0.3328165113925934,8770.736326704147,156.04580688476562,305.6817626953125,195.89232206344604,2.54967310344099,4.994613835362975
166.41,1960,15.577653884887695,10.012834548950195,0.7806086338068479,0.33271050453186035,8771.023085366262,155.97647094726562,305.5943908691406,195.92338800430298,2.5543945560389294,5.004656181559703
166.42,1960,15.577628135681152,10.013128280639648,0.7788259372967041,0.3327433466911316,8770.86105506531,155.9807891845703,305.6189270019531,195.93369960784912,2.5483562705959697,4.993089021562337
166.43,1960,15.577589988708496,10.013835906982422,0.7803530668085848,0.3325931429862976,8770.654728710862,155.99142456054688,305.4737548828125,195.82726955413818,2.5545666389117967,5.002538384614373
166.44,1960,15.577527046203613,10.013712882995605,0.7816898825397957,0.33260154724121094,8770.461807741027,155.98887634277344,305.4747619628906,195.83112001419067,2.558934428916713,5.0111900124941755
166.45,1960,15.577479362487793,10.010619163513184,0.7795546144344455,0.33250555396080017,8770.280543627372,155.94021606445312,305.3802795410156,195.83163261413574,2.552733937322066,4.9990606391373325
166.46,1960,15.57741641998291,10.010527610778809,0.7819646073381568,0.33260753750801086,8770.110353527094,155.9381561279297,305.468017578125,195.89048624038696,2.5598901916278254,5.014581526597837
166.47,1960,15.577380180358887,10.006016731262207,0.7792857731229166,0.33257898688316345,8770.313182824686,155.86752319335938,305.4488830566406,195.9669828414917,2.5512805398130376,4.99966729774212
166.48,1960,15.577390670776367,10.003152847290039,0.781544983442607,0.3327200710773468,8770.31085145345,155.82301330566406,305.578369140625,196.10605239868164,2.557592714331797,5.01559427039268
166.49,1960,15.57738971710205,10.000795364379883,0.7778289050860149,0.33258041739463806,8770.139495667552,155.78628540039062,305.4441223144531,196.06611728668213,2.5465505400525386,4.992923016671734
166.5,1960,15.577351570129395,10.000292778015137,0.7804022741529992,0.33272597193717957,8769.976882523793,155.778076171875,305.5721435546875,196.1586356163025,2.5539050885296812,5.009705465326041
166.51,1960,15.577274322509766,10.001243591308594,0.778378743673602,0.3326932489871979,8769.825926236217,155.7921142578125,305.5368347167969,196.1182951927185,2.5475773391813687,4.996265527043388
166.52,1960,15.577199935913086,10.00280475616455,0.7803106668043068,0.3326330780982971,8769.68254690516,155.81568908691406,305.4765930175781,196.04995250701904,2.554404052886218,5.007908281945169
166.53,1960,15.577201843261719,10.001920700073242,0.7782694858644131,0.3327474594116211,8769.54907590186,155.80194091796875,305.57696533203125,196.13168239593506,2.5468853988879303,4.995248984509629
166.54,1960,15.577156066894531,10.005106925964355,0.7820508660624563,0.3325560688972473,8769.913352657593,155.85110473632812,305.4139099121094,195.96518278121948,2.5606261972926827,5.017935813060127
166.55,1960,15.577103614807129,10.0107421875,0.7800674502660055,0.3326805531978607,8769.814269380033,155.93836975097656,305.5247802734375,195.9266185760498,2.5532051708845205,5.002408467743466
166.56,1960,15.577033996582031,10.012350082397461,0.7807262062957747,0.3326515257358551,8769.671472891785,155.9627227783203,305.4931335449219,195.87574005126953,2.555626107195299,5.005851264822485
166.57,1960,15.576981544494629,10.014857292175293,0.7815223733485825,0.3325013220310211,8769.697700818198,156.00125122070312,305.3561096191406,195.7395315170288,2.5593802109284343,5.009718760912245
166.58,1960,15.57693862915039,10.020062446594238,0.7803233576312754,0.33255767822265625,8769.935500684342,156.08189392089844,305.4161376953125,195.676851272583,2.55495126122698,4.999448110506702
166.59,1960,15.576889991760254,10.022489547729492,0.7832926707749065,0.33255064487457275,8770.320759781205,156.1192169189453,305.423095703125,195.63453197479248,2.564615063090789,5.017272553245499
166.6,1960,15.576821327209473,10.02299976348877,0.7795104153474172,0.3324388563632965,8770.517177807898,156.12648010253906,305.3272705078125,195.56405544281006,2.5530323282638703,4.992813612990972
166.61,1960,15.576824188232422,10.020584106445312,0.7825680780412468,0.33263397216796875,8770.499109680813,156.08888244628906,305.505859375,195.7255721092224,2.5615485311013395,5.013605630570472
166.62,1960,15.576857566833496,10.017172813415527,0.7809944641210063,0.33236852288246155,8770.644820383106,156.03607177734375,305.2671203613281,195.63881158828735,2.5583969073601853,5.005217255297507
166.63,1960,15.576837539672852,10.018694877624512,0.7823816541692263,0.3325382173061371,8770.657642924909,156.05958557128906,305.4234313964844,195.70950269699097,2.5616294442402374,5.013352254684816
166.64,1960,15.576811790466309,10.020715713500977,0.7799312548394198,0.3324885368347168,8770.753811988423,156.09080505371094,305.3811340332031,195.6432580947876,2.5539601702439545,4.996650719169408
166.65,1960,15.576787948608398,10.017544746398926,0.7840844616804838,0.33235007524490356,8770.799856570347,156.04116821289062,305.2555847167969,195.62503099441528,2.56861627479037,5.024856355616186
166.66,1960,15.576751708984375,10.0151948928833,0.7805071558149577,0.33256903290748596,8770.84706683789,156.00421142578125,305.45831298828125,195.80132961273193,2.5552002685628836,5.003115792929512
166.67,1960,15.576745986938477,10.010096549987793,0.7835651588757941,0.33231496810913086,8770.926333459938,155.9247283935547,305.22772216796875,195.7532525062561,2.567149391758192,5.0252783955096865
166.68,1960,15.576702117919922,10.009435653686523,0.7803487392852124,0.33241477608680725,8770.92458493151,155.91400146484375,305.3193359375,195.82548141479492,2.5558445346829344,5.004994649197064
166.69,1960,15.576653480529785,10.01265811920166,0.7817612137396533,0.33240392804145813,8771.039404964919,155.9636993408203,305.3133850097656,195.75926065444946,2.5605205923508345,5.012456132174675
166.7,1960,15.576605796813965,10.01710319519043,0.7821865266266027,0.3323366343975067,8770.991029011757,156.032470703125,305.2498779296875,195.63227891921997,2.5624467429178837,5.012972760667169
