Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
233.61,1450,16.51416778564453,1.760361909866333,0.35731140027178926,-0.2534354627132416,5278.788088880033,29.070911407470703,-140.09744262695312,-200,-2.5504491858014045,12.291028691387925
233.62,1450,16.514204025268555,1.755492925643921,0.3575566103882733,-0.25334301590919495,5278.519398345003,28.990568161010742,-140.03921508789062,-200,-2.553260632472685,12.333549495563464
233.63,1450,16.51413917541504,1.757655382156372,0.3576678131517869,-0.253388911485672,5278.392921455412,29.026165008544922,-140.0612335205078,-200,-2.553653232139591,12.322255085020222
233.64,1450,16.514060974121094,1.756645679473877,0.35735012917477943,-0.25352421402931213,5278.430806238009,29.009353637695312,-140.13702392578125,-200,-2.5500051132221953,12.318444949888086
233.65,1450,16.514053344726562,1.7515623569488525,0.35725032870599427,-0.2535598576068878,5278.466359649368,28.92539405822754,-140.1576690673828,-200,-2.5489175342707187,12.350750945120136
233.66,1450,16.514026641845703,1.7508450746536255,0.3572175319136944,-0.25363877415657043,5278.488507676117,28.913501739501953,-140.20188903808594,-200,-2.547879528862088,12.354696315357662
233.67,1450,16.514034271240234,1.7472319602966309,0.3575823810330753,-0.25362634658813477,5278.237885268171,28.853849411010742,-140.1883544921875,-200,-2.5507282031747396,12.392882758430739
233.68,1450,16.514013290405273,1.7457114458084106,0.3577543393073061,-0.2535841166973114,5278.257701923683,28.828702926635742,-140.16554260253906,-200,-2.552370018133972,12.409657989481104
233.69,1450,16.513988494873047,1.7472448348999023,0.35695155940979434,-0.25354525446891785,5278.087511823404,28.853981018066406,-140.13954162597656,-200,-2.5471152225923115,12.370964034888932
233.7,1450,16.514005661010742,1.7435752153396606,0.35703662684957005,-0.2534748911857605,5278.039135870244,28.793411254882812,-140.099365234375,-200,-2.5484527585644208,12.399941575083318
233.71,1450,16.51397705078125,1.7437257766723633,0.3570195112515129,-0.25347962975502014,5277.958703562577,28.795846939086914,-140.099853515625,-200,-2.5483218920087856,12.398299000376303
233.72,1450,16.513965606689453,1.7448358535766602,0.3568030135232469,-0.25350356101989746,5277.840969315124,28.814159393310547,-140.10995483398438,-200,-2.546592895991445,12.382905750543355
233.73,1450,16.513965606689453,1.7454338073730469,0.35671617131264993,-0.2535441815853119,5277.912658980652,28.824033737182617,-140.13430786132812,-200,-2.545530578653756,12.37565091896274
233.74,1450,16.513959884643555,1.7460604906082153,0.35657384927994146,-0.2536071538925171,5277.979685903708,28.834373474121094,-140.17088317871094,-200,-2.543850966242316,12.366277150815122
233.75,1450,16.513900756835938,1.747851014137268,0.35675383049076154,-0.2536928653717041,5278.042632927099,28.86383819580078,-140.21994018554688,-200,-2.5442447055308963,12.359888431707217
233.76,1450,16.51389503479004,1.7470457553863525,0.3570512869427923,-0.25367414951324463,5278.100917208016,28.85053062438965,-140.2111358642578,-200,-2.5465258482495883,12.375900116235591
233.77,1450,16.513906478881836,1.7443972826004028,0.35673143920409867,-0.25358670949935913,5278.156287274887,28.806814193725586,-140.16427612304688,-200,-2.5450952431740523,12.38357812733138
233.78,1450,16.513898849487305,1.7419196367263794,0.3568693850895766,-0.25352004170417786,5278.208160284904,28.765884399414062,-140.12881469726562,-200,-2.54672376254708,12.405993725923318
233.79,1450,16.5139102935791,1.7393661737442017,0.3568206639837434,-0.25345149636268616,5278.257119080875,28.723737716674805,-140.09222412109375,-200,-2.547041147183461,12.422500766006259
233.8,1450,16.513864517211914,1.7395750284194946,0.35640300935444735,-0.2535718083381653,5278.417400853397,28.72710609436035,-140.16297912597656,-200,-2.5427757331923146,12.406505795929114
233.81,1450,16.51386260986328,1.7385145425796509,0.35589476847747936,-0.25353583693504333,5278.661029147633,28.709590911865234,-140.14956665039062,-200,-2.5393925763142673,12.396372279998417
233.82,1450,16.513839721679688,1.7378289699554443,0.3559848441746411,-0.253585547208786,5278.682594331572,28.69822883605957,-140.1776123046875,-200,-2.539527051671872,12.404418768768997
233.83,1450,16.51384735107422,1.7371885776519775,0.35606444143037863,-0.2536349594593048,5278.702410987084,28.687667846679688,-140.20545959472656,-200,-2.5395904906117592,12.411759451849099
233.84,1450,16.513879776000977,1.737125277519226,0.3563594180656455,-0.2535918951034546,5278.721061956977,28.686677932739258,-140.18214416503906,-200,-2.5421170318643855,12.422471135842718
233.85,1450,16.513919830322266,1.7357537746429443,0.3566125052471445,-0.2535139322280884,5278.495501789826,28.664098739624023,-140.133056640625,-200,-2.544813566683476,12.441085716275918
233.86,1450,16.5139217376709,1.7360469102859497,0.35664887589301597,-0.2534452974796295,5278.244879381882,28.668943405151367,-140.08847045898438,-200,-2.5458831016251042,12.440251513210098
233.87,1450,16.51390838623047,1.7377746105194092,0.3567787745299756,-0.25339972972869873,5278.008828044166,28.697450637817383,-140.05702209472656,-200,-2.5473822739380636,12.43242079280991
233.88,1450,16.51390266418457,1.739891529083252,0.35681417269868476,-0.25338056683540344,5277.78734777668,28.732398986816406,-140.04055786132812,-200,-2.547934610576361,12.418530324091892
233.89,1450,16.51384925842285,1.7422503232955933,0.3568430552704063,-0.2534971237182617,5277.667865000799,28.771259307861328,-140.10179138183594,-200,-2.547027091849474,12.40276099910632
233.9,1450,16.513790130615234,1.7436294555664062,0.3568911199541549,-0.2535754442214966,5277.750045836892,28.793930053710938,-140.1472625732422,-200,-2.546543702322491,12.394665126729839
233.91,1450,16.513757705688477,1.745843768119812,0.35667250708806086,-0.25361233949661255,5277.826981087704,28.830440521240234,-140.16970825195312,-200,-2.544576145501264,12.37138569490854
233.92,1450,16.5137882232666,1.7433664798736572,0.3568939644498548,-0.2535921037197113,5277.8992535960415,28.78958511352539,-140.16043090820312,-200,-2.5463247050240185,12.396634392983579
233.93,1450,16.513790130615234,1.7440156936645508,0.3569259103246376,-0.2535375654697418,5277.966863361906,28.800308227539062,-140.13209533691406,-200,-2.5470675484189234,12.393128156964673
233.94,1450,16.513797760009766,1.7467979192733765,0.3565559070762963,-0.25348418951034546,5277.813575703092,28.846267700195312,-140.0985107421875,-200,-2.5450371224686466,12.360556250008544
233.95,1450,16.513761520385742,1.750283122062683,0.3562219584187487,-0.2534607946872711,5277.604335134599,28.903759002685547,-140.0800323486328,-200,-2.542988842445468,12.32441656746308
233.96,1450,16.513782501220703,1.7471811771392822,0.35600497445190155,-0.2534033954143524,5277.407334265098,28.852569580078125,-140.0430908203125,-200,-2.542110194134338,12.33876136535538
233.97,1450,16.513782501220703,1.7486441135406494,0.3558474574635315,-0.2534656226634979,5277.121158445793,28.876728057861328,-140.0698699951172,-200,-2.5404997187711578,12.322983683144194
233.98,1450,16.51377296447754,1.746341586112976,0.3554845046746171,-0.25348347425460815,5276.732985134883,28.838687896728516,-140.06944274902344,-200,-2.5379161964348005,12.326653264936462
233.99,1450,16.51365852355957,1.7501243352890015,0.35524335465028584,-0.2536264955997467,5276.612336673385,28.900955200195312,-140.145263671875,-200,-2.53482231352516,12.291751211529633
234,1450,16.51367950439453,1.746636152267456,0.35534378722922655,-0.25360047817230225,5276.758630218487,28.8433895111084,-140.13478088378906,-200,-2.535728692630373,12.319765391535075
234.01,1450,16.51365089416504,1.7461087703704834,0.35570793130266476,-0.2536013722419739,5276.628656272042,28.834630966186523,-140.13182067871094,-200,-2.538380782204153,12.336136436764845
234.02,1450,16.513652801513672,1.7438026666641235,0.3554467482487893,-0.25358256697654724,5276.720162593081,28.796552658081055,-140.1238555908203,-200,-2.536661283034101,12.343378352633145
234.03,1450,16.51358413696289,1.7446664571762085,0.35524024272336635,-0.25362706184387207,5277.050051623074,28.81069564819336,-140.15719604492188,-200,-2.534584322532111,12.330151143729754
234.04,1450,16.513599395751953,1.7403748035430908,0.3554234087968931,-0.2535627782344818,5277.148552057824,28.739852905273438,-140.12429809570312,-200,-2.536486541043993,12.36691837794404
234.05,1450,16.513566970825195,1.7441027164459229,0.35515437298993174,-0.2535933256149292,5277.092016305335,28.80135726928711,-140.13967895507812,-200,-2.534288400770602,12.331167686263512
234.06,1450,16.513551712036133,1.7438849210739136,0.3547768573555113,-0.25363558530807495,5277.284354432362,28.797733306884766,-140.1681365966797,-200,-2.5310805556935003,12.319610402987328
234.07,1450,16.513559341430664,1.7424718141555786,0.3547307619380164,-0.25368255376815796,5277.600255234935,28.774412155151367,-140.20248413085938,-200,-2.5301318206493812,12.327993460025812
234.08,1450,16.513547897338867,1.746611475944519,0.3548055454318004,-0.253725528717041,5277.403254365434,28.84275245666504,-140.22100830078125,-200,-2.530330874568548,12.30137645619345
234.09,1450,16.513574600219727,1.7459173202514648,0.3550317193078316,-0.25369250774383545,5277.498840586139,28.831335067749023,-140.20529174804688,-200,-2.5322275849090023,12.31409235483883
234.1,1450,16.513572692871094,1.745552897453308,0.3548744211268231,-0.25364255905151367,5277.349049984181,28.825315475463867,-140.1737060546875,-200,-2.5316760080184877,12.3112068327587
234.11,1450,16.513525009155273,1.7476167678833008,0.35478456423702287,-0.25364941358566284,5277.371198010929,28.85931396484375,-140.17808532714844,-200,-2.5309559570570754,12.293589801164682
234.12,1450,16.513525009155273,1.7477761507034302,0.35527131336870316,-0.25358250737190247,5277.470864131298,28.86194610595703,-140.1437530517578,-200,-2.535049288175355,12.309333294725628
234.13,1450,16.513534545898438,1.7486112117767334,0.35567827074921343,-0.25361648201942444,5277.438224933984,28.875751495361328,-140.1616668701172,-200,-2.5376286318989054,12.317541609774006
234.14,1450,16.513498306274414,1.7479290962219238,0.35558192257435456,-0.25373247265815735,5277.3391416564245,28.864423751831055,-140.22312927246094,-200,-2.5358293592116303,12.319037553158886
234.15,1450,16.513490676879883,1.7457489967346191,0.3558042308536655,-0.25370052456855774,5277.44113914803,28.82840919494629,-140.20819091796875,-200,-2.537685043171799,12.342139203998945
234.16,1450,16.513471603393555,1.7453460693359375,0.3561990079577175,-0.2537173330783844,5277.536725368735,28.82172203063965,-140.2200164794922,-200,-2.540286419581059,12.3586994264267
234.17,1450,16.513452529907227,1.7424635887145996,0.35674534562752014,-0.25376182794570923,5277.625900318539,28.774089813232422,-140.24697875976562,-200,-2.543693698451219,12.39814553132412
234.18,1450,16.51349639892578,1.7389761209487915,0.3570140896913328,-0.2536669969558716,5277.45571021826,28.716575622558594,-140.19004821777344,-200,-2.5466436091559657,12.432334941310422
234.19,1450,16.513517379760742,1.7392776012420654,0.3569575401443427,-0.25354814529418945,5277.268034833705,28.721590042114258,-140.119384765625,-200,-2.547524346773499,12.428195835388212
234.2,1450,16.513492584228516,1.733540415763855,0.35716188190807946,-0.25349998474121094,5277.091433462526,28.626806259155273,-140.08807373046875,-200,-2.5495523035434804,12.476483884985097
234.21,1450,16.51349639892578,1.7325291633605957,0.35708999153385346,-0.25350815057754517,5276.92590610472,28.61011505126953,-140.08819580078125,-200,-2.5490370046096076,12.481249782828346
234.22,1450,16.513540267944336,1.7296584844589233,0.3566992015861671,-0.25357529520988464,5276.669455268683,28.56278419494629,-140.1184844970703,-200,-2.54569696341825,12.488250098901629
234.23,1450,16.51351547241211,1.7321195602416992,0.35641127541032724,-0.25364950299263,5276.246311389223,28.603384017944336,-140.14825439453125,-200,-2.5431018549282007,12.460458524996628
234.24,1450,16.513511657714844,1.7323777675628662,0.35641319605272287,-0.25369101762771606,5275.870960620115,28.607641220092773,-140.16122436523438,-200,-2.5428801985124876,12.458670838463046
234.25,1450,16.513479232788086,1.733168125152588,0.35657127221546125,-0.25370553135871887,5275.780037141883,28.620635986328125,-140.1668243408203,-200,-2.5439064278304806,12.458537882601007
234.26,1450,16.513431549072266,1.7329975366592407,0.3572537080641334,-0.2537001967430115,5275.429748613569,28.61773681640625,-140.15457153320312,-200,-2.5489978775987794,12.48364678708396
234.27,1450,16.513402938842773,1.7331395149230957,0.35724478558616896,-0.25366929173469543,5275.536991690457,28.620031356811523,-140.14035034179688,-200,-2.5491929428420845,12.4823339429148
234.28,1450,16.513408660888672,1.732443928718567,0.3572383186130394,-0.25356343388557434,5275.559722560015,28.60855484008789,-140.0824737548828,-200,-2.5501999885285547,12.48711503571371
234.29,1450,16.51338005065918,1.7326973676681519,0.3577140544408562,-0.2535465359687805,5275.487450051678,28.612689971923828,-140.0712127685547,-200,-2.553801382957291,12.501936955213782
234.3,1450,16.51333999633789,1.7344090938568115,0.3577921929808502,-0.25365033745765686,5275.531163262365,28.640886306762695,-140.1297149658203,-200,-2.55329273181652,12.49235729541695
234.31,1450,16.513317108154297,1.7368093729019165,0.35759507186004386,-0.2537490427494049,5275.743318044905,28.680484771728516,-140.18988037109375,-200,-2.5507908823668437,12.468236822799783
234.32,1450,16.513290405273438,1.743597388267517,0.35781623747868907,-0.25378361344337463,5275.942650285643,28.792530059814453,-140.2142791748047,-200,-2.5519244260591964,12.427398100215981
234.33,1450,16.513216018676758,1.752306580543518,0.358269606331772,-0.25389865040779114,5276.129742827387,28.936216354370117,-140.28282165527344,-200,-2.553909267142488,12.381356624813659
234.34,1450,16.513212203979492,1.7533704042434692,0.35877208528155313,-0.25393208861351013,5276.582611690116,28.953777313232422,-140.31333923339844,-200,-2.5569349626885973,12.391201436586787
234.35,1450,16.513208389282227,1.7504336833953857,0.3586370082037041,-0.25385788083076477,5276.772035603098,28.905275344848633,-140.27735900878906,-200,-2.556627834647288,12.407320245552572
234.36,1450,16.513193130493164,1.7448445558547974,0.35857797883995,-0.25381410121917725,5277.1106672752285,28.812955856323242,-140.26217651367188,-200,-2.5564838624423945,12.445025768278962
234.37,1450,16.51321792602539,1.7438912391662598,0.35886254996957984,-0.2536936402320862,5277.509331756703,28.797256469726562,-140.20619201660156,-200,-2.5595342497914535,12.461692355396348
234.38,1450,16.513212203979492,1.7470943927764893,0.35884925134438483,-0.253686785697937,5277.758205636221,28.850139617919922,-140.20901489257812,-200,-2.559387808406265,12.43838861164599
234.39,1450,16.513221740722656,1.7482562065124512,0.3583103774368031,-0.2537126839160919,5277.834558044223,28.869342803955078,-140.22535705566406,-200,-2.5552466131776517,12.41144871500582
234.4,1450,16.513275146484375,1.7478021383285522,0.35830398339946073,-0.25365760922431946,5277.85728891378,28.8619384765625,-140.19552612304688,-200,-2.555744817786405,12.414411731359825
234.41,1450,16.513277053833008,1.747812271118164,0.3584353407521638,-0.25369128584861755,5277.654459616188,28.86210823059082,-140.20875549316406,-200,-2.556440556818759,12.418889684793287
234.42,1450,16.513242721557617,1.747982382774353,0.35840373524438773,-0.2537580728530884,5277.737223295091,28.864856719970703,-140.24786376953125,-200,-2.5555022683066575,12.416611960939619
234.43,1450,16.51321792602539,1.749294400215149,0.3581891095346593,-0.25372275710105896,5277.814158545902,28.8864803314209,-140.2303924560547,-200,-2.554290090718756,12.399887632990719
234.44,1450,16.51322364807129,1.7500773668289185,0.3580754998901689,-0.25363996624946594,5277.887013897049,28.8994197845459,-140.1865692138672,-200,-2.5542781246911725,12.390404461162337
234.45,1450,16.51323127746582,1.7470958232879639,0.3581346265016392,-0.253525972366333,5277.778022291733,28.850196838378906,-140.12066650390625,-200,-2.555901515766665,12.413594242745233
234.46,1450,16.513214111328125,1.7441271543502808,0.357858613171038,-0.25351426005363464,5277.709246840251,28.801145553588867,-140.11236572265625,-200,-2.5540830594478674,12.425152285769201
234.47,1450,16.513214111328125,1.744235634803772,0.35769144434683176,-0.2535213232040405,5277.788513462298,28.802936553955078,-140.11837768554688,-200,-2.552780281936834,12.418575908958877
234.48,1450,16.513248443603516,1.7417261600494385,0.3577353516907114,-0.2535361051559448,5277.8013360041,28.76155662536621,-140.12689208984375,-200,-2.552938689349606,12.437969230869731
234.49,1450,16.513198852539062,1.7481029033660889,0.3577671030700618,-0.25360339879989624,5277.615409147973,28.866771697998047,-140.1591339111328,-200,-2.552577809152644,12.393734435695569
234.5,1450,16.51321792602539,1.747316598892212,0.35802347236198373,-0.2535659670829773,5277.700504198113,28.853818893432617,-140.14071655273438,-200,-2.554742710460525,12.40818331903415
234.51,1450,16.51319122314453,1.7447044849395752,0.358442075156513,-0.25359994173049927,5277.513411656368,28.810638427734375,-140.15452575683594,-200,-2.5574776125426606,12.441309841871925
234.52,1450,16.513198852539062,1.7427573204040527,0.3584999132357432,-0.2535098195075989,5277.550713596155,28.77849769592285,-140.10569763183594,-200,-2.55878190954926,12.457214401962885
234.53,1450,16.513235092163086,1.7427165508270264,0.3584704958015824,-0.25341862440109253,5277.639305703149,28.77788734436035,-140.0576629638672,-200,-2.5594493479766944,12.456456173675372
234.54,1450,16.513202667236328,1.7412813901901245,0.3584336389171297,-0.25343722105026245,5277.571695937286,28.754133224487305,-140.06613159179688,-200,-2.5590314866960013,12.465465262887113
234.55,1450,16.513187408447266,1.7389143705368042,0.3580761563122535,-0.25348007678985596,5277.377026439021,28.71501922607422,-140.08465576171875,-200,-2.556141216192226,12.46999563891761
234.56,1450,16.51321029663086,1.7349156141281128,0.35780685307407245,-0.2534942030906677,5277.193430954131,28.64902687072754,-140.08758544921875,-200,-2.5541653021453854,12.489319823780203
234.57,1450,16.513145446777344,1.7370734214782715,0.35769625810878536,-0.2535756826400757,5277.020909482616,28.684545516967773,-140.12803649902344,-200,-2.5526387789122356,12.469999437656524
234.58,1450,16.513153076171875,1.7378520965576172,0.3577597851794152,-0.25357306003570557,5276.858879181665,28.697418212890625,-140.12228393554688,-200,-2.5531970035958524,12.46661931976961
234.59,1450,16.513160705566406,1.736177921295166,0.3581904953146156,-0.2535758912563324,5276.707922894089,28.669784545898438,-140.11984252929688,-200,-2.556315198434551,12.493658743369362
234.6,1450,16.513090133666992,1.7414425611495972,0.3583935242341832,-0.2535986304283142,5276.80584048603,28.7565975189209,-140.135009765625,-200,-2.5574874892638406,12.463001400826592
234.61,1450,16.513078689575195,1.7403923273086548,0.3585919581991587,-0.25352782011032104,5276.738230720166,28.739234924316406,-140.09408569335938,-200,-2.559650871076156,12.477435848957294
234.62,1450,16.513071060180664,1.7370212078094482,0.3590719486145607,-0.25345394015312195,5276.757464532869,28.68355369567871,-140.05377197265625,-200,-2.5638148587382616,12.51839157269969
234.63,1450,16.513097763061523,1.7354203462600708,0.3592677082673398,-0.2534027397632599,5276.769704231861,28.65716552734375,-140.0258026123047,-200,-2.565725054601866,12.53674935838221
234.64,1450,16.513090133666992,1.7341407537460327,0.3589422930968917,-0.25345730781555176,5276.623410686759,28.636022567749023,-140.0520782470703,-200,-2.5629200657867415,12.53464181803195
234.65,1450,16.51308250427246,1.7328379154205322,0.3592479912928733,-0.25348275899887085,5276.485859783794,28.6144962310791,-140.06248474121094,-200,-2.5649123144109183,12.554755380841163
234.66,1450,16.513107299804688,1.7333855628967285,0.35938951103192285,-0.2534829378128052,5276.347726038019,28.623580932617188,-140.0589141845703,-200,-2.565988117271757,12.555714182543406
234.67,1450,16.513097763061523,1.7306240797042847,0.35947399498540117,-0.25349679589271545,5275.945564499689,28.577964782714844,-140.05589294433594,-200,-2.56664662866274,12.578712507684967
234.68,1450,16.513086318969727,1.7303199768066406,0.35955760370943335,-0.2535157799720764,5275.820253295717,28.57292366027832,-140.0630645751953,-200,-2.5671121641168213,12.583857519671973
234.69,1450,16.513023376464844,1.7345507144927979,0.3593551582761632,-0.25355395674705505,5275.945564499689,28.642677307128906,-140.0874786376953,-200,-2.5652196323891734,12.546144399467755
234.7,1450,16.51302146911621,1.735002040863037,0.3593585133223733,-0.2534971535205841,5275.957221355872,28.65012550354004,-140.056396484375,-200,-2.5658129954077573,12.542999803393593
234.71,1450,16.51304817199707,1.7339653968811035,0.35905573255787865,-0.25346246361732483,5275.861052292358,28.633054733276367,-140.03468322753906,-200,-2.564048671118504,12.539903071429766
234.72,1450,16.51299285888672,1.7379348278045654,0.35868648297933814,-0.2535889148712158,5275.868046406068,28.698505401611328,-140.104736328125,-200,-2.5601310316750614,12.498437556924925
234.73,1450,16.512990951538086,1.7389047145843506,0.35863007930392243,-0.2536296248435974,5276.00093456656,28.71451759338379,-140.13075256347656,-200,-2.5592531431117145,12.489503682743708
234.74,1450,16.512971878051758,1.7383763790130615,0.3585987898512241,-0.2536528408527374,5275.921667944513,28.705760955810547,-140.1414794921875,-200,-2.558834142209347,12.492223579807128
234.75,1450,16.51298713684082,1.7382861375808716,0.35828808339785645,-0.2536657750606537,5276.1099261718755,28.704296112060547,-140.15362548828125,-200,-2.5563953518256657,12.482036881531615
234.76,1450,16.512977600097656,1.7398128509521484,0.3584473022212606,-0.25364136695861816,5276.286527543056,28.729490280151367,-140.1448211669922,-200,-2.557692051354435,12.47663279555058
234.77,1450,16.512996673583984,1.7415357828140259,0.35810506319590407,-0.2536109983921051,5276.226494733711,28.75797462463379,-140.12644958496094,-200,-2.555585080815013,12.452374048836893
234.78,1450,16.512989044189453,1.7411006689071655,0.3578351764714256,-0.2535713016986847,5276.113423228731,28.750776290893555,-140.1015167236328,-200,-2.5541134493591904,12.446104610130932
234.79,1450,16.5129337310791,1.7440893650054932,0.357695698934417,-0.25354185700416565,5276.155970753801,28.800031661987305,-140.0863800048828,-200,-2.5533937782716696,12.41997612412309
234.8,1450,16.512887954711914,1.744612693786621,0.3576660140690366,-0.25356438755989075,5276.330240753744,28.80859375,-140.10345458984375,-200,-2.55287069192302,12.415254291651259
234.81,1450,16.512924194335938,1.740700364112854,0.35749167322575803,-0.2535468637943268,5276.493436740313,28.74405288696289,-140.0980987548828,-200,-2.551723852644464,12.437065890755651
234.82,1450,16.512880325317383,1.742056965827942,0.357338313577257,-0.2535908818244934,5276.647890084744,28.76637840270996,-140.12652587890625,-200,-2.550111857785718,12.422082144977782
234.83,1450,16.51288414001465,1.7413963079452515,0.35752043423783425,-0.25360119342803955,5276.79185225861,28.755475997924805,-140.13604736328125,-200,-2.551238183874131,12.433125079004824
234.84,1450,16.512853622436523,1.7397370338439941,0.35801248337004926,-0.25358960032463074,5276.926488947529,28.728023529052734,-140.1332244873047,-200,-2.5548008311659305,12.462134528606098
234.85,1450,16.5128116607666,1.7394793033599854,0.3577553360963975,-0.25361743569374084,5277.05296583712,28.72369384765625,-140.15196228027344,-200,-2.552624533641303,12.455060516997857
234.86,1450,16.51282501220703,1.7396047115325928,0.35725592044967774,-0.2535856366157532,5277.171865770191,28.725788116455078,-140.13754272460938,-200,-2.5493234295238283,12.436766550129118
234.87,1450,16.512821197509766,1.7407200336456299,0.3573381433937536,-0.25353702902793884,5277.121741288603,28.744197845458984,-140.10935974121094,-200,-2.550423164439834,12.431661804774615
234.88,1450,16.51276969909668,1.7426540851593018,0.35731392871241136,-0.2535915672779083,5277.202173596269,28.776044845581055,-140.14163208007812,-200,-2.549663036782864,12.417061731627202
234.89,1450,16.512739181518555,1.7453904151916504,0.3567060089263035,-0.2536499500274658,5277.509914599513,28.821176528930664,-140.18206787109375,-200,-2.544590770646088,12.376524628913282
234.9,1450,16.51267433166504,1.7495319843292236,0.3567302722315039,-0.25372183322906494,5277.649796873715,28.88945198059082,-140.2255096435547,-200,-2.5439755648787408,12.348114620312856
234.91,1450,16.512685775756836,1.7496801614761353,0.35690991307531716,-0.2537519633769989,5278.0169878434945,28.891918182373047,-140.25192260742188,-200,-2.544777288726834,12.353278625994438
234.92,1450,16.51264762878418,1.750616192817688,0.35711877685785876,-0.25381845235824585,5278.3596994152895,28.90730857849121,-140.2977752685547,-200,-2.545434280622251,12.353926690853404
234.93,1450,16.512643814086914,1.747940182685852,0.35732802963126525,-0.25379565358161926,5278.681428645953,28.863113403320312,-140.29373168945312,-200,-2.546999171118446,12.3800931642504
234.94,1450,16.51264762878418,1.748297095298767,0.3570869768546502,-0.25369617342948914,5278.768855067329,28.869014739990234,-140.24105834960938,-200,-2.546236954155073,12.369212816248936
234.95,1450,16.5127010345459,1.743198275566101,0.35715502594408494,-0.2535765469074249,5278.606824766379,28.784912109375,-140.17062377929688,-200,-2.5480020381921094,12.407716074147556
234.96,1450,16.51273536682129,1.7401018142700195,0.35694873922602355,-0.2535245418548584,5278.487341990498,28.733840942382812,-140.13870239257812,-200,-2.5471102842317213,12.422590416244661
234.97,1450,16.512712478637695,1.742314338684082,0.35657939239976677,-0.25362348556518555,5278.419732224634,28.770336151123047,-140.1916046142578,-200,-2.543514587911358,12.393995029185165
234.98,1450,16.51267433166504,1.7430356740951538,0.3566389809378892,-0.2537107467651367,5278.233805368507,28.782180786132812,-140.23489379882812,-200,-2.5431542775252334,12.390964395278466
234.99,1450,16.51268196105957,1.7414038181304932,0.356148098778269,-0.25371310114860535,5278.28101563605,28.755247116088867,-140.23745727539062,-200,-2.539607584936878,12.385499529474783
235,1450,16.512678146362305,1.7391479015350342,0.3559630606862047,-0.2537528872489929,5278.325894532357,28.717988967895508,-140.26063537597656,-200,-2.5378685222614124,12.395124774138601
235.01,1450,16.51259994506836,1.7406225204467773,0.35629856530721205,-0.25382721424102783,5278.367276371809,28.742202758789062,-140.30282592773438,-200,-2.539496661760549,12.39635556554719
235.02,1450,16.512617111206055,1.7371397018432617,0.35612745795049827,-0.2537555694580078,5278.405743997214,28.684722900390625,-140.2642364501953,-200,-2.5389754747813575,12.415230739469983
235.03,1450,16.51263999938965,1.734026312828064,0.35597949555024827,-0.2536071240901947,5278.633052692792,28.633352279663086,-140.188232421875,-200,-2.5392964682197077,12.432337220553771
235.04,1450,16.512659072875977,1.7312262058258057,0.35599050885411176,-0.25353121757507324,5278.636549749647,28.587148666381836,-140.1463623046875,-200,-2.54013371027666,12.452816222046645
235.05,1450,16.512632369995117,1.7329118251800537,0.35599736481810623,-0.2535913288593292,5278.489090518926,28.61493682861328,-140.17567443847656,-200,-2.5396514603713514,12.440962637135058
235.06,1450,16.512609481811523,1.7339563369750977,0.3555566624800628,-0.25365298986434937,5278.521146873431,28.632143020629883,-140.21060180664062,-200,-2.5358757038263984,12.418094988612188
235.07,1450,16.51263999938965,1.7285189628601074,0.3552893771319936,-0.2536310851573944,5278.51473560253,28.54241180419922,-140.19833374023438,-200,-2.534191153054368,12.44776997727144
235.08,1450,16.51263999938965,1.727283239364624,0.3553264041999497,-0.2536313533782959,5278.2617818233475,28.52200698852539,-140.19175720214844,-200,-2.5345740659370395,12.45797338999818
235.09,1450,16.51268196105957,1.7262946367263794,0.3552807220852488,-0.2535743713378906,5278.025730485632,28.505754470825195,-140.15399169921875,-200,-2.534931147395086,12.463473963947665
235.1,1450,16.512653350830078,1.7268344163894653,0.35530393997749965,-0.2535873055458069,5277.803667375337,28.514617919921875,-140.15524291992188,-200,-2.5350741699152506,12.460413699877426
235.11,1450,16.51262092590332,1.7268073558807373,0.35501280462702406,-0.25359123945236206,5277.595009649653,28.514114379882812,-140.15188598632812,-200,-2.5330576093620154,12.450423776277733
235.12,1450,16.51262092590332,1.724995493888855,0.35514698216349794,-0.2535156309604645,5277.39917446577,28.48419761657715,-140.10488891601562,-200,-2.5348650493379585,12.468210991375159
235.13,1450,16.51261329650879,1.7258716821670532,0.35487896745755704,-0.2535680830478668,5277.214413295262,28.4986515045166,-140.1289825439453,-200,-2.532516479003518,12.452482692769873
235.14,1450,16.512584686279297,1.729057788848877,0.35417936738696953,-0.253656268119812,5277.1269868738855,28.551212310791016,-140.17538452148438,-200,-2.5266873141378507,12.405055437411217
235.15,1450,16.51255226135254,1.7301552295684814,0.35386610818105074,-0.25369739532470703,5277.242389750102,28.569278717041016,-140.20118713378906,-200,-2.523987930264574,12.386245601797766
235.16,1450,16.512523651123047,1.731343388557434,0.35391086644244746,-0.2537594437599182,5277.350215669799,28.588848114013672,-140.23834228515625,-200,-2.5236384462843575,12.379332656719539
