Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
11.98,1500,16.57603645324707,2.879210948944092,0.40627382631286274,0.2643839716911316,5802.231638843061,47.72590637207031,160.6418914794922,200,2.5290653246988852,8.51264797759229
11.99,1500,16.5760555267334,2.8733069896698,0.40612600978418706,0.26431283354759216,5802.870434561916,47.62809753417969,160.61634826660156,200,2.528547176710826,8.52702544463926
12,1500,16.575963973999023,2.875084638595581,0.4059629982998498,0.2643354535102844,5803.365268106905,47.65729904174805,160.64378356933594,200,2.527100616931845,8.518380274615614
12.01,1500,16.57588005065918,2.8760764598846436,0.4063344845758637,0.26435384154319763,5804.047194193639,47.673500061035156,160.67384338378906,200,2.5289397763777317,8.523277608825337
12.02,1500,16.57581329345703,2.874833822250366,0.40654361578962495,0.2643710672855377,5804.607888976065,47.6527099609375,160.6998291015625,200,2.5298322900859027,8.531384877418564
12.03,1500,16.575754165649414,2.8721790313720703,0.4060498891343049,0.2643997073173523,5805.192480313667,47.6085319519043,160.73342895507812,200,2.5262316554049495,8.528930892079222
12.04,1500,16.575735092163086,2.867384433746338,0.4058649239780278,0.26433056592941284,5805.88956031344,47.52900314331055,160.710693359375,200,2.52543828878247,8.539310566291636
12.05,1500,16.575607299804688,2.870539903640747,0.4060925079459444,0.26433858275413513,5806.543509945333,47.5809440612793,160.73367309570312,200,2.5264930086423285,8.534771833035526
12.06,1500,16.575576782226562,2.866637706756592,0.4058499478297278,0.2643498480319977,5806.995795965253,47.51617431640625,160.75303649902344,200,2.5246798705580122,8.541301105483301
12.07,1500,16.575634002685547,2.8600172996520996,0.4055291762377299,0.26417988538742065,5807.240007102297,47.40660095214844,160.65643310546875,200,2.5242012294546727,8.554276837870493
12.08,1500,16.575592041015625,2.859403371810913,0.4055122308231761,0.2641618251800537,5807.469647169111,47.396305084228516,160.6518096923828,200,2.524168370363055,8.555777339742072
12.09,1500,16.57550621032715,2.861096143722534,0.40550634733634394,0.2642079293727875,5807.684716165697,47.42411804199219,160.68580627441406,200,2.523597799777963,8.5506353667462
12.1,1500,16.5754337310791,2.8627049922943115,0.4051912890476748,0.26425787806510925,5807.8869626204805,47.45057678222656,160.72177124023438,200,2.5210727780209026,8.53922775378328
12.11,1500,16.57541275024414,2.859739303588867,0.4048439931410741,0.2642366588115692,5808.076969376271,47.40135955810547,160.71412658691406,200,2.5190317156016633,8.540767762539579
12.12,1500,16.57539939880371,2.8564751148223877,0.40513721931744867,0.2642589807510376,5808.159150212365,47.34721755981445,160.72998046875,200,2.5206076224407132,8.55672702447092
12.13,1500,16.57536506652832,2.856060266494751,0.4050096789376078,0.26422008872032166,5807.990125797704,47.340240478515625,160.70164489746094,200,2.5202585183343884,8.555294140152034
12.14,1500,16.57534408569336,2.854854106903076,0.40475228854466544,0.26416999101638794,5807.831592553609,47.3201904296875,160.6667938232422,200,2.5192030387267472,8.553479862446045
12.15,1500,16.575265884399414,2.8550751209259033,0.40480037754034315,0.26424089074134827,5807.745331817851,47.32362747192383,160.70751953125,200,2.5188640012785486,8.553874931293246
12.16,1500,16.575172424316406,2.861767530441284,0.4051280050963355,0.2642185091972351,5807.944081215779,47.43429183959961,160.6994171142578,200,2.5210296623342128,8.540825503371094
12.17,1500,16.575103759765625,2.864969253540039,0.40509158582660587,0.26419714093208313,5765.71187410581,47.48716354370117,159.5179901123047,200,2.539472729705382,8.530549154857178
12.18,1500,16.57505989074707,2.866044759750366,0.4047567376276831,0.2642393112182617,5414.807280942686,47.50486373901367,149.8335418701172,200,2.7013759319640753,8.520322189949162
12.19,1500,16.575035095214844,2.8672986030578613,0.404578822930833,0.26422905921936035,5111.4795634496595,47.52557373046875,141.4346466064453,200,2.8605354950411273,8.512865265458249
12.2,1500,16.57498550415039,2.8698527812957764,0.40473898991947044,0.26431676745414734,5154.097029656494,47.56776809692383,142.6612091064453,200,2.8370640369676554,8.508681334416838
12.21,1500,16.574995040893555,2.8684873580932617,0.40452572567776923,0.2643122375011444,5193.762397034859,47.545162200927734,143.75665283203125,200,2.813961816316759,8.508241440450435
12.22,1500,16.574926376342773,2.868386745452881,0.40413987105168175,0.2643595039844513,5230.958259430752,47.54330062866211,144.8120880126953,200,2.7907881793742537,8.500458584160583
12.23,1500,16.574827194213867,2.8718719482421875,0.4040793829721842,0.26444289088249207,5266.223746442659,47.60078048706055,145.8343505859375,200,2.7708108013551582,8.488923333570106
12.24,1500,16.574800491333008,2.8698465824127197,0.4041630646320036,0.26441964507102966,5299.360691515461,47.567134857177734,146.7390899658203,200,2.754297113479116,8.496687196165382
12.25,1500,16.574756622314453,2.868680000305176,0.40410167701113087,0.2643791735172272,5330.484497525376,47.547672271728516,147.57830810546875,200,2.7382185711458322,8.498873750285082
12.26,1500,16.574695587158203,2.8691022396087646,0.40393409488413057,0.2643457055091858,5359.422643000886,47.55449676513672,148.36070251464844,200,2.7226488698902647,8.494130644875325
12.27,1500,16.574649810791016,2.87190580368042,0.40403007838005356,0.2642849385738373,5386.837820216023,47.600833892822266,149.08534240722656,200,2.710059089376876,8.48787792062059
12.28,1500,16.57459831237793,2.873753070831299,0.40419065867148496,0.2642667889595032,5412.372163685955,47.63130187988281,149.78173828125,200,2.698531056390339,8.485819763876233
12.29,1500,16.57454490661621,2.874478578567505,0.4041596609619354,0.264240026473999,5436.546734882082,47.64317321777344,150.4355010986328,200,2.68659769796153,8.48305504169361
12.3,1500,16.574541091918945,2.8764443397521973,0.404218106839392,0.2641858458518982,5459.332391663947,47.675743103027344,151.0350341796875,200,2.6763202098259393,8.478485918526179
12.31,1500,16.574495315551758,2.8721892833709717,0.40423631647425684,0.26414620876312256,5480.494248379452,47.60508728027344,151.5977325439453,200,2.6665063577749724,8.49145177419219
12.32,1500,16.574478149414062,2.8674728870391846,0.40426850546833026,0.2640396058559418,5500.266024995076,47.5268669128418,152.083251953125,200,2.65820535349706,8.50610502968442
12.33,1500,16.574432373046875,2.865403890609741,0.404280418313569,0.26401928067207336,5518.835979738182,47.4924430847168,152.5849609375,200,2.649543089148294,8.512521099712515
12.34,1500,16.574378967285156,2.865549325942993,0.4045043554921268,0.2640621066093445,5536.482128628747,47.49470138549805,153.09767150878906,200,2.6421326992090948,8.516831148885919
12.35,1500,16.574357986450195,2.8638994693756104,0.40467704312422936,0.26406052708625793,5552.998728155131,47.4672966003418,153.55348205566406,200,2.6354142495633344,8.525386668671162
12.36,1500,16.574321746826172,2.866424083709717,0.4046204935772393,0.26402878761291504,5568.36188176216,47.509033203125,153.95980834960938,200,2.628091610493081,8.516706550249493
12.37,1500,16.574281692504883,2.8640151023864746,0.4044174160338136,0.2639777958393097,5582.790738346082,47.468994140625,154.3289337158203,200,2.620489954049492,8.519611825771984
12.38,1500,16.574159622192383,2.8679847717285156,0.40445313025760055,0.2641057074069977,5596.342416502197,47.53443908691406,154.7785186767578,200,2.6131090043368874,8.508633470306505
12.39,1500,16.57408905029297,2.8659591674804688,0.4047494926728237,0.2641426622867584,5609.219162685287,47.50066375732422,155.15635681152344,200,2.6086555527694286,8.520923150445578
12.4,1500,16.574106216430664,2.8603668212890625,0.40454921100123975,0.2640145421028137,5621.367938199719,47.408023834228516,155.4169921875,200,2.602992202857418,8.533348825437821
12.41,1500,16.574003219604492,2.8633766174316406,0.40432641648334766,0.2640944719314575,5632.700733781307,47.45761489868164,155.77745056152344,200,2.595538887168475,8.519737184156192
12.42,1500,16.573938369750977,2.8642356395721436,0.4043953651141576,0.2641278803348541,5643.5590953162255,47.47166442871094,156.09750366210938,200,2.590658837220818,8.5186682190254
12.43,1500,16.573959350585938,2.862321615219116,0.4042430995024642,0.26408934593200684,5653.652184242699,47.44000244140625,156.35385131835938,200,2.585437470581613,8.521144237050454
12.44,1500,16.573841094970703,2.8683204650878906,0.4037881503739924,0.2641333341598511,5662.986994674437,47.53908920288086,156.63809204101562,200,2.5778413223094514,8.493813070301998
12.45,1500,16.573816299438477,2.8686838150024414,0.4038849361635743,0.26413217186927795,5671.919643567844,47.545040130615234,156.8844757080078,200,2.5744099214471787,8.494785547464337
12.46,1500,16.573837280273438,2.8679869174957275,0.40392072332314843,0.2640557587146759,5680.049135070209,47.53355026245117,157.0638885498047,200,2.5716968621138068,8.497592055775028
12.47,1500,16.573793411254883,2.868760108947754,0.40389429625626183,0.2640776038169861,5687.683793027584,47.54623794555664,157.2880096435547,200,2.5678645043590143,8.49476883301311
12.48,1500,16.573745727539062,2.8701014518737793,0.40363831595520483,0.2641366124153137,5694.805549312887,47.56833267211914,157.52015686035156,200,2.5624551001434974,8.48544140948026
12.49,1500,16.573780059814453,2.8672406673431396,0.403681591188929,0.2640613615512848,5701.199917772339,47.52101516723633,157.652099609375,200,2.5605849809754506,8.494801502167782
12.5,1500,16.57375144958496,2.868593692779541,0.4039289893790283,0.26408764719963074,5707.2317580044855,47.543357849121094,157.8345947265625,200,2.559191793478231,8.496013299881792
12.51,1500,16.573659896850586,2.8730106353759766,0.4038419040491407,0.2641068696975708,5713.211725226615,47.616302490234375,158.011474609375,200,2.5557757775085657,8.481168587948227
12.52,1500,16.57353973388672,2.876192331314087,0.4036575710030192,0.2642481029033661,5718.830912749865,47.6686897277832,158.25146484375,200,2.5507350409047875,8.467980885929556
12.53,1500,16.573476791381836,2.880244493484497,0.4037682875279516,0.26426830887794495,5724.44019194536,47.73566436767578,158.41880798339844,200,2.5487395633525325,8.458419460079517
12.54,1500,16.573474884033203,2.879577875137329,0.4040502815931012,0.26421213150024414,5729.370459268167,47.724613189697266,158.52154541015625,200,2.5488666311692523,8.466287408121074
12.55,1500,16.573461532592773,2.875211477279663,0.4034200677680467,0.26416927576065063,5733.993568430538,47.65220642089844,158.62371826171875,200,2.543251905115359,8.465926527924113
12.56,1500,16.573434829711914,2.8710813522338867,0.4032054177463891,0.2642509937286377,5738.336330201697,47.58367919921875,158.79295349121094,200,2.53918953371924,8.473607578011032
12.57,1500,16.57343292236328,2.8652241230010986,0.40333799069554516,0.2642078697681427,5742.415064180299,47.48659896850586,158.87989807128906,200,2.538634537963701,8.493722660315811
12.58,1500,16.573286056518555,2.873593330383301,0.40332719619904317,0.2642805576324463,5746.245507122194,47.62488555908203,159.0296173095703,200,2.5361765639484974,8.468832563194386
12.59,1500,16.5732421875,2.8719699382781982,0.4032397948140779,0.2642863094806671,5749.842230097609,47.59785461425781,159.1326141357422,200,2.533985831215991,8.471806216017354
12.6,1500,16.573226928710938,2.8709523677825928,0.4036124966865447,0.2642388641834259,5753.2221355480115,47.5809440612793,159.19757080078125,200,2.5352929772767774,8.48265009612523
12.61,1500,16.573213577270508,2.8687822818756104,0.40415837242969527,0.264241486787796,5756.395714643966,47.54494094848633,159.28697204589844,200,2.5372971919285376,8.500555072129034
12.62,1500,16.573230743408203,2.8643007278442383,0.40440158896799655,0.26415038108825684,5759.376372770084,47.47071838378906,159.3144989013672,200,2.5383853406908514,8.5189690791475
12.63,1500,16.573192596435547,2.8642096519470215,0.4044331944757726,0.26414185762405396,5761.943795344498,47.46909713745117,159.38038635253906,200,2.537534233236858,8.519926361354178
12.64,1500,16.573097229003906,2.8653130531311035,0.4050505472903551,0.26428088545799255,5764.466339022604,47.48711013793945,159.53408813476562,200,2.5389593301409668,8.529694438601215
12.65,1500,16.57303810119629,2.8642265796661377,0.40525705281577806,0.2642195224761963,5766.747585777713,47.468936920166016,159.56016540527344,200,2.539838548262934,8.53731015037879
12.66,1500,16.572948455810547,2.864943265914917,0.40495463673021936,0.2642368972301483,5768.9553943388655,47.48055648803711,159.63174438476562,200,2.5368052552389946,8.528851878309782
12.67,1500,16.572866439819336,2.8635828495025635,0.40505487481372754,0.26428765058517456,5771.35962092671,47.4577751159668,159.72894287109375,200,2.5358889994126024,8.535058257949746
12.68,1500,16.572847366333008,2.8587119579315186,0.4054297890717387,0.2642512917518616,5773.773172999501,47.37699508666992,159.7737579345703,200,2.537524356515678,8.55752399989537
12.69,1500,16.572853088378906,2.853055000305176,0.40554395789059744,0.2642037570476532,5775.875487012194,47.283260345458984,159.8031768798828,200,2.53777165441907,8.576903646346128
12.7,1500,16.572811126708984,2.8555068969726562,0.40557354550826163,0.2642236649990082,5777.671808550069,47.32377624511719,159.86492919921875,200,2.536976388427133,8.570185956448151
12.71,1500,16.572778701782227,2.8564000129699707,0.4056434179923758,0.2641681730747223,5779.21692483719,47.33848571777344,159.8740997314453,200,2.537267941638889,8.5689984706632
12.72,1500,16.572702407836914,2.86033034324646,0.40573575469893997,0.2642122209072113,5780.598262294934,47.403404235839844,159.93898010253906,200,2.5368158917079575,8.559211399721587
12.73,1500,16.57260513305664,2.862880229949951,0.4055027005469852,0.26431211829185486,5782.226725103767,47.44538497924805,160.04452514648438,200,2.53368687046335,8.54672570465448
12.74,1500,16.57256507873535,2.8641345500946045,0.40525834134801814,0.26428961753845215,5783.871507511258,47.46605682373047,160.076416015625,200,2.5316554948283447,8.53785564928704
12.75,1500,16.572526931762695,2.8649823665618896,0.40539983677513863,0.26433390378952026,5785.181155303472,47.47999572753906,160.13949584960938,200,2.5315419125347747,8.538328972155899
12.76,1500,16.57244873046875,2.871037483215332,0.40570478130131943,0.26441317796707153,5786.497214366588,47.58012008666992,160.2239532470703,200,2.5321105837504083,8.52677092913193
12.77,1500,16.572370529174805,2.8763320446014404,0.40570091570459915,0.2644978165626526,5787.990457643693,47.667640686035156,160.3166046142578,200,2.530623187528087,8.511034273301032
12.78,1500,16.57243537902832,2.8678243160247803,0.40583511755300206,0.2644224464893341,5789.328664733558,47.526832580566406,160.3079833984375,200,2.5315964244382103,8.539073524983316
12.79,1500,16.572385787963867,2.8698062896728516,0.4058844464570618,0.2643941342830658,5790.254219114527,47.55953598022461,160.31643676757812,200,2.531770596617481,8.534239249839588
12.8,1500,16.572351455688477,2.8667690753936768,0.4061489359332892,0.2643865644931793,5790.874363863488,47.50910568237305,160.3290252685547,200,2.5332215249462147,8.548865154411628
12.81,1500,16.572336196899414,2.865025758743286,0.40618785933171186,0.2643272280693054,5791.7585364050055,47.48017120361328,160.31752014160156,200,2.5336460340200095,8.554894512818136
12.82,1500,16.57218360900879,2.871453046798706,0.4060368822522586,0.2644980847835541,5792.58850456527,47.586246490478516,160.44412231445312,200,2.530705810099497,8.532652136720738
12.83,1500,16.57209014892578,2.8735013008117676,0.4064595208270116,0.26451024413108826,5793.375342357655,47.61992263793945,160.47329711914062,200,2.5328794485068835,8.535492833681667
12.84,1500,16.572105407714844,2.869291067123413,0.40662357772429836,0.2644294798374176,5794.448355969345,47.550193786621094,160.45401000976562,200,2.53420634801003,8.55145969309084
12.85,1500,16.572053909301758,2.865482807159424,0.406610133227529,0.2644159495830536,5795.12270509956,47.486934661865234,160.4644775390625,200,2.533957340674126,8.562568725175009
12.86,1500,16.572050094604492,2.8610706329345703,0.4068468584807716,0.26433366537094116,5795.746346905377,47.4138069152832,160.4318084716797,200,2.5359488295505197,8.580767723570863
12.87,1500,16.571977615356445,2.863326072692871,0.4071519245665977,0.2643265128135681,5796.3321039285975,47.45097732543945,160.4436798095703,200,2.537662630612198,8.580475220674378
12.88,1500,16.571985244750977,2.85805344581604,0.40726135255929,0.2642854154109955,5796.882890383267,47.36362075805664,160.43397521972656,200,2.5384981632366386,8.59861116000424
12.89,1500,16.571950912475586,2.8546531200408936,0.4069722107869973,0.2642562687397003,5797.399871955005,47.30717086791992,160.4305877685547,200,2.5367494137769384,8.602759382899846
12.9,1500,16.571861267089844,2.852583885192871,0.4071606039252716,0.26429009437561035,5797.885380015047,47.27262496948242,160.4645538330078,200,2.537386652229995,8.613031172927062
12.91,1500,16.571758270263672,2.856198787689209,0.4075068544189228,0.2643876373767853,5798.341745934631,47.332237243652344,160.5364227294922,200,2.5384075633135064,8.609499105483533
12.92,1500,16.571775436401367,2.8526999950408936,0.4073746218367736,0.26430609822273254,5798.770135399374,47.2743034362793,160.49876403808594,200,2.5381792591046914,8.617253091357629
12.93,1500,16.57171058654785,2.851355791091919,0.4075865975462347,0.2643005847930908,5799.420005131604,47.2518424987793,160.51339721679688,200,2.539268357551734,8.62583520231528
12.94,1500,16.57171630859375,2.847193956375122,0.4080559879605672,0.2642015218734741,5799.888610750179,47.182891845703125,160.46620178222656,200,2.542940408524297,8.648388315255955
12.95,1500,16.57162857055664,2.8505167961120605,0.40850245222579756,0.2641696035861969,5800.222579679837,47.23770523071289,160.4560546875,200,2.545883671435942,8.647804828958552
12.96,1500,16.57160186767578,2.848144292831421,0.40831602835377695,0.26417282223701477,5800.322828643015,47.19831466674805,160.46078491210938,200,2.5446468020450905,8.651072504173571
12.97,1500,16.571613311767578,2.8425893783569336,0.40848416965514556,0.26416853070259094,5800.491853057675,47.106292724609375,160.46286010742188,200,2.545661825083283,8.671541628945263
12.98,1500,16.571582794189453,2.841233253479004,0.40896029447382726,0.2641385495662689,5800.598513291754,47.08373260498047,160.44760131835938,200,2.548871379592897,8.68580893256369
12.99,1500,16.57155990600586,2.8383219242095947,0.40887165318047997,0.26412126421928406,5800.726738709773,47.035423278808594,160.44064331054688,200,2.548429396320091,8.692844956782777
13,1500,16.57160186767578,2.8329923152923584,0.4084300513010613,0.26403531432151794,5800.674282856947,46.94721984863281,160.38697814941406,200,2.546528697303775,8.699770817573318
13.01,1500,16.57158660888672,2.8325130939483643,0.408470214607866,0.26401379704475403,5800.277949746708,46.93923568725586,160.3629608154297,200,2.5471606175223505,8.7021062822585
13.02,1500,16.57155418395996,2.83322811126709,0.4088144228994762,0.2639808654785156,5799.905513191646,46.950992584228516,160.33265686035156,200,2.549788775040964,8.707258131975554
13.03,1500,16.571523666381836,2.8346123695373535,0.40847449350738024,0.2639901638031006,5799.687529981014,46.973846435546875,160.332275390625,200,2.5476747768345485,8.69578518070329
13.04,1500,16.571428298950195,2.8384950160980225,0.4078624650052615,0.26413580775260925,5799.572127104798,47.03791809082031,160.41754150390625,200,2.5425054529184843,8.670929272232103
13.05,1500,16.571399688720703,2.8399534225463867,0.4078092705044815,0.2641427516937256,5799.350646837312,47.06200408935547,160.41563415527344,200,2.542204022985548,8.665361080729923
13.06,1500,16.571287155151367,2.8470680713653564,0.407740492057175,0.26423805952072144,5799.376291920916,47.17958068847656,160.47422790527344,200,2.5408471134449706,8.642308813495765
13.07,1500,16.57119369506836,2.8516736030578613,0.407290842929238,0.26429030299186707,5799.48586636904,47.25563430786133,160.5089874267578,200,2.537495486099921,8.618884269847896
13.08,1500,16.571107864379883,2.8540704250335693,0.4072450392548918,0.2643684446811676,5799.844897539491,47.295108795166016,160.56637573242188,200,2.5363034418282715,8.610722299414288
13.09,1500,16.571060180664062,2.853788375854492,0.40786988014362435,0.2643567621707916,5800.181780683194,47.29029846191406,160.568603515625,200,2.5401595417012848,8.62481106230369
13.1,1500,16.57097053527832,2.8569273948669434,0.40799841731255665,0.2643997073173523,5800.550720181402,47.34206008911133,160.6049041748047,200,2.5403857566036963,8.618095651649062
13.11,1500,16.570898056030273,2.856714963912964,0.40784320995744716,0.26447829604148865,5801.18776737183,47.33833312988281,160.6702880859375,200,2.5383859105016886,8.615495794735368
13.12,1500,16.570873260498047,2.8538358211517334,0.4084323366223928,0.26448532938957214,5801.756621953584,47.290550231933594,160.69032287597656,200,2.541735828414226,8.636658569233012
13.13,1500,16.570873260498047,2.8503189086914062,0.4090501027397694,0.26445111632347107,5801.977519378261,47.23227310180664,160.67564392089844,200,2.5458128249551697,8.660393849724157
13.14,1500,16.570838928222656,2.8500897884368896,0.40905131833622227,0.2644619643688202,5802.185011418327,47.22837829589844,160.68798828125,200,2.545624787378858,8.661133844064876
13.15,1500,16.570844650268555,2.8457345962524414,0.408802266934947,0.2644461393356323,5802.3796809165915,47.156227111816406,160.6837615966797,200,2.544141759706289,8.66910435805715
13.16,1500,16.570899963378906,2.8419761657714844,0.40926847248657283,0.26434019207954407,5802.22522757216,47.09410095214844,160.6151123046875,200,2.54813176512607,8.690440355049335
13.17,1500,16.570899963378906,2.8405165672302246,0.40946306516675707,0.2643083333969116,5801.750210682683,47.069915771484375,160.58261108398438,200,2.549859241647844,8.699039940205996
13.18,1500,16.57089614868164,2.8386497497558594,0.40898718346736596,0.26431551575660706,5801.602168609153,47.038970947265625,160.58287048339844,200,2.5468916668071406,8.694645559028672
13.19,1500,16.570768356323242,2.8447117805480957,0.40873584674475916,0.2642863690853119,5801.188933057448,47.139060974121094,160.55372619628906,200,2.5457885130261113,8.670852537706011
13.2,1500,16.57063102722168,2.8501107692718506,0.4092072064253454,0.26435768604278564,5801.340472187833,47.22813415527344,160.6012420654297,200,2.547970318722166,8.664479773301553
13.21,1500,16.570547103881836,2.848411798477173,0.40907203209978016,0.26435551047325134,5801.586431853305,47.19974136352539,160.6067352294922,200,2.547041527057353,8.666828153699047
13.22,1500,16.57049560546875,2.847782850265503,0.4085480614047113,0.2643369138240814,5801.817237605738,47.18917465209961,160.60182189941406,200,2.5438570442245805,8.65766483568734
13.23,1500,16.570417404174805,2.85017466545105,0.40878617243791027,0.2643255591392517,5802.291088809597,47.22858428955078,160.60804748535156,200,2.5452409248114574,8.655482080306557
13.24,1500,16.570449829101562,2.845554828643799,0.4089857247516224,0.26430749893188477,5802.576098943283,47.152122497558594,160.60496520996094,200,2.5465323061057448,8.673750215750673
13.25,1500,16.570425033569336,2.8436338901519775,0.4083232246847783,0.2642868161201477,5802.512569077083,47.12022399902344,160.59063720703125,200,2.5426340402307703,8.665562413892438
13.26,1500,16.57038688659668,2.8420631885528564,0.4078357461952262,0.26435738801956177,5802.567939143954,47.094085693359375,160.63504028320312,200,2.5388964610119173,8.660020813562666
13.27,1500,16.57036781311035,2.8426802158355713,0.4081037365892381,0.2643047273159027,5802.5283058329305,47.10425567626953,160.60194396972656,200,2.5410883333660976,8.6638400656682
13.28,1500,16.570253372192383,2.848144292831421,0.40777895352894555,0.26436248421669006,5802.559779344626,47.19447326660156,160.63792419433594,200,2.538497403488855,8.640396528325756
13.29,1500,16.570270538330078,2.8426666259765625,0.40744998881685496,0.26432204246520996,5802.731135130523,47.103755950927734,160.6180877685547,200,2.536762709363142,8.65005292264868
13.3,1500,16.570247650146484,2.8448922634124756,0.40767207828880436,0.2642732560634613,5802.715398374676,47.140567779541016,160.5880126953125,200,2.5386208625036057,8.6480092011122
13.31,1500,16.570138931274414,2.848654270172119,0.408032210893948,0.2642800509929657,5802.701410147256,47.202598571777344,160.5917510986328,200,2.5408043776321723,8.644274281010587
13.32,1500,16.570045471191406,2.847532272338867,0.40762306543982246,0.26429951190948486,5803.019059478255,47.183738708496094,160.61236572265625,200,2.537930821579625,8.639057852731973
13.33,1500,16.570003509521484,2.8480701446533203,0.4069696823463752,0.2643249034881592,5803.505150381107,47.19253158569336,160.64125061035156,200,2.5334070933422312,8.62360382307638
13.34,1500,16.56995964050293,2.8482489585876465,0.407104248873714,0.2642623484134674,5803.829793825817,47.195369720458984,160.61221313476562,200,2.534703033123217,8.62593624877043
13.35,1500,16.56993865966797,2.8443667888641357,0.4069585961067245,0.2642638385295868,5804.046028508021,47.1309814453125,160.61911010742188,200,2.5336872503372416,8.634630042652192
13.36,1500,16.569931030273438,2.842644691467285,0.4061892937355263,0.2642938494682312,5804.360180782166,47.10242462158203,160.6460418701172,200,2.5284736711128133,8.62353240678477
13.37,1500,16.569875717163086,2.843653440475464,0.40564786707539346,0.2643021047115326,5804.421962119938,47.11898422241211,160.65277099609375,200,2.5249976350682846,8.609011347406796
13.38,1500,16.569856643676758,2.839970111846924,0.4060270359209899,0.26430004835128784,5804.39281997948,47.057899475097656,160.6507110595703,200,2.5273902707741436,8.628243602787638
13.39,1500,16.569955825805664,2.833775520324707,0.40617944740425765,0.26419928669929504,5804.111306902649,46.955535888671875,160.58168029785156,200,2.529425825021956,8.65029984067818
13.4,1500,16.569849014282227,2.8372373580932617,0.40575058497566563,0.26433825492858887,5803.910226133483,47.012596130371094,160.66058349609375,200,2.525514263560778,8.63067783468462
13.41,1500,16.569791793823242,2.8369030952453613,0.4061033996901626,0.26428624987602234,5803.946945230461,47.006893157958984,160.62998962402344,200,2.528191614748345,8.639231075226514
13.42,1500,16.56964683532715,2.8454749584198,0.4067749681065457,0.26436468958854675,5803.775006601755,47.14851379394531,160.6728973388672,200,2.531696141334739,8.627524881384845
13.43,1500,16.569639205932617,2.8409817218780518,0.4065234368885064,0.26435843110084534,5804.185327939414,47.07404327392578,160.68045043945312,200,2.530011780499655,8.635829684401672
13.44,1500,16.569625854492188,2.840759754180908,0.40627698686364033,0.2642843723297119,5804.2395323206665,47.07032775878906,160.63694763183594,200,2.529162762352065,8.631275756189902
13.45,1500,16.56962013244629,2.8431215286254883,0.4065803268025033,0.2643178105354309,5803.973755999683,47.10944366455078,160.64990234375,200,2.5308469332502037,8.630547917813713
13.46,1500,16.56960105895996,2.8466379642486572,0.4066327919454115,0.2643130421638489,5804.059433892632,47.16765594482422,160.64938354492188,200,2.5311817920855955,8.621009284397166
13.47,1500,16.569602966308594,2.8467044830322266,0.4060189886724715,0.26426005363464355,5803.802400213786,47.16876220703125,160.6100616455078,200,2.5279798350538125,8.607794231458305
13.48,1500,16.569561004638672,2.845778465270996,0.40592062260750084,0.2642223834991455,5803.556440548315,47.15330123901367,160.5803680419922,200,2.5278347232272442,8.608530427060108
13.49,1500,16.569482803344727,2.8489785194396973,0.4061007253779662,0.2642606496810913,5803.640369912836,47.20610046386719,160.60594177246094,200,2.528553634566982,8.602716837023992
13.5,1500,16.569377899169922,2.853614568710327,0.405852549206137,0.26434841752052307,5803.747030146915,47.28261947631836,160.6622314453125,200,2.5261230114719693,8.583546121213582
13.51,1500,16.56936264038086,2.854513168334961,0.4054172198044155,0.26430797576904297,5803.846113424474,47.297462463378906,160.64039611816406,200,2.5237563971276806,8.571648470930576
13.52,1500,16.56939697265625,2.8530821800231934,0.40547928815930184,0.2642478048801422,5803.659020882729,47.27384948730469,160.59864807128906,200,2.5247989610230097,8.577242493857382
13.53,1500,16.5693416595459,2.8585808277130127,0.40579792030154255,0.2641744315624237,5803.421803859395,47.364803314208984,160.54750061035156,200,2.52758799513469,8.567499488287186
13.54,1500,16.56930923461914,2.856005907058716,0.4055475560560981,0.2642311155796051,5803.457357270755,47.322044372558594,160.5829315185547,200,2.525471147874088,8.569949674887614
13.55,1500,16.569257736206055,2.854536533355713,0.4056130523929817,0.26424533128738403,5803.328549009927,47.297550201416016,160.58799743652344,200,2.525799358916378,8.575773141644907
13.56,1500,16.569164276123047,2.8574256896972656,0.4060643547320947,0.26420074701309204,5803.346617137012,47.34515380859375,160.5614013671875,200,2.529028476931406,8.576682559741252
13.57,1500,16.569116592407227,2.8569560050964355,0.40656496166333833,0.26423379778862,5803.470762655365,47.33723831176758,160.58493041992188,200,2.531775345041125,8.58869189294837
13.58,1500,16.569107055664062,2.854062080383301,0.4063037299856047,0.2641944885253906,5803.587331217201,47.28926086425781,160.56427001953125,200,2.530474087025658,8.591881314141732
13.59,1500,16.569080352783203,2.8533146381378174,0.40642071898823423,0.26423147320747375,5803.696905665325,47.276798248291016,160.5897674560547,200,2.530800778572382,8.596621380560357
13.6,1500,16.569032669067383,2.852466106414795,0.40700884886408845,0.2641747295856476,5803.79948599974,47.262603759765625,160.55812072753906,200,2.534962676928084,8.611646912466295
13.61,1500,16.568973541259766,2.85302996635437,0.40698815941245964,0.2642233371734619,5803.896237906063,47.27177810668945,160.59034729003906,200,2.5343252485380816,8.60953785262047
