Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
17.12,1400,16.601062774658203,1.690302848815918,0.3142303216131162,0.24571338295936584,4792.150770894964,28.060823440551758,123.30704498291016,200,2.548356650469861,11.198186207270316
17.13,1400,16.600969314575195,1.695062518119812,0.3144259597062499,0.24572651088237762,4792.210803704309,28.139680862426758,123.31517791748047,200,2.5497750995808683,11.17375727705322
17.14,1400,16.60094451904297,1.6951583623886108,0.313913172498548,0.24573782086372375,4792.452392048712,28.1412296295166,123.32707214355469,200,2.5453712215562554,11.154920090519578
17.15,1400,16.60091781616211,1.696742057800293,0.31398375002860485,0.24584108591079712,4792.5307844065455,28.1674747467041,123.38092041015625,200,2.544832370441107,11.147032389035662
17.16,1400,16.60091209411621,1.6956202983856201,0.31457090742729676,0.24592053890228271,4792.603931179097,28.14884376525879,123.42267608642578,200,2.548728547009678,11.175269175141546
17.17,1400,16.60091781616211,1.6982725858688354,0.31452041155064225,0.24589090049266815,4792.672415209175,28.19288444519043,123.40956115722656,200,2.5485902729131578,11.156020965057259
17.18,1400,16.600908279418945,1.699110507965088,0.31424279363272317,0.24581395089626312,4792.736819339589,28.206777572631836,123.37260437011719,200,2.5471034465016738,11.14068393656026
17.19,1400,16.60091781616211,1.6956268548965454,0.3142708252869276,0.24581263959407806,4792.713505627222,28.148962020874023,123.37134552001953,200,2.5473566324503847,11.164562049634625
17.2,1400,16.600915908813477,1.696927785873413,0.3143494743774319,0.2458176612854004,4792.515921914912,28.170555114746094,123.36878204345703,200,2.5480472431852026,11.15879556396106
17.21,1400,16.600894927978516,1.6983634233474731,0.31427490969100946,0.24590089917182922,4792.124542968551,28.194353103637695,123.40047454833984,200,2.5467885310455878,11.146732288661346
17.22,1400,16.60088539123535,1.6961561441421509,0.3141488766507702,0.24584589898586273,4791.9569756609135,28.15769386291504,123.36856079101562,200,2.546425751479168,11.156768556875809
17.23,1400,16.600866317749023,1.6965581178665161,0.31456949733541134,0.24583740532398224,4791.831955878345,28.164335250854492,123.36107635498047,200,2.5499899182665335,11.16907267222276
17.24,1400,16.600872039794922,1.6894904375076294,0.3143938922718218,0.24584059417247772,4791.714513052297,28.047014236450195,123.35965728759766,200,2.548595781084585,11.209531520915023
17.25,1400,16.600873947143555,1.684400200843811,0.31395129360331175,0.24585027992725372,4791.5798763633775,27.962514877319336,123.36105346679688,200,2.544979001763241,11.227577050258697
17.26,1400,16.600852966308594,1.6827632188796997,0.3145141147610161,0.24582207202911377,4791.245616012316,27.935304641723633,123.33829498291016,200,2.5500119509522428,11.258660611307775
17.27,1400,16.600831985473633,1.6842623949050903,0.31480374277189,0.24581094086170197,4790.932920845194,27.96015739440918,123.32465362548828,200,2.5526423877142053,11.259011614783557
17.28,1400,16.6008243560791,1.6865051984786987,0.31471335101965053,0.24575896561145782,4790.775844708121,27.997377395629883,123.29454040527344,200,2.5525327940964964,11.240815655378833
17.29,1400,16.600793838500977,1.6879066228866577,0.3142194055569689,0.24583667516708374,4790.722514591082,28.02058982849121,123.3321533203125,200,2.5477492321172903,11.213875758738665
17.3,1400,16.600746154785156,1.6898833513259888,0.3143828060321711,0.2459224909543991,4790.672390109493,28.05332374572754,123.37391662597656,200,2.5482113487063476,11.206615608923569
17.31,1400,16.6007137298584,1.690073013305664,0.31497307535778246,0.24592509865760803,4790.625762684759,28.05641746520996,123.3740234375,200,2.5529933911899874,11.226418434889503
17.32,1400,16.600709915161133,1.68892502784729,0.31472708725956855,0.24584685266017914,4790.776718972335,28.037353515625,123.33865356445312,200,2.5517312601853486,11.225278053467102
17.33,1400,16.60068130493164,1.6906431913375854,0.3146725799146194,0.24577665328979492,4790.820140761619,28.065828323364258,123.30455017089844,200,2.5519948926660767,11.21194675911743
17.34,1400,16.600650787353516,1.6930817365646362,0.3148217822232514,0.245834618806839,4790.842288788367,28.106258392333984,123.3342056274414,200,2.5525909148019017,11.201127190938612
17.35,1400,16.60062599182129,1.6931754350662231,0.3149854987535314,0.24594298005104065,4791.019181580952,28.107772827148438,123.39312744140625,200,2.552698798987099,11.206348177703925
17.36,1400,16.60057830810547,1.6955920457839966,0.3148262556181982,0.24598222970962524,4791.183543253139,28.147808074951172,123.41705322265625,200,2.5509137715707566,11.184752346969928
17.37,1400,16.600555419921875,1.6992182731628418,0.315014843251905,0.24593842029571533,4791.531500410216,28.20796775817871,123.4040298461914,200,2.552711144888574,11.167583566567927
17.38,1400,16.600547790527344,1.697904109954834,0.3153406231012889,0.24587099254131317,4791.762889005458,28.186138153076172,123.37615203857422,200,2.5559284868129644,11.18779133810224
17.39,1400,16.600553512573242,1.6976934671401978,0.31492435425194926,0.24587012827396393,4791.960472717768,28.18265151977539,123.38080596923828,200,2.5524581488768088,11.174404582164403
17.4,1400,16.60053062438965,1.6969960927963257,0.314542754213447,0.24588091671466827,4792.284241898265,28.171035766601562,123.39456176757812,200,2.549081259917972,11.165466149496488
17.41,1400,16.60051918029785,1.6943581104278564,0.3150516515124996,0.24586333334445953,4792.371959741045,28.12722396850586,123.38799285888672,200,2.5533411657376917,11.200950929452938
17.42,1400,16.600515365600586,1.6910333633422852,0.31517610427735004,0.2457958459854126,4792.647352968381,28.072025299072266,123.36121368408203,200,2.554904346801375,11.227409145998637
17.43,1400,16.600522994995117,1.6903153657913208,0.3147495757939477,0.24574324488639832,4792.811131797758,28.06011962890625,123.33902740478516,200,2.551905812238511,11.216971730954707
17.44,1400,16.60053825378418,1.6880120038986206,0.3143383395139231,0.2457311451435089,4792.790149456629,28.021907806396484,123.33241271972656,200,2.5487082237564804,11.217592444893484
17.45,1400,16.600561141967773,1.6872450113296509,0.3144879308134201,0.24572505056858063,4792.613548085448,28.009214401245117,123.32481384277344,200,2.5500782389463166,11.228016944225098
17.46,1400,16.600515365600586,1.6916180849075317,0.31468466294336145,0.24574421346187592,4792.4491864132615,28.08173179626465,123.3302001953125,200,2.551562026366668,11.206027564139466
17.47,1400,16.600475311279297,1.6968777179718018,0.3146741115661501,0.2457398921251297,4792.29473306883,28.168975830078125,123.32405853271484,200,2.5516036225577916,11.170946210255831
17.48,1400,16.600475311279297,1.697548747062683,0.3147492111150118,0.24569310247898102,4792.2824933698375,28.180116653442383,123.30026245117188,200,2.5527050669063094,11.169194991615836
17.49,1400,16.600528717041016,1.7001246213912964,0.31494924966730514,0.24561816453933716,4792.295607333043,28.22296714782715,123.26299285888672,200,2.555099791918572,11.159324348418084
17.5,1400,16.600540161132812,1.7044696807861328,0.3150322262811818,0.24563734233379364,4792.132119925071,28.29511833190918,123.2684097290039,200,2.5556606757194293,11.133801381393354
17.51,1400,16.600507736206055,1.7065776586532593,0.3151322698692576,0.24570879340171814,4791.765220376695,28.330055236816406,123.2948226928711,200,2.555924688074049,11.123602527153313
17.52,1400,16.600494384765625,1.7038564682006836,0.3156178034044849,0.24566009640693665,4791.420760276473,28.284860610961914,123.26152801513672,200,2.56055402125329,11.158541808201512
17.53,1400,16.6004638671875,1.705850601196289,0.3158831194863003,0.2456071972846985,4791.226965042422,28.31791114807129,123.2300033569336,200,2.5633620490595472,11.154887421364906
17.54,1400,16.600400924682617,1.7093433141708374,0.3157291277276438,0.2457747608423233,4791.146241313351,28.375783920288086,123.31199645996094,200,2.560408909426722,11.126710655333886
17.55,1400,16.600358963012695,1.7086721658706665,0.3157738373651824,0.24582022428512573,4791.084751396984,28.36457061767578,123.33322143554688,200,2.5603306554050653,11.132685311900012
17.56,1400,16.600341796875,1.7045782804489136,0.31647808101422004,0.24581532180309296,4791.245033169507,28.296581268310547,123.33489227294922,200,2.5660059713446595,11.184322329724706
17.57,1400,16.60033416748047,1.70293128490448,0.31659100992469674,0.24577994644641876,4791.395698035678,28.269227981567383,123.32101440429688,200,2.5672105514547297,11.199138930990296
17.58,1400,16.600343704223633,1.6983637809753418,0.3164471319285285,0.2457307130098343,4791.278838052439,28.193422317504883,123.29330444335938,200,2.5666206073011697,11.224147548765881
17.59,1400,16.600360870361328,1.6945955753326416,0.3164528452318573,0.2457275241613388,4790.961480142843,28.130897521972656,123.28353881835938,200,2.566870184447911,11.249297479629119
17.6,1400,16.60039710998535,1.6907044649124146,0.31673491223279404,0.2457122504711151,4790.662481781737,28.06636619567871,123.2681884765625,200,2.5694780187133266,11.285213036578575
17.61,1400,16.600343704223633,1.6940871477127075,0.31676146085932594,0.24574626982212067,4790.384757183166,28.12242889404297,123.27810668945312,200,2.5694867558128323,11.263659751720429
17.62,1400,16.600341796875,1.6929075717926025,0.3168029856341579,0.245712012052536,4789.939173855551,28.10284423828125,123.24945068359375,200,2.5704210556490725,11.272986415505498
17.63,1400,16.600317001342773,1.6908038854599,0.3168139746260923,0.24577933549880981,4789.598502233589,28.067880630493164,123.27445220947266,200,2.569988949097447,11.2874208636362
17.64,1400,16.600311279296875,1.694126844406128,0.3166874310353428,0.24577878415584564,4789.383724658408,28.12303352355957,123.2686538696289,200,2.569083139803072,11.260784866109262
17.65,1400,16.60028839111328,1.696273922920227,0.3167064672757956,0.24582797288894653,4789.171569875869,28.15863609313965,123.28785705566406,200,2.5688375513321917,11.247223368181317
17.66,1400,16.600257873535156,1.697318434715271,0.3169412232627845,0.2458234578371048,4788.7536715816905,28.17592430114746,123.27484130859375,200,2.5710130891090364,11.248653973256852
17.67,1400,16.600221633911133,1.69639253616333,0.3171160260327151,0.24581864476203918,4788.724238019828,28.160491943359375,123.27166748046875,200,2.5724972564032793,11.261025706156497
17.68,1400,16.600194931030273,1.6965852975845337,0.31706297740350947,0.2458427995443344,4788.795927685356,28.163646697998047,123.2856216430664,200,2.5717758758832465,11.257881110082337
17.69,1400,16.600162506103516,1.6951748132705688,0.31657143882180466,0.24590471386909485,4788.929107267252,28.14017677307129,123.32010650634766,200,2.5670707578626435,11.249802711904866
17.7,1400,16.600177764892578,1.6917541027069092,0.31668857369600856,0.2459227293729782,4789.208580394251,28.083417892456055,123.33633422851562,200,2.567682734701913,11.276710699138146
17.71,1400,16.60018539428711,1.6909674406051636,0.31706625951393236,0.24583841860294342,4789.019156481269,28.07037353515625,123.28917694091797,200,2.5717282017098584,11.295405812836352
17.72,1400,16.600130081176758,1.6940053701400757,0.3169518718877121,0.24585817754268646,4789.201586280541,28.120710372924805,123.30377960205078,200,2.5704960807426516,11.271118955454691
17.73,1400,16.600112915039062,1.6934537887573242,0.3166738892908572,0.2458222657442093,4789.355165360758,28.11152458190918,123.28972625732422,200,2.5685342220297978,11.26491333556251
17.74,1400,16.60010528564453,1.6938420534133911,0.3165786837766641,0.24595363438129425,4789.388678822286,28.117956161499023,123.35647583007812,200,2.5663725496499947,11.258950834960912
17.75,1400,16.600095748901367,1.6939728260040283,0.31655908836184293,0.24599188566207886,4789.420152333982,28.1201114654541,123.37647247314453,200,2.565797800452096,11.257391072762251
17.76,1400,16.600086212158203,1.693390130996704,0.3164676025727958,0.24593979120254517,4789.449585895845,28.110422134399414,123.3510971069336,200,2.5655839314511595,11.258017104935508
17.77,1400,16.60007667541504,1.690727710723877,0.3165567544166533,0.24587500095367432,4789.477270929281,28.06620979309082,123.3193130493164,200,2.566968191911928,11.278927643169169
17.78,1400,16.60007667541504,1.686428427696228,0.3166582567204726,0.2457617074251175,4789.382850394194,27.994840621948242,123.26006317138672,200,2.5690255889085036,11.311308093683962
17.79,1400,16.600061416625977,1.6834101676940918,0.31642931128452867,0.24583829939365387,4789.180895360815,27.944711685180664,123.29328155517578,200,2.5664764451593305,11.323405557633915
